x,y,month,year
-121.70603279147159,36.84198051370803,10,2003
-117.82292549596697,34.4378960800646,10,2003
-118.2397410297642,33.78443688836957,10,2003
-123.16892085847608,42.18797587621716,10,2003
-120.37491221579653,35.973390723924105,10,2003
-118.8125262471759,34.47823306720626,10,2003
-117.91166686767863,36.03792990335077,10,2003
-115.55060855365298,33.19013861114898,10,2003
-119.42564845172926,40.39432451465097,10,2003
-115.27631704108963,33.652669397040114,10,2003
-116.33314610420135,33.53972583304345,10,2003
-115.68237604498243,35.22850102804129,10,2003
-120.84013213416377,42.029317060126594,10,2003
-120.2512121218954,36.885006633325816,10,2003
-122.52083993173328,41.163416402818775,10,2003
-121.00416921520655,41.58292106909213,10,2003
-118.32848240147588,37.46317011568973,10,2003
-123.09362514914497,39.26488887468425,10,2003
-118.67538049089423,36.20465611686967,10,2003
-115.0289168532874,34.17705022988181,10,2003
-120.71912117273875,40.22222003617985,10,2003
-116.34928089905802,37.13778508608027,11,2003
-117.1129945222736,34.946142118049615,11,2003
-116.58323542447968,34.967655177858504,11,2003
-119.5547268105826,39.04706914411924,11,2003
-116.57516802705135,36.50852808667024,11,2003
-124.11549549006725,41.6474602485188,11,2003
-117.5916601030214,33.448295328855664,11,2003
-121.5204826506199,38.482351324135884,11,2003
-117.67771234225695,35.12093572899685,11,2003
-121.36451296700545,42.07234317974437,11,2003
-120.60079934378986,40.902570552635986,11,2003
-120.4905449122693,38.82387114860201,11,2003
-115.97549148487855,32.92122536353786,11,2003
-117.57283617568862,34.09368712312236,11,2003
-123.22539264047442,39.81347189981094,11,2003
-118.00309737186642,35.336066327085746,11,2003
-118.07839308119753,36.68869996256969,11,2003
-115.56136508355742,34.13402411026402,11,2003
-116.63970720647802,33.10677550438954,11,2003
-118.64848916613312,35.994903783732994,11,2003
-120.43676226274708,41.61250152632935,11,2003
-117.25820767598361,35.29304020746797,11,2003
-119.28850269544759,34.8950486010035,11,2003
-115.962045822498,33.22240820086232,11,2003
-121.25963680043712,41.49955796233268,11,2003
-120.86971259140098,42.123436696790485,11,2003
-121.42905214643213,38.971773434788126,11,2003
-117.4706491415964,35.45438815603464,11,2003
-115.30320836585074,35.79859711297688,11,2003
-122.70101180763274,41.459220975191016,11,2003
-120.44751879265152,39.87263281428539,11,2003
-118.38764331595033,37.38249614140639,11,2003
-117.14526411198693,34.021080546267356,11,2003
-117.60510576540196,35.32262066470519,11,2003
-121.67914146671046,37.912255239200306,11,2003
-119.83977485305039,34.97303344281073,11,2003
-118.00309737186642,36.24499310401134,11,2003
-117.16408803931971,33.88393478998568,11,2003
-119.13791127678536,38.116629307384756,11,2003
-118.65386743108533,34.370667768161816,11,2003
-118.27201061947754,34.34108731092459,11,2003
-116.27667432220301,36.37138233038857,11,2003
-114.8837036995774,35.31186413480074,11,2003
-120.40718180550985,40.886435757779324,11,2003
-119.76716827619538,38.61949708041755,11,2003
-123.17160999095219,40.3539875275093,11,2003
-116.76340730037914,36.68601083009358,11,2003
-119.03034597774091,34.64227014824905,11,2003
-118.00309737186642,36.04868643325522,11,2003
-116.67197679619136,36.12667127506245,11,2003
-117.39535343226528,34.06141753340902,11,2003
-120.03070325885429,38.842695075934785,11,2003
-117.86595161558475,35.97070159144799,11,2003
-117.29854466312527,35.26614888270685,11,2003
-114.5529404050157,34.246967674260695,11,2003
-120.43138399779485,38.304868580712544,11,2003
-119.72952042152983,34.84933334890961,11,2003
-119.75910087876704,42.14226062412327,11,2003
-118.9819415931709,37.73746162825307,11,2003
-114.46150990082793,35.43287509622575,11,2003
-115.57749987841409,33.569306290280664,11,2003
-122.48588120954383,38.53613397365811,11,2003
-117.71804932939862,34.87353554119461,11,2003
-116.37886135629523,35.84700149754688,11,2003
-117.62124056025863,34.24427854178459,11,2003
-119.03034597774091,36.97643713751359,11,2003
-122.5235290642094,41.720066825373806,11,2003
-123.55884506751221,39.116986588498136,11,2003
-116.18793295049134,32.78945787220841,11,2003
-120.41256007046208,34.95689864795406,11,2003
-119.3880005970637,36.86080444104081,11,2003
-119.93120535723817,39.41816942582259,11,2003
-117.95738211977253,35.95456679659133,11,2003
-116.44608966819801,33.07181678220009,11,2003
-123.83851484502779,41.65552764594713,11,2003
-114.82723191757906,34.903115998431836,11,2003
-122.00990476127215,41.440397047858234,11,2003
-123.71750388360277,39.14118878078313,11,2003
-120.31037303636985,37.694435508635294,11,2003
-118.87437629412645,38.26990985852309,11,2003
-121.93460905194104,40.56642899312209,11,2003
-122.46974641468717,38.821182016125896,11,2003
-122.27075061145494,40.29482661303485,11,2003
-120.00650106656929,37.371739611501944,11,2003
-122.51277253430494,40.025913365423726,11,2003
-120.14902508780318,36.15625173229967,11,2003
-120.26196865179985,37.04366544941637,11,2003
-121.184341091106,38.80235808879312,11,2003
-123.89767575950223,41.73082335527825,11,2003
-115.04236251566796,33.04492545743898,11,2003
-123.67178863150889,41.219888184817115,11,2003
-117.69384713711362,33.48863231599733,11,2003
-115.88406098069078,33.95654136684068,11,2003
-115.51296069898743,33.83553040541568,11,2003
-114.97782333624129,33.23316473076677,11,2003
-121.04719533482432,38.23226200385754,11,2003
-117.08879232998859,36.640295577999694,11,2003
-120.00919019904539,37.2426612526486,11,2003
-117.41955562455028,36.58113466352525,11,2003
-116.24709386496579,33.39989094428566,11,2003
-121.92385252203658,38.205370679096426,11,2003
-119.25623310573425,34.67185060548627,11,2003
-115.41884106232352,34.81706375919628,11,2003
-120.26196865179985,35.33068806213352,11,2003
-124.2983564984428,40.391635382174854,11,2003
-119.82095092571761,34.97841170776295,11,2003
-121.43711954386046,37.36367221407361,11,2003
-120.990723552826,38.3909208199481,11,2003
-120.32650783122652,41.34627741119434,11,2003
-118.73185227289255,35.31993153222908,11,2003
-117.30930119302973,33.32728436743066,11,2003
-120.6814733180732,36.817778321423035,11,2003
-119.19438305878369,35.89809501459299,11,2003
-124.05633457559279,41.27904909929156,11,2003
-118.43604770052032,33.97267616169735,11,2003
-119.36110927230258,38.80235808879312,11,2003
-123.08286861924053,41.330142616337675,11,2003
-121.76250457346991,37.38787440635861,11,2003
-120.8724017238771,42.34663469230772,11,2003
-121.96687864165438,41.94326482089103,11,2003
-119.90700316495317,40.29482661303485,11,2003
-122.08788960307938,39.78389144257372,11,2003
-117.34963818017138,34.246967674260695,11,2003
-117.76376458149252,37.16467641084138,11,2003
-120.41256007046208,36.98181540246582,11,2003
-118.02729956415142,37.47661577807028,11,2003
-118.43604770052032,37.11358289379527,11,2003
-119.8908683700965,38.33444903794977,11,2003
-121.5930892274749,37.97679441862697,11,2003
-118.11604093586308,35.8765819547841,11,2003
-122.02872868860493,39.859187151904834,11,2003
-115.43497585718019,32.72491869278174,11,2003
-117.23669461617472,36.79088699666192,11,2003
-119.92582709228594,35.67758615155187,11,2003
-119.69456169934038,37.08131330408193,11,2003
-117.49216220140528,37.06517850922526,11,2003
-117.34157078274305,35.93036460430633,11,2003
-123.01832943981385,38.64101014022644,11,2003
-123.69867995627,39.1331213833548,11,2003
-117.69384713711362,36.99257193237026,11,2003
-115.85985878840577,35.379092446703524,11,2003
-115.55060855365298,35.295729339944074,11,2003
-121.426363013956,39.23530841744703,11,2003
-116.31163304439245,36.60264772333414,11,2003
-121.8996503297516,42.87101552514941,11,2003
-119.42027018677703,37.939146563961415,11,2003
-122.0448634834616,40.735844339117094,11,2003
-120.84282126663987,41.652838513471025,11,2003
-119.97423147685595,42.31167597011827,11,2003
-117.72073846187473,36.29339748858134,11,2003
-119.46598543887093,39.520356459914815,12,2003
-118.31234760661921,34.66916147301016,12,2003
-116.56710062962303,36.218101779250226,12,2003
-114.3835250590207,33.698384649134006,12,2003
-121.48821306090657,40.364744057413745,12,2003
-121.36451296700545,42.99740475152664,12,2003
-118.30159107671476,36.15625173229967,12,2003
-122.54504212401828,41.857212581655475,12,2003
-116.50525058267246,35.97607985640022,12,2003
-123.70943648617444,39.848430622000386,12,2003
-119.74027695143427,36.76937393685303,12,2003
-119.91775969485761,39.014799554405904,12,2003
-121.02837140749155,42.212178068502155,12,2003
-123.63951904179555,39.275645404588694,12,2003
-120.15978161770762,36.817778321423035,12,2003
-119.79137046848038,35.28497281003963,12,2003
-119.95540754952317,37.49275057292695,12,2003
-120.27541431418041,41.502247094808794,12,2003
-116.74727250552247,35.89809501459299,12,2003
-123.37060579418443,42.28478464535716,12,2003
-117.7341841242553,38.23764026880976,12,2003
-121.8808264024188,38.904545122885345,12,2003
-117.89015380786975,34.803618096815725,12,2003
-115.49144763917853,33.31652783752621,12,2003
-117.16677717179583,36.97105887256137,12,2003
-120.29692737398929,40.2114635062754,12,2003
-122.3326006584055,38.14889889709809,12,2003
-121.12518017663156,36.29070835610523,12,2003
-121.49896959081101,39.39396723353759,12,2003
-121.21123241586712,41.29787302662434,12,2003
-121.02837140749155,36.36062580048412,12,2003
-118.09990614100641,36.306843150961896,12,2003
-117.89015380786975,34.78479416948294,12,2003
-117.31467945798194,35.924986339354106,12,2003
-120.86702345892488,42.419241269162725,12,2003
-120.89929304863821,41.236022979673784,12,2003
-118.02998869662753,34.951520383001835,12,2003
-122.40789636773661,39.18421490040092,12,2003
-122.65798568801496,38.38554255499588,12,2003
-117.48409480397694,35.97607985640022,12,2003
-120.26465778427595,37.75090729063363,12,2003
-121.85931334260992,40.35667665998541,12,2003
-120.18129467751652,41.241401244626005,12,2003
-118.20747144005087,34.13940237521625,12,2003
-120.88046912130544,42.57252182030106,12,2003
-118.31503673909532,37.2426612526486,12,2003
-120.01725759647373,41.147281607962114,12,2003
-117.89822120529809,38.03595533310142,12,2003
-119.88549010514427,41.68241897070825,12,2003
-120.71374290778654,38.116629307384756,12,2003
-119.82095092571761,41.44846444528657,12,2003
-123.37060579418443,38.966395169835906,12,2003
-123.22539264047442,40.78424872368709,12,2003
-121.31073031748323,39.541869519723704,12,2003
-119.08950689221535,36.00297118116133,12,2003
-120.18398380999263,37.95259222634197,12,2003
-117.72880585930307,34.71756585758016,12,2003
-121.50972612071546,42.16646281640827,12,2003
-117.59972750044973,35.62918176698187,12,2003
-120.67340592064487,41.93250829098659,12,2003
-115.64203905784076,33.601575879994,12,2003
-118.49251948251866,37.87460738453475,12,2003
-116.8951747917086,36.774752201805256,12,2003
-121.78670676575491,40.96173146711044,12,2003
-121.14938236891655,40.474998488934304,12,2003
-121.02299314253932,37.14316335103249,12,2003
-120.1786055450404,36.995261064846375,12,2003
-118.77487839251035,37.694435508635294,12,2003
-120.58735368140931,35.28228367756352,12,2003
-121.19509762101045,40.23028743360818,12,2003
-116.53483103990969,33.391823546857324,12,2003
-118.43873683299644,37.75628555558585,12,2003
-117.09954885989305,33.42409313657066,12,2003
-117.15064237693916,34.47016566977793,12,2003
-122.51277253430494,38.52537744375366,12,2003
-115.70926736974354,33.615021542374556,12,2003
-119.90700316495317,39.681704408481494,12,2003
-117.10761625732138,34.365289503209596,12,2003
-116.97853789846803,35.54850779269853,12,2003
-120.55508409169597,40.23028743360818,12,2003
-123.13396213628664,39.049758276595355,12,2003
-119.94734015209484,35.529683865365755,12,2003
-121.49090219338268,39.781202310097605,12,2003
-120.6814733180732,35.575399117459646,12,2003
-118.94698287098146,35.11555746404463,12,2003
-122.57462258125551,40.88912489025543,12,2003
-123.34371446942332,39.35631937887203,12,2003
-123.78204306302945,39.81078276733483,12,2003
-117.4464469493114,33.776369490941235,12,2003
-119.62464425496148,34.97572257528684,12,2003
-122.46436814973495,41.878725641464364,12,2003
-122.92958806810219,42.21486720097827,12,2003
-122.34604632078606,37.38249614140639,12,2003
-121.66838493680602,40.68206168959487,12,2003
-119.1002634221198,36.4278541123869,12,2003
-120.11406636561374,35.81473190783355,12,2003
-122.13360485517326,37.56266801730584,12,2003
-115.26287137870908,34.897737733479616,12,2003
-120.91273871101876,35.45976642098686,12,2003
-123.48892762313332,41.52107102214157,12,2003
-114.87025803719683,34.78479416948294,12,2003
-116.91399871904137,36.38213886029301,12,2003
-115.50220416908297,34.55621790901349,12,2003
-121.49090219338268,37.022152389607484,12,2003
-121.47745653100212,42.62092620487106,12,2003
-119.84246398552649,36.44936717219579,12,2003
-123.64758643922389,40.746600869021535,12,2003
-119.63808991734204,40.604076847787645,12,2003
-114.42386204616237,35.23656842546963,12,2003
-119.1728699989748,37.44703532083306,12,2003
-117.09954885989305,34.68529626786683,12,2003
-121.50703698823935,40.647102967405424,12,2003
-120.97189962549321,39.87801107923761,12,2003
-121.17627369367767,40.52878113845653,12,2003
-119.68918343438816,39.35094111391981,12,2003
-119.55741594305871,41.303251291576565,12,2003
-120.60079934378986,37.637963726636954,12,2003
-120.79710601454599,38.606051418037,12,2003
-123.15547519609554,38.74588630679478,12,2003
-118.84479583688923,38.116629307384756,12,2003
-116.06423285659022,32.837862256778415,12,2003
-118.18326924776586,34.08830885817014,12,2003
-117.02694228303804,34.18780675978625,12,2003
-120.68685158302543,38.11394017490864,12,2003
-115.30051923337463,35.639938296886314,12,2003
-121.92116338956048,41.24409037710211,12,2003
-119.68380516943594,38.054779260434195,12,2003
-120.20549686980151,36.322977945818565,12,2003
-117.3254359878864,33.44291706390344,12,2003
-120.40180354055764,39.00673215697757,12,2003
-122.22503535936104,40.10120907475484,12,2003
-122.54235299154217,40.829963975780984,12,2003
-115.70388910479132,34.24965680673681,12,2003
-119.54397028067815,38.027887935673085,12,2003
-120.66264939074043,39.61985436153093,12,2003
-121.74099151366103,42.513360905826616,12,2003
-121.62535881718824,36.344491005627454,12,2003
-120.43407313027097,36.94954581275248,12,2003
-116.68811159104803,33.260056055527876,12,2003
-115.76036088678966,33.625778072279005,12,2003
-121.67107406928213,39.8269175621915,12,2003
-122.00452649631993,40.02860249789984,12,2003
-121.33493250976824,41.29518389414823,12,2003
-119.4122027893487,37.98486181605531,12,2003
-119.88011184019206,34.44327434501682,12,2003
-119.75372261381483,38.926058182694234,12,2003
-119.72145302410149,39.35363024639592,12,2003
-122.00183736384382,38.35327296528254,12,2003
-115.5075824340352,32.7141621628773,12,2003
-118.61890870889589,36.578445531049134,12,2003
-120.53088189941097,41.20644252243656,1,2004
-121.43174127890823,42.03200619260271,1,2004
-118.92815894364868,35.268838015182965,1,2004
-121.74905891108936,42.23638026078716,1,2004
-119.90700316495317,41.56140800928324,1,2004
-122.35411371821438,38.51731004632533,1,2004
-119.68918343438816,37.90687697424808,1,2004
-115.83834572859688,35.118246596520734,1,2004
-121.13862583901211,39.14656704573535,1,2004
-116.91130958656525,35.69909921136076,1,2004
-121.98839170146326,39.50422166505815,1,2004
-117.70729279949418,35.38178157917964,1,2004
-117.68040147473307,35.817421040309654,1,2004
-123.16892085847608,39.748932720384275,1,2004
-116.66122026628692,37.05173284684471,1,2004
-116.06692198906633,33.99418922150624,1,2004
-119.58430726781982,38.388231687471986,1,2004
-116.73382684314191,35.69372094640854,1,2004
-120.50936883960208,38.982529964692574,1,2004
-116.74996163799858,35.35489025441852,1,2004
-121.31073031748323,37.70250290606363,1,2004
-115.42690845975186,34.803618096815725,1,2004
-121.14400410396433,42.34394555983161,1,2004
-122.1416722526016,38.41243387975699,1,2004
-114.66050570406016,34.53201571672849,1,2004
-123.11782734142997,41.590988466520464,1,2004
-120.8024842794982,40.120033002087624,1,2004
-114.9105950243385,34.53201571672849,1,2004
-120.49323404474542,39.48001947277315,1,2004
-120.54970582674375,41.20106425748433,1,2004
-116.21213514277633,34.88160293862295,1,2004
-116.25785039487023,33.875867392557346,1,2004
-123.87347356721723,41.090809825963774,1,2004
-119.29925922535203,37.03828718446415,1,2004
-116.27936345467911,36.28533009115301,1,2004
-123.53464287522722,39.837674092095945,1,2004
-116.04271979678133,35.84162323259466,1,2004
-114.63092524682294,35.91960807440188,1,2004
-119.9392727546665,42.201421538597714,1,2004
-122.30033106869216,38.702860187177,1,2004
-120.1786055450404,36.906519693134705,1,2004
-117.71536019692252,36.78013046675748,1,2004
-122.60689217096883,41.152659872914334,1,2004
-119.80750526333705,39.53111298981926,1,2004
-122.03948521850937,39.62254349400705,1,2004
-117.98158431205752,35.43287509622575,1,2004
-115.44035412213242,33.41064747419011,1,2004
-116.94357917627859,36.145495202395225,1,2004
-115.23866918642408,34.81975289167239,1,2004
-120.54163842931541,37.4793049105464,1,2004
-118.2128497050031,35.7555709933591,1,2004
-121.79477416318325,37.20232426550694,1,2004
-122.63109436325384,39.06858220392813,1,2004
-120.10330983570928,40.4023919120793,1,2004
-124.1558324772089,40.72239867673654,1,2004
-119.50632242601259,42.911352512291074,1,2004
-119.49018763115592,36.301464886009676,1,2004
-122.30570933364439,40.55029419826542,1,2004
-119.71607475914927,34.97034431033462,1,2004
-123.02370770476608,40.43466150179263,1,2004
-122.67680961534774,41.940575688414924,1,2004
-116.62895067657358,34.835887686529055,1,2004
-117.12644018465416,33.60695414494623,1,2004
-121.95881124422604,41.3839252658599,1,2004
-116.09112418135133,33.94578483693624,1,2004
-115.44304325460853,35.88733848468855,1,2004
-116.83870300971026,33.76023469608457,1,2004
-117.63199709016307,36.64836297542803,1,2004
-116.70962465085691,33.2170299359101,1,2004
-121.57964356509436,38.000996610911976,1,2004
-123.38136232408887,40.64979209988153,1,2004
-121.23543460815212,37.45779185073751,1,2004
-120.07910764342428,34.725633255008496,1,2004
-118.60815217899145,37.47123751311806,1,2004
-118.34461719633255,36.468191099528575,1,2004
-122.75479445715496,39.54455865219982,1,2004
-121.77057197089825,39.71128486571872,1,2004
-117.73149499177919,37.355604816645275,1,2004
-117.40342082969362,33.547793230471775,1,2004
-121.46401086862157,36.10515821525355,1,2004
-120.60617760874209,39.93986112618817,1,2004
-121.20316501843878,38.67059059746367,1,2004
-119.64077904981815,37.59762673949529,1,2004
-118.58932825165867,34.37604603311404,1,2004
-121.9991482313677,40.55567246321764,1,2004
-117.55939051330806,37.21845906036361,1,2004
-122.21965709440883,39.42892595572704,1,2004
-120.71912117273875,38.487729589088104,1,2004
-118.37688678604587,37.16198727836527,1,2004
-122.11478092784048,39.36976504125259,1,2004
-123.99986279359446,40.05280469018484,1,2004
-119.88817923762039,37.50350710283139,1,2004
-120.79441688206987,40.8326531082571,1,2004
-119.14328954173757,37.28568737226639,1,2004
-122.89731847838885,38.29142291833199,1,2004
-124.11549549006725,41.87065824403603,1,2004
-121.15207150139267,35.863136292403546,1,2004
-116.11801550611244,36.13742780496689,1,2004
-116.39768528362802,36.823156586375255,1,2004
-119.78330307105205,42.05889751736382,1,2004
-123.32489054209054,39.70590660076649,1,2004
-118.92815894364868,37.022152389607484,1,2004
-122.16318531241049,40.70626388187987,1,2004
-119.92313795980984,35.97070159144799,1,2004
-115.56943248098575,33.93771743950791,1,2004
-117.91973426510697,36.88769576580192,1,2004
-121.82973288537269,42.47571305116106,1,2004
-123.08017948676442,39.25682147725592,1,2004
-120.47978838236486,40.375500587318186,1,2004
-118.815215379652,35.6372491644102,1,2004
-122.0233504236527,40.49382241626708,1,2004
-119.52514635334538,39.4692629428687,1,2004
-117.90897773520253,37.167365543317494,1,2004
-117.6373753551153,36.21003438182189,1,2004
-118.573193456802,37.89612044434364,1,2004
-123.3894297215172,39.92103719885539,1,2004
-121.72754585128047,38.210748944048646,1,2004
-115.40001713499075,34.459409139873486,1,2004
-118.31503673909532,37.64603112406529,1,2004
-120.22163166465818,38.054779260434195,1,2004
-123.80086699036222,40.01246770304317,1,2004
-122.4805029445916,38.904545122885345,1,2004
-117.40610996216972,34.94883125052573,1,2004
-121.8781372699427,37.91494437167641,1,2004
-120.53088189941097,38.0305770681492,1,2004
-121.48283479595435,36.828534851327476,1,2004
-120.2243207971343,34.61806795596405,1,2004
-121.52855004804823,39.88338934418984,1,2004
-119.54128114820205,34.663783208057936,1,2004
-120.12482289551818,37.7186377009203,1,2004
-120.58466454893319,35.8281775702141,1,2004
-120.18667294246873,37.40132006873917,1,2004
-120.61962327112265,38.06553579033864,1,2004
-114.92404068671905,33.53434756809122,1,2004
-119.94196188714261,36.761306539424695,1,2004
-119.85859878038316,38.18385761928754,1,2004
-117.50560786378584,35.857758027451325,1,2004
-123.51581894789443,41.17148380024711,1,2004
-116.31432217686857,37.02753065455971,1,2004
-114.5717643323485,34.04528273855236,1,2004
-115.15261694718852,33.83284127293957,1,2004
-122.13898312012549,40.692818219499316,1,2004
-118.05956915386476,34.90849426338406,1,2004
-122.23041362431327,42.335878162403276,1,2004
-123.23883830285497,41.08274242853544,1,2004
-119.05992643497812,37.15391988093694,1,2004
-120.27003604922818,37.31795696197972,1,2004
-116.43533313829357,34.808996361767946,1,2004
-119.62464425496148,40.50726807864764,1,2004
-119.66229210962705,40.87299009539876,1,2004
-120.66802765569264,37.80200080767974,2,2004
-122.33797892335772,38.25377506366643,2,2004
-122.25730494907438,39.02824521678646,2,2004
-118.13217573071975,36.5703781336208,2,2004
-117.27703160331639,33.92427177712735,2,2004
-122.58268997868385,40.453485429125415,2,2004
-122.70639007258495,39.4692629428687,2,2004
-119.40413539192036,37.76973121796641,2,2004
-119.1728699989748,36.38751712524524,2,2004
-121.35106730462489,42.1987324061216,2,2004
-114.54218387511126,33.24661039314732,2,2004
-121.77057197089825,36.39289539019746,2,2004
-114.6201687169185,34.569663571394045,2,2004
-121.72485671880436,36.495082424289684,2,2004
-120.31306216884596,40.92677274492099,2,2004
-117.39535343226528,34.51857005434793,2,2004
-121.21661068081933,37.13240682112804,2,2004
-120.65189286083597,41.25484690700656,2,2004
-116.16910902315855,35.112868331568514,2,2004
-124.1746564045417,42.38697167944939,2,2004
-117.3066120605536,34.27923726397403,2,2004
-120.38835787817708,35.82011017278577,2,2004
-116.65584200133469,33.22509733333843,2,2004
-119.6999399642926,37.03559805198804,2,2004
-116.82256821485359,34.10713278550291,2,2004
-119.82364005819372,36.10515821525355,2,2004
-121.94536558184548,37.66216591892196,2,2004
-120.68416245054931,35.451699023558525,2,2004
-123.99448452864223,40.61483337769209,2,2004
-115.03967338319184,35.075220476902956,2,2004
-120.36146655341597,41.78460600480047,2,2004
-116.6585311338108,36.019105976018,2,2004
-119.04648077259758,34.63958101577293,2,2004
-115.53985202374854,33.20358427352954,2,2004
-122.63916176068217,40.53953766836097,2,2004
-120.4878557797932,35.95456679659133,2,2004
-118.02998869662753,37.96334875624642,2,2004
-115.99969367716355,33.14980162400732,2,2004
-123.5319537427511,41.397370928240456,2,2004
-118.18058011528976,34.042593606076245,2,2004
-123.674477763985,41.16610553529489,2,2004
-120.33457522865486,38.904545122885345,2,2004
-114.99395813109795,35.728679668597984,2,2004
-122.08520047060327,41.05854023625044,2,2004
-120.90467131359043,39.96675245094928,2,2004
-115.86254792088188,35.72061227116965,2,2004
-120.3695339508443,35.696410078884654,2,2004
-121.27577159529378,37.17543294074583,2,2004
-116.78223122771192,36.218101779250226,2,2004
-118.7157174780359,34.27923726397403,2,2004
-119.5789290028676,42.94362210200441,2,2004
-119.11370908450036,35.74212533097854,2,2004
-120.38566874570097,38.7969798238409,2,2004
-123.02639683724219,40.86223356549432,2,2004
-119.76716827619538,38.350583832806436,2,2004
-120.73256683511931,38.06015752538642,2,2004
-122.31377673107272,39.243375814875364,2,2004
-114.99395813109795,35.252703220326296,2,2004
-115.80069787393133,36.301464886009676,2,2004
-121.81090895803992,41.690486368136575,2,2004
-119.30463749030426,36.37138233038857,2,2004
-120.14095769037485,36.07019949306411,2,2004
-120.33726436113096,38.21343807652476,2,2004
-121.38064776186212,38.654455802607,2,2004
-115.3623692803252,34.09637625559847,2,2004
-119.83708572057428,39.103540926117574,2,2004
-118.96311766583813,34.68260713539072,2,2004
-116.86559433447137,36.20465611686967,2,2004
-115.81145440383577,34.36260037073348,2,2004
-119.15673520411814,34.15015890512069,2,2004
-120.60348847626598,38.06822492281475,2,2004
-117.1856010991286,35.48934687822408,2,2004
-117.84174942329975,34.497056994539044,2,2004
-119.31270488773258,37.777798615394744,2,2004
-119.87473357523983,40.219530903703735,2,2004
-115.83834572859688,32.77332307735175,2,2004
-121.98570256898715,37.67561158130251,2,2004
-115.39463887003852,32.75718828249508,2,2004
-115.26018224623297,33.270812585432324,2,2004
-119.79943786590871,36.30953228343801,2,2004
-121.5446848429049,43.145307037712755,2,2004
-121.77057197089825,42.22562373088272,2,2004
-118.40108897833088,36.94147841532415,2,2004
-121.00148008273044,41.652838513471025,2,2004
-120.44751879265152,37.0490437143686,2,2004
-119.86935531028762,36.30415401848579,2,2004
-123.97834973378556,41.34089914624212,2,2004
-121.38602602681435,40.94828580472988,2,2004
-120.89929304863821,39.48270860524926,2,2004
-121.07677579206155,39.16270184059202,2,2004
-115.78456307907466,35.72061227116965,2,2004
-120.05490545113929,36.32566707829468,2,2004
-115.61783686555576,35.15589445118629,2,2004
-120.41256007046208,34.63420275082071,2,2004
-117.88746467539363,34.52394831930015,2,2004
-118.7157174780359,34.287304661402366,2,2004
-115.70119997231521,33.375688752000656,2,2004
-116.01851760449634,34.23352201188014,2,2004
-121.256947667961,38.56840356337144,2,2004
-114.96168854138462,32.79483613716063,2,2004
-123.03177510219442,38.93143644764646,2,2004
-121.02837140749155,38.26453159357087,2,2004
-118.22898449985976,36.68869996256969,2,2004
-118.30428020919088,35.20429883575629,2,2004
-119.78868133600427,41.32207521890934,2,2004
-122.51277253430494,39.420858558298704,2,2004
-118.97118506326646,38.372096892615325,2,2004
-124.05095631064057,42.341256427355496,2,2004
-117.86595161558475,34.88429207109906,2,2004
-124.08053676787779,41.58292106909213,2,2004
-120.23238819456263,35.07790960937906,2,2004
-121.7356132487088,37.49275057292695,2,2004
-122.57193344877939,41.4323296504299,2,2004
-122.3594919831666,38.810425486221455,2,2004
-118.36613025614143,38.08435971767142,2,2004
-116.5375201723858,33.82746300798735,2,2004
-121.71947845385213,36.5945803259058,2,2004
-123.35178186685165,41.668973308327686,2,2004
-119.7940596009565,35.7555709933591,2,2004
-120.0333923913304,37.527709295116395,2,2004
-120.44214052769931,35.72330140364576,2,2004
-118.41184550823533,37.866539987106414,2,2004
-121.4478760737649,42.68815451677384,2,2004
-116.06423285659022,33.41871487161844,2,2004
-119.10295255459592,36.75323914199636,2,2004
-118.50865427737533,34.408315622827374,2,2004
-120.57390801902875,39.23530841744703,2,2004
-114.72235575101072,34.44865260996904,2,2004
-121.29997378757878,40.964420599586546,2,2004
-121.93191991946492,38.31293597814088,2,2004
-121.26770419786544,39.310604126778145,2,2004
-118.85286323431757,36.201966984393565,2,2004
-117.15333150941527,36.32835621077079,2,2004
-124.02675411835557,41.73351248775436,2,2004
-115.81683266878798,35.01068129747629,2,2004
-116.79029862514025,36.9307218854197,2,2004
-121.27308246281767,38.14889889709809,2,2004
-120.44214052769931,36.96568060760915,2,2004
-121.22736721072378,40.152302591800954,2,2004
-122.98874898257664,40.015156835519285,2,2004
-122.87311628610385,40.33247446770041,2,2004
-115.81414353631187,33.57468455523289,2,2004
-117.48140567150084,34.73907891738905,2,2004
-117.52174265864251,34.96227691290628,2,2004
-118.00309737186642,34.93807472062129,2,2004
-118.99538725555146,38.775466764032004,2,2004
-120.27272518170429,35.473212083367414,2,2004
-120.12213376304207,36.58651292847747,2,2004
-119.1701808664987,36.97105887256137,2,2004
-121.41829561652767,38.205370679096426,2,2004
-117.72073846187473,37.40132006873917,3,2004
-115.22791265651963,35.71523400621743,3,2004
-117.67771234225695,35.352201121942414,3,2004
-121.67914146671046,36.677943432665245,3,2004
-121.27308246281767,40.281380950654295,3,2004
-119.46329630639481,42.817232875627184,3,2004
-117.5916601030214,36.164319129728,3,2004
-121.69796539404325,36.58651292847747,3,2004
-118.22360623490754,34.47823306720626,3,2004
-120.93156263835155,42.5106717733505,3,2004
-119.47943110125148,35.25001408785019,3,2004
-116.26322865982246,32.80021440211286,3,2004
-120.10868810066151,35.82548843773799,3,2004
-122.39713983783217,39.67901527600538,3,2004
-122.37024851307105,39.32942805411092,3,2004
