x,y,month,year
-118.16712114956565,34.27923985471934,6,2011
-119.73219580648217,35.93305585816206,6,2011
-115.23058931906249,34.83589011929274,6,2011
-115.02621530888095,33.18207411585003,6,2011
-118.01115151021658,36.95223677735684,6,2011
-119.93119155323787,35.30917730076578,6,2011
-120.01993289976407,36.72366058175906,6,2011
-120.03875682175448,36.5865148644004,6,2011
-120.24850909536184,35.801288404229226,6,2011
-117.46794690420775,36.2638190588506,6,2011
-115.15798276281379,34.06679844939906,6,2011
-116.01850491094658,33.752170038988005,6,2011
-116.46490077529046,35.01068368063222,6,2011
-117.38996208453322,33.499391657974,6,2011
-115.91900703756872,35.98146022899453,6,2011
-119.00075198056929,35.70179053085137,6,2011
-116.65313999519451,34.40562904522635,6,2011
-118.36880602803427,37.226528212074165,6,2011
-117.44643385050443,36.53811049356793,6,2011
-116.73650307829487,34.31419856698724,6,2011
-117.46794690420775,34.916564070680195,6,2011
-118.29888860349848,37.140475997260886,6,2011
-117.63467307040848,34.47016820633631,6,2011
-117.15869675722253,36.08633636579821,6,2011
-117.08877933268674,34.004948420002016,6,2011
-114.75999126930236,33.827465726949626,6,2011
-115.66622865655472,33.383758994318654,6,2011
-119.32344778611909,35.02950760262262,6,2011
-118.00039498336491,36.739795372036554,6,2011
-120.60616361317953,37.23728473892582,6,2011
-115.90287224729123,33.50745905311275,6,2011
-118.97117153172722,35.927677594736224,6,2011
-119.15134335649253,35.354892539885334,6,2011
-116.1825419454344,35.4382556229857,6,2011
-118.31502339377597,35.38985125215323,6,2011
-117.06457714727051,36.107849419501534,6,2011
-120.19741559281645,36.40903217134801,6,2011
-117.37651642596865,33.47250034084485,6,2011
-117.50828387990148,35.268840325072055,6,2011
-115.55059599289937,34.73370311420197,7,2011
-118.92814542432059,36.46550393731923,7,2011
-118.82864755094273,35.00799454891931,7,2011
-114.82721956212524,32.91585007627145,7,2011
-118.87974105348812,37.71595018382469,7,2011
-119.46597176690358,36.45743654218048,7,2011
-118.04073195905865,35.45976867668902,7,2011
-117.41954253337528,35.153207661416715,7,2011
-116.49179209241962,32.93198486654894,7,2011
-116.83331181995982,36.34987127366388,7,2011
-117.30659900143286,36.86618456254355,7,2011
-117.53517519703063,34.79555314359902,7,2011
-118.86091713149771,37.79124587178631,7,2011
-118.49250608682836,37.65678928614056,7,2011
-119.10831724908589,36.59727139125206,7,2011
-119.72950667476925,37.3233369537391,7,2011
-119.65421098680763,35.75019490168384,7,2011
-117.57551217272434,36.164321185472744,7,2011
-115.26554803133038,35.489349125531085,7,2011
-114.77612605957985,33.37569159917991,7,2011
-119.9338806849508,37.433591353968616,7,2011
-116.1126245208986,33.08795450589801,7,2011
-118.5893148284933,34.89236188526396,7,2011
-118.5543561162254,35.05370978803886,7,2011
-119.04108895626301,35.55926655006687,7,2011
-115.43227419753111,33.090643637610924,7,2011
-119.49286308403273,34.943455387809344,7,2011
-119.71337188449176,34.91387493896728,7,2011
-114.9455413574935,34.57504434313999,7,2011
-120.59002882290204,36.3176016931089,7,2011
-114.48301070287212,33.499391657974,7,2011
-118.89049758033977,36.99526288476348,7,2011
-120.45557223725629,37.065180309299265,7,2011
-119.09756072223423,36.07557983894655,7,2011
-115.86791353502333,32.91853920798437,7,2011
-116.99465972273471,36.29608863940558,7,2011
-118.05686674933614,37.07324770443801,7,2011
-119.11907377593755,34.6315161091112,7,2011
-118.4279669257184,35.268840325072055,7,2011
-119.00881937570803,36.54079962528084,7,2011
-115.88404832530082,34.49705952346546,7,2011
-118.85016060464605,34.50781605031712,7,2011
-115.24672410933998,34.1098245568057,8,2011
-115.32201979730159,34.29537464499683,8,2011
-116.38960508732885,34.80362053873777,8,2011
-115.23058931906249,32.8889587591423,8,2011
-118.08913632989112,34.959590178086835,8,2011
-119.01419763913387,34.98648149521598,8,2011
-116.21481152598938,34.31419856698724,8,2011
-118.40376474030217,36.02986459982699,8,2011
-119.31538039098034,34.518572577168776,8,2011
-115.2521023727658,35.27421858849789,8,2011
-120.58733969118913,36.29339950769266,8,2011
-115.58824383688018,33.11215669131424,8,2011
-118.23434944238852,36.64836489379744,8,2011
-116.19598760399897,35.048331524613026,8,2011
-118.87167365834937,37.65141102271473,8,2011
-117.44374471879152,34.521261708881696,8,2011
-116.2739724236735,34.68798787508242,8,2011
-119.67841317222387,37.256108660916226,8,2011
-116.72843568315614,35.48128173039234,8,2011
-119.31000212755451,37.51695443706898,8,2011
-117.44643385050443,33.42409597001238,8,2011
-120.21086125138103,36.387519117644686,8,2011
-117.3711381625428,33.71990045843303,8,2011
-119.15134335649253,35.98414936070744,8,2011
-120.20279385624228,35.548510023215215,8,2011
-116.3116202676543,34.01032668342785,8,2011
-117.04844235699302,36.29608863940558,8,2011
-117.47332516763358,35.7071687942772,8,2011
-116.85213574195022,33.3918263894574,8,2011
-115.69311997368386,35.16396418826837,8,2011
-118.7533518629811,36.223482083156874,8,2011
-116.6154921512137,33.91082881004999,8,2011
-118.39569734516343,37.447037012533194,8,2011
-117.05113148870593,35.11287068572299,8,2011
-118.48712782340253,37.27224345119372,8,2011
-120.39641133957217,36.78282147944319,8,2011
-119.75101972847257,36.68601273777825,8,2011
-116.83331181995982,33.77368309269133,8,2011
-119.71337188449176,35.14245113456505,8,2011
-116.6343160732041,34.916564070680195,8,2011
-117.39265121624614,34.41100730865218,8,2011
-116.68003131232366,34.31957683041307,8,2011
-119.09487159052131,36.70214752805574,9,2011
-115.20100887022042,33.8220874635238,9,2011
-119.82631541643418,36.77475408430445,9,2011
-115.58824383688018,33.676874351026385,9,2011
-117.54324259216938,36.79357800629485,9,2011
-119.89623284096997,36.27726471741517,9,2011
-116.31430939936723,35.79053187737756,9,2011
-120.30498086133305,35.621116579463916,9,2011
-117.59433609471476,35.98146022899453,9,2011
-116.38153769219011,35.6722100820093,9,2011
-118.43872345257006,35.919610199597486,9,2011
-116.39498335075467,34.386805123235945,9,2011
-117.44643385050443,36.11591681464028,9,2011
-118.34191471090512,36.20196902945356,9,2011
-119.11369551251173,37.006019411615135,9,2011
-117.72341441693467,34.14747240078651,9,2011
-117.47870343105942,36.54079962528084,9,2011
-120.54431358378248,36.65643228893619,9,2011
-116.32237679450597,36.03793199496574,9,2011
-115.27361542646914,33.41871770658655,9,2011
-120.28346780762973,36.575758337548734,9,2011
-115.02083704545512,34.64227263596287,9,2011
-117.05113148870593,34.43520949406842,9,2011
-118.29351034007266,36.32566908824764,9,2011
-119.58429356227184,37.61914144215975,9,2011
-116.74457047343363,34.73370311420197,9,2011
-117.06188801555759,33.19283064270169,9,2011
-115.03966096744553,34.3975616500876,9,2011
-115.99161359381743,34.57504434313999,9,2011
-115.72538955423884,35.169342451694206,9,2011
-114.77612605957985,34.7202574556374,9,2011
-120.52280053007917,36.328358219960556,9,2011
-118.18863420326896,33.81939833181088,9,2011
-118.79906710210066,35.80397753594214,9,2011
-120.3130482564718,35.60229265747351,9,2011
-117.01886190815095,33.21434369640501,9,2011
-118.09989285674277,36.417099566486755,9,2011
-116.00774838409492,35.354892539885334,9,2011
-120.48246355438545,36.887697616246875,9,2011
-115.75765913479383,32.75719130520947,9,2011
-118.62696267247411,37.492752251652746,9,2011
-116.41918553617091,35.34682514474659,9,2011
-117.68576657295387,36.4977735178742,10,2011
-115.17142842137837,34.65571829452744,10,2011
-120.48515268609836,36.24768426857311,10,2011
-117.33080118684909,36.50046264958712,10,2011
-115.10151099684256,32.972321842242664,10,2011
-116.68540957574949,33.09333276932384,10,2011
-120.89121157474852,36.73441710861072,10,2011
-116.65313999519451,34.46747907462339,10,2011
-115.36235677299533,32.85131091516149,10,2011
-118.46830390141213,34.12864847879611,10,2011
-115.11226752369423,33.63384824361975,10,2011
-118.45485824284755,35.857760170200436,10,2011
-118.43603432085715,37.1619890509642,10,2011
-117.20441199634209,33.34880028205076,10,2011
-118.60007135534495,35.28228598363663,10,2011
-117.02692930328969,35.18547724197169,10,2011
-115.1257131822588,33.00996968622347,10,2011
-115.5909329685931,35.430188227846955,10,2011
-115.65547212970306,34.81168793387651,10,2011
-117.03768583014136,33.19014151098878,10,2011
-118.23166031067561,34.077554976250724,10,2011
-116.95970101046682,34.96227930979975,10,2011
-118.79637797038775,36.726349713471976,10,2011
-116.43800945816132,35.903475409319995,10,2011
-118.52746479909625,36.29071037597975,10,2011
-118.9657932683014,36.22079295144396,10,2011
-118.68343443844532,34.88967275355105,10,2011
-117.93316669054204,37.226528212074165,10,2011
-114.84335435240273,34.94883365123518,10,2011
-115.67160691998055,34.32226596212598,10,2011
-118.85553886807187,36.180455975750235,10,2011
-117.33886858198784,34.1985659033319,11,2011
-119.76446538703715,36.69945839634283,11,2011
-118.90125410719143,36.6402974986587,11,2011
-116.65313999519451,33.46174381399319,11,2011
-119.3799195520903,37.032910728744284,11,2011
-119.9365698166637,36.9092106699502,11,2011
-117.06457714727051,36.328358219960556,11,2011
-120.30229172962014,37.14854339239963,11,2011
-117.06457714727051,34.300752908422666,11,2011
-118.67805617501949,36.24230600514728,11,2011
-120.14363295855816,36.30684516625724,11,2011
-115.4295850658182,32.83786525659691,11,2011
-114.17913881931273,34.29537464499683,11,2011
-116.19060934057313,34.65840742624036,11,2011
-115.65816126141597,32.751813041783635,11,2011
-117.40071861138487,36.87963022110813,11,2011
-118.946969346311,36.55693441555833,11,2011
-119.04377808797592,36.63223010351995,11,2011
-118.56242351136414,36.19390163431481,11,2011
-116.76339439542403,36.14011900005651,11,2011
-120.75675498910277,36.328358219960556,11,2011
-119.57891529884601,35.04564239290011,11,2011
-115.33815458757908,34.5589095528625,11,2011
-116.2390137114056,33.69838740472971,11,2011
-119.62731966967849,36.20465816116647,11,2011
-115.53446120262188,34.43520949406842,11,2011
-116.96507927389266,34.343779015829305,11,2011
-118.82058015580398,35.73406011140635,11,2011
-116.14489410145359,32.80021741261611,11,2011
-117.64274046554722,34.54277476258501,11,2011
-116.46221164357755,34.521261708881696,11,2011
-117.32811205513617,34.04528539569574,12,2011
-119.47135003032942,35.844314511635865,12,2011
-117.3711381625428,34.98648149521598,12,2011
-116.74994873685945,35.639940501454326,12,2011
-116.89516184935687,35.44363388641153,12,2011
-114.88638045980937,32.99114576423307,12,2011
-117.75299486577674,36.6591214206491,12,2011
-115.48874596350232,35.120938080861734,12,2011
-117.90358624169998,34.38949425494886,12,2011
-118.3392255791922,34.80362053873777,12,2011
-119.14596509306669,36.567690942409996,12,2011
-115.07999794313925,34.38949425494886,12,2011
-120.05220248031905,36.04062112667866,12,2011
-118.55973437965123,35.27421858849789,12,2011
-117.48408169448524,35.34144688132076,12,2011
-114.7653695327282,34.08562237138946,12,2011
-114.75730213758945,33.76023743412675,12,2011
-118.59200396020621,36.46819306903214,12,2011
-115.26016976790456,35.02681847090971,12,2011
-116.02657230608533,34.486302996613794,12,2011
-116.84137921509856,33.711833063294286,12,2011
-114.8003282449961,33.65536129732307,12,2011
-115.04235009915844,35.16127505655546,12,2011
-114.74385647902488,34.666474821379104,12,2011
-116.67196391718491,34.67723134823076,12,2011
-119.54664571829103,37.17543470952878,12,2011
-118.29351034007266,34.47016820633631,12,2011
-118.25317336437892,34.94076625609643,12,2011
-115.56135251975103,34.782107485034444,12,2011
-120.0979177194386,36.19121250260189,12,2011
-118.33384731576638,34.99992715378056,12,2011
-115.50488075377982,33.36224594061534,1,2012
-114.73578908388613,32.86744570543898,1,2012
-117.50290561647564,34.49705952346546,1,2012
-118.60276048705788,35.20699029567501,1,2012
-117.90089710998706,34.98648149521598,1,2012
-116.29817460908974,34.42176383550384,1,2012
-117.64542959726015,36.39558651278343,1,2012
-116.44876598501297,34.80899880216359,1,2012
-117.2259250500454,33.50476992139983,1,2012
-118.05955588104905,37.10551728499299,1,2012
-114.83259782555108,34.623448713972465,1,2012
-118.67536704330658,37.86654155974793,1,2012
-120.32649391503638,36.449369147041736,1,2012
-120.80784849164816,36.930723723653514,1,2012
-119.14865422477962,37.28031084633246,1,2012
-116.17178541858273,33.38913725774449,1,2012
-117.29046421115537,35.17472071512003,1,2012
-118.03804282734573,36.769375820878615,1,2012
-118.63234093589993,34.14478326907359,1,2012
-114.58250857624998,34.1098245568057,1,2012
-116.00774838409492,35.20161203224918,1,2012
-118.80982362895233,35.12900547600048,1,2012
-119.84245020671167,35.70179053085137,1,2012
-118.14291896414942,35.00799454891931,1,2012
-116.46758990700337,33.31653070149578,1,2012
-118.45485824284755,35.76632969196133,1,2012
-117.82560142202544,37.387876114849064,1,2012
-116.4353203264484,35.284975115349546,1,2012
-116.89516184935687,33.106778427888415,1,2012
-116.85482487366313,33.104089296175495,1,2012
-115.9862353303916,34.31688769870016,1,2012
-118.4118321354409,34.486302996613794,2,2012
-115.90556137900415,34.48361386490088,2,2012
-118.6807453067324,36.005662414410764,2,2012
-114.79763911328318,32.827108729745255,2,2012
-114.91596090865144,33.077197979046346,2,2012
-115.60437862715767,35.40060777900489,2,2012
-116.3465789799222,33.5531742922323,2,2012
-120.08985032429986,35.90616454103291,2,2012
-119.10562811737297,36.180455975750235,2,2012
-118.10258198845568,35.19085550539752,2,2012
-120.23506343679726,36.14280813176943,2,2012
-116.47565730214212,33.593511267926026,2,2012
-119.33151518125783,36.25037340028602,2,2012
-117.31197726485868,36.855428035691894,2,2012
-119.64076532824305,35.7071687942772,2,2012
-118.74259533612945,35.88196235561667,2,2012
-118.05955588104905,34.45672254777173,2,2012
-117.11567064981588,36.27457558570226,2,2012
-117.41416426994945,34.75252703619238,2,2012
-116.17178541858273,34.17436371791566,2,2012
-114.92402830379018,34.488992128326714,2,2012
-118.09182546160403,34.311509435274324,2,2012
-118.62158440904828,37.22114994864833,2,2012
-119.0760476685309,35.4382556229857,2,2012
-117.76106226091548,36.66449968407493,2,2012
-116.57246604380707,36.32297995653473,2,2012
-119.14327596135378,34.69067700679533,2,2012
-119.87471978726666,35.04026412947428,2,2012
-118.65654312131618,34.40831817693926,2,2012
-119.24815209815746,36.71559318662032,2,2012
-115.59631123201893,34.69874440193408,2,2012
-118.0326645639199,34.36529206953262,3,2012
-114.74923474245071,34.09906802995404,3,2012
-119.83976107499876,37.0006411481893,3,2012
-117.57013390929852,33.99957015657618,3,2012
-117.66425351925055,36.473571332457965,3,2012
-116.72036828801738,35.255394666507485,3,2012
-114.60133249824038,33.08257624247218,3,2012
-118.53015393080916,35.74750576997092,3,2012
-118.08375806646528,37.28031084633246,3,2012
-119.84782847013751,36.045999390104484,3,2012
-117.52172953846605,36.737106240323634,3,2012
-118.43872345257006,34.8627814364219,3,2012
-115.63395907599974,33.827465726949626,3,2012
-117.19634460120334,36.60264965467789,3,2012
-117.8336688171642,35.96801457042995,3,2012
-118.1940124666948,36.91189980166311,3,2012
-115.67429605169346,35.43287735955987,3,2012
-114.76805866444111,34.521261708881696,3,2012
-115.73076781766467,35.580779603770196,3,2012
-119.52782179630063,35.9222993313104,3,2012
-118.32309078891471,35.473214335253594,3,2012
-114.76805866444111,34.09906802995404,3,2012
-115.00470225517763,33.68494174616514,3,2012
-116.28472895052516,33.695698273016795,3,2012
-117.6561861241118,36.86618456254355,3,2012
-117.22054678661958,36.18314510746315,3,2012
-118.8582279997848,37.931080720857885,3,2012
-119.12983030278922,37.79124587178631,3,2012
-118.54897785279957,35.62918397460267,3,2012
-116.8467574785244,33.343422018624935,3,2012
-119.6676566453722,35.137072871139225,3,2012
-116.23363544797978,34.706811797072824,4,2012
-116.58322257065872,35.177409846832944,4,2012
-118.69150183358407,34.604624791982054,4,2012
-115.96472227668828,32.81366307118068,4,2012
-117.07802280583508,35.682966608860966,4,2012
-118.71032575557447,36.26650819056351,4,2012
-118.18863420326896,36.137429868343595,4,2012
-116.71767915630447,34.33840075240347,4,2012
-114.8191521669865,35.0967358954455,4,2012
-114.91327177693852,33.84628964894003,4,2012
-116.18523107714731,34.07217671282489,4,2012
-120.14094382684524,36.05137765353032,4,2012
-117.73954920721216,36.4251669616255,4,2012
-118.80713449723942,35.32531209104327,4,2012
-119.40681086921946,35.80935579936797,4,2012
-119.83976107499876,36.4063430396351,4,2012
-119.7752219138888,36.86618456254355,4,2012
-119.39336521065488,35.844314511635865,4,2012
-116.1475832331665,33.36224594061534,4,2012
-114.59864336652747,33.139048008443396,4,2012
-119.45521524005193,34.67185308480493,4,2012
-118.75604099469403,36.79088887458194,4,2012
-114.97243267462265,33.40258291630906,4,2012
-118.22090378382394,35.153207661416715,4,2012
-117.41685340166237,34.074865844537804,4,2012
-117.04037496185427,34.370670332958454,4,2012
-119.21050425417666,36.519286571577524,4,2012
-118.33653644747929,35.01337281234513,4,2012
-120.50935487151459,36.12667334149194,4,2012
-115.93783095955914,32.96694357881683,4,2012
-117.0107945130122,36.68601273777825,4,2012
-119.95808287036702,35.900786277607075,5,2012
-115.1606718945267,33.71990045843303,5,2012
-116.16909628686982,34.798242275311935,5,2012
-117.32273379171035,34.3975616500876,5,2012
-115.90556137900415,32.676517353822014,5,2012
-120.08985032429986,37.44165874910736,5,2012
-119.71606101620468,37.48737398822691,5,2012
-118.36611689632136,37.019465070179706,5,2012
-118.79906710210066,35.89540801418125,5,2012
-116.37078116533844,35.34951427645951,5,2012
-117.93047755882912,36.341803878525134,5,2012
-117.30390986971994,36.42785609333841,5,2012
-114.88369132809646,34.20663329847064,5,2012
-118.51939740395751,36.79357800629485,5,2012
-117.41416426994945,34.58311173827874,5,2012
-118.03535369563281,33.96730057602121,5,2012
-120.34262870531387,35.58884699890894,5,2012
-116.9381879567635,33.35417854547659,5,2012
-117.23668157689707,36.973749831060154,5,2012
-118.44947997942172,36.167010317185664,5,2012
-120.15976774883565,35.78784274566465,5,2012
-117.3711381625428,35.2580837982204,5,2012
-117.23399244518414,34.577733474852906,5,2012
-116.416496404458,35.492038257244,5,2012
-117.68576657295387,37.19156949980627,5,2012
-117.93585582225496,35.14782939799088,5,2012
-118.77486491668444,34.25503766930311,5,2012
-119.30462386412869,36.914588933376024,5,2012
-117.58089043615018,36.18583423917607,5,2012
-117.78526444633172,35.76364056024841,5,2012
-116.42725293130965,36.36600606394137,5,2012
-116.37347029705136,35.24732727136874,6,2012
-114.89982611837395,33.11753495474007,6,2012
-120.35607436387843,36.46281480560631,6,2012
-118.84209320950731,36.223482083156874,6,2012
-116.669274785472,34.0022592882891,6,2012
-117.01348364472511,35.79053187737756,6,2012
-117.24743810374872,35.284975115349546,6,2012
-119.03302156112427,37.07324770443801,6,2012
-117.88476231970958,34.05066365912157,6,2012
-120.27271128077807,36.19927989774064,6,2012
-119.42832392292277,35.284975115349546,6,2012
-119.77253278217589,36.4789495958838,6,2012
-120.1705242756873,35.884651487329585,6,2012
-114.90789351351269,32.77870435891278,6,2012
-118.66998877988075,36.492395254448375,6,2012
-118.53015393080916,36.121295078066105,6,2012
-116.5079268826971,35.37640559358866,6,2012
-116.74725960514654,34.49437039175254,6,2012
-118.32846905234055,34.14209413736068,6,2012
-117.48945995791107,35.462457808401936,6,2012
-118.23434944238852,35.61304918432518,6,2012
-120.24581996364893,35.96801457042995,6,2012
-114.97243267462265,34.38949425494886,6,2012
-115.29243934845954,34.521261708881696,6,2012
-117.25281636717456,33.56393081908396,6,2012
-117.73954920721216,36.66181055236202,6,2012
-119.37185215695156,36.78819974286902,6,2012
-115.5371503343348,34.40562904522635,6,2012
-117.62929480698266,36.72097145004615,6,2012
-114.65780426421159,33.26005893552457,6,2012
-114.68469558134075,33.41871770658655,6,2012
-118.62965180418702,35.6722100820093,7,2012
-118.89856497547852,35.98146022899453,7,2012
-118.06762327618779,36.489706122735456,7,2012
-119.13789769792795,36.535421361855015,7,2012
-119.30462386412869,35.00530541720639,7,2012
-119.06529114167925,37.2507303974904,7,2012
-114.5152802834271,33.031482739926794,7,2012
-116.76608352713694,33.929652732040395,7,2012
-118.0703124079007,37.08669336300258,7,2012
-115.99161359381743,35.47052520354068,7,2012
-119.72950667476925,36.742484503749466,7,2012
-116.62893780977828,34.65840742624036,7,2012
-116.60473562436205,34.7202574556374,7,2012
-117.3711381625428,33.975367971159955,7,2012
-118.09989285674277,36.812401928285254,7,2012
-119.85858499698917,36.22886034658271,7,2012
-115.28437195332079,34.94076625609643,7,2012
-117.65349699239889,35.08597936859384,7,2012
-117.88745145142249,37.223839080361245,7,2012
-118.88780844862686,36.80433453314651,7,2012
-119.25890862500913,35.98146022899453,7,2012
-116.5805334389458,33.873180966069185,7,2012
-115.9163179058558,35.44363388641153,7,2012
-117.63198393869557,33.68763087787805,7,2012
-116.77415092227568,34.48092473318797,7,2012
-115.23058931906249,35.39522951557906,7,2012
-117.14794023037086,33.56930908250979,7,2012
-119.65152185509471,35.521618706086066,7,2012
-119.56815877199435,35.817423194506716,7,2012
-115.55059599289937,32.85131091516149,7,2012
-119.53320005972645,34.69336613850825,7,2012
-116.0238831743724,35.21774682252667,8,2012
-116.87633792736645,33.99688102486327,8,2012
-119.0383998245501,36.919967196801856,8,2012
-116.80642050283066,35.57002307691854,8,2012
-114.66318252763743,34.97841410007724,8,2012
-119.50093047917147,35.48128173039234,8,2012
-118.97923892686597,35.31724469590453,8,2012
-114.52872594199168,33.81939833181088,8,2012
-118.40914300372799,36.66449968407493,8,2012
-120.52011139836625,36.903832406524366,8,2012
-118.83402581436856,34.69336613850825,8,2012
-115.45647638294734,33.18476324756295,8,2012
-118.91469976575601,36.68063447435242,8,2012
-118.58393656506748,37.29106737318412,8,2012
-115.87329179844917,34.30882030356141,8,2012
-118.12678417387193,34.047974527408655,8,2012
-118.30426686692431,37.33140434887785,8,2012
-116.82255529310815,34.604624791982054,8,2012
-117.40878600652363,35.99221675584619,8,2012
-119.00881937570803,36.61340618152955,8,2012
-119.56009137685561,36.796267138007764,8,2012
-119.2723542835737,36.430545225051326,8,2012
-119.97421766064451,35.225814217665416,8,2012
-114.99663486003888,34.60193566026914,8,2012
-114.65511513249868,33.077197979046346,8,2012
-119.92581328981204,36.696769264629914,8,2012
-115.70387650053553,35.43556649127279,8,2012
-118.41452126715383,36.078268970659465,8,2012
-116.43800945816132,35.53506436465064,8,2012
-116.92743142991183,35.74750576997092,8,2012
-117.99232758822617,34.90849667554145,8,2012
-118.05686674933614,35.8335579847842,9,2012
-115.33008719244035,35.55657741835396,9,2012
-117.3711381625428,36.18314510746315,9,2012
-118.2666190229435,35.68565574057388,9,2012
-116.5966682292233,33.343422018624935,9,2012
-118.1590537544269,36.05675591695615,9,2012
-116.63162694149119,33.52090471167732,9,2012
-116.7929748442661,36.43592348847716,9,2012
-119.38798694722905,36.01641894126242,9,2012
-115.59631123201893,34.1985659033319,9,2012
-117.1533184937967,36.064823312094894,9,2012
-116.84944661023731,33.87855922949501,9,2012
-119.7214392796305,37.242663002351655,9,2012
-119.62194140625265,35.532375232937724,9,2012
-116.29817460908974,33.139048008443396,9,2012
-117.78526444633172,34.2173898253223,9,2012
-115.90825051071707,34.51050518203003,9,2012
-117.61584914841808,35.048331524613026,9,2012
-118.20476899354645,36.844671508840236,9,2012
-117.16138588893544,36.105160287788614,9,2012
-117.3684490308299,37.108206416705904,9,2012
-116.76339439542403,35.34144688132076,9,2012
-119.28311081042537,35.755573165109666,9,2012
-118.45216911113464,34.932698860957686,9,2012
-116.2739724236735,34.58580086999165,9,2012
-117.27701855259079,34.69874440193408,9,2012
-116.62624867806537,34.40562904522635,9,2012
-117.22054678661958,34.79017488017319,9,2012
-119.86934152384083,36.90652153823728,9,2012
-118.81520189237816,35.591536130621854,9,2012
-119.76715451875006,37.4120783002653,9,2012
-114.91596090865144,33.88124836120792,10,2012
-119.1110063807988,34.959590178086835,10,2012
-116.58860083408456,35.532375232937724,10,2012
-116.25245936997018,33.67149608760056,10,2012
-117.66694265096346,33.754859170700925,10,2012
-116.9919705910218,35.7071687942772,10,2012
-114.41578241004925,33.94309839060497,10,2012
-116.61280301950079,32.99383489594598,10,2012
-117.02155103986387,35.28766424706246,10,2012
-118.36073863289552,34.58311173827874,10,2012
-119.32882604954492,34.71756832392449,10,2012
-115.90018311557832,33.811330936672135,10,2012
-119.85858499698917,35.51355131094732,10,2012
-119.2884890738512,34.502437786891285,10,2012
-117.57820130443727,34.427142098929664,10,2012
-114.90251525008686,34.74714877276655,10,2012
-115.29781761188536,33.491324262835256,10,2012
-118.53284306252209,35.828179721358374,10,2012
-119.88009805069248,37.492752251652746,10,2012
-116.14489410145359,36.18314510746315,10,2012
-119.80749149444378,37.56804793961437,10,2012
-117.79064270975755,36.83660411370149,10,2012
-115.40269374868905,35.27959685192371,10,2012
-115.5747981783156,34.57504434313999,10,2012
-117.75568399748965,35.68834487228679,10,2012
-119.12176290765046,36.36331693222846,10,2012
-119.64076532824305,35.682966608860966,11,2012
-118.99537371714347,35.169342451694206,11,2012
-116.91398577134727,34.725635719063234,11,2012
-115.9701005401141,35.62918397460267,11,2012
-119.92850242152495,37.180812972954605,11,2012
-116.04808535978864,35.85507103848752,11,2012
-120.56851576919873,36.27457558570226,11,2012
-119.66227838194638,37.28031084633246,11,2012
-119.40950000093237,35.57271220863145,11,2012
-116.53212906811333,33.80864180495922,11,2012
-118.54091045766083,35.801288404229226,11,2012
-114.52603681027877,34.17167458620275,11,2012
-120.20817211966812,36.14280813176943,11,2012
-115.90287224729123,34.475546469762136,11,2012
-118.35267123775678,35.338757749607844,11,2012
-116.80910963454359,34.83589011929274,11,2012
-119.5950500891235,37.24535213406457,11,2012
-115.1606718945267,33.52897210681606,11,2012
-117.53786432874354,36.78013234773027,11,2012
-119.79942409930504,35.99221675584619,11,2012
-115.00470225517763,33.35148941376367,11,2012
-118.26930815465641,35.26346206164623,11,2012
-116.69616610260115,35.492038257244,11,2012
-116.71499002459156,34.49437039175254,11,2012
-118.75066273126819,37.54384575419813,11,2012
-118.68343443844532,37.4120783002653,11,2012
-118.82326928751691,35.236570744517074,12,2012
-117.95199061253246,34.90580754382854,12,2012
-118.52477566738334,34.89774014868979,12,2012
-116.94625535190225,35.693723135712624,12,2012
-119.68110230393678,35.64531876488015,12,2012
-117.05650975213176,35.04026412947428,12,2012
-118.80982362895233,36.03793199496574,12,2012
-115.9324526961333,33.90813967833708,12,2012
-117.77988618290588,35.08866850030675,12,2012
-115.86253527159751,34.31957683041307,12,2012
-117.68845570466678,36.548867020419586,12,2012
-115.94589835469787,35.93305585816206,12,2012
-118.92814542432059,34.56966607971416,12,2012
-120.48515268609836,36.61609531324246,12,2012
-119.76446538703715,35.08060110516801,12,2012
-116.3277550579318,36.08902549751112,12,2012
-117.9250992954033,36.62954097180704,12,2012
-116.19060934057313,34.49974865517837,12,2012
-117.24743810374872,34.83857925100566,12,2012
-120.26195475392642,37.33140434887785,12,2012
-120.31035912475889,36.887697616246875,12,2012
-117.23937070860998,35.69103400399971,12,2012
-119.4175673960711,35.88196235561667,12,2012
-118.03804282734573,36.62147357666829,12,2012
-118.46830390141213,35.67489921372222,12,2012
-117.91703190026455,34.343779015829305,12,2012
-120.76482238424151,36.64567576208453,1,2013
-117.99501671993909,35.548510023215215,1,2013
-119.23201730787997,36.46819306903214,1,2013
-117.21247939148083,36.11322768292736,1,2013
-118.79637797038775,36.86887369425647,1,2013
-119.11369551251173,37.37174132457157,1,2013
-116.70961176116573,33.0691305839076,1,2013
-114.9105826452256,33.80595267324631,1,2013
-115.15260449938796,33.668806955887646,1,2013
-116.29817460908974,34.015704946853674,1,2013
-114.35124324893928,34.05066365912157,1,2013
-118.21552552039812,36.76130842573987,1,2013
-118.04073195905865,35.311866432478695,1,2013
-118.51401914053167,37.12971947040922,1,2013
-117.21785765490665,34.05873105426031,1,2013
-114.98587833318723,34.05066365912157,1,2013
-116.0938005989082,35.927677594736224,1,2013
-117.57551217272434,35.08329023688092,1,2013
-117.41685340166237,36.87963022110813,1,2013
-118.97386066344013,36.19927989774064,1,2013
-117.80677750003504,36.4439908836159,1,2013
