x,y,month,year
-121.85660976077283,37.387875927438834,5,2004
-117.56206642157507,34.50512673544134,5,2004
-119.10562802251403,35.92767740947741,5,2004
-120.9046571358035,37.65678909833412,5,2004
-119.53319996423754,35.77708603377605,5,2004
-121.42365955563142,38.38554379146036,5,2004
-120.15976765242355,36.96030398571532,5,2004
-118.18056671463424,33.8678025204195,5,2004
-120.28346771103539,39.14656806509402,5,2004
-121.91845979007874,39.10892022116868,5,2004
-120.49321998433372,36.5676907562082,5,2004
-118.50595165141753,34.884294306403696,5,2004
-121.6925727265267,40.17650550962298,5,2004
-121.38332257999713,36.90114308811836,5,2004
-119.02226493953648,37.75897610327433,5,2004
-120.08985022799078,37.50888685434171,5,2004
-120.54969175022173,38.517311245199046,5,2004
-117.85249264614198,35.368338014015215,5,2004
-120.93423758460199,36.774753897797574,6,2004
-117.5835794752467,34.389494071956364,6,2004
-121.00684414074372,39.96675323632465,6,2004
-120.30498076470701,36.42247764392474,6,2004
-118.86629530041722,36.089025312014584,6,2004
-120.04951325235649,37.26686500053595,6,2004
-120.08716109628183,39.399346445735596,6,2004
-119.81018053025969,35.87658390700731,6,2004
-118.64040823686517,36.34180369265616,6,2004
-120.5281786965501,37.38518679572988,6,2004
-117.83097959247036,34.38680494024741,6,2004
-119.65421089114041,37.05980185894658,6,2004
-118.71032566129796,37.121651888252494,6,2004
-117.76912956316444,35.0725335260304,6,2004
-117.3092880409335,34.101756979098404,6,2004
-117.30390977751559,33.07181953456944,6,2004
-122.05560550723534,38.68403741115412,6,2004
-120.74599836497529,37.968728376572656,6,2004
-116.97852484073229,33.3541783640095,6,2004
-121.69795098994462,38.94488318692255,6,2004
-121.13592246277345,37.2184606297748,6,2004
-121.19239422866147,37.689058678841555,6,2004
-117.75299477291072,34.52126152569505,6,2004
-119.57353693987183,35.29304232616453,6,2004
-121.02028979928848,39.07665064066125,6,2004
-116.69078774787434,32.767947651457774,6,2004
-119.70530439361052,36.51121899032019,6,2004
-117.07264445054564,33.09064345653212,6,2004
-121.1332333310645,38.00368708878904,7,2004
-119.03033233466334,35.61304899952992,7,2004
-116.77683996256083,33.02610429551725,7,2004
-120.95306150656467,38.479663401273704,7,2004
-119.24008460796168,38.18385891328889,7,2004
-119.06798017858868,34.78479643317244,7,2004
-122.00989026818314,38.70286133311679,7,2004
-120.84549623820655,36.218103634044326,7,2004
-121.09020722372125,36.18852318524584,7,2004
-121.17625943840775,40.75466882704785,7,2004
-118.71570392471585,35.15051834559003,7,2004
-119.32613682264817,35.34682496034359,7,2004
-121.32685081410911,39.073961508952294,7,2004
-119.07066931029763,34.28730706701615,7,2004
-119.23470634454377,34.938076940582754,7,2004
-121.53660308740744,38.826561391728625,7,2004
-119.60042825696135,38.909924474706166,7,2004
-120.89927887238561,38.28066765481119,7,2004
-121.6925727265267,38.517311245199046,7,2004
-119.79404574000597,38.46083947931103,7,2004
-120.67608094054252,39.74893356789947,7,2004
-121.42097042392247,40.628279636727065,7,2004
-118.34998201229827,34.50243760373238,7,2004
-118.84209311503665,34.99454870647076,7,2004
-121.44248347759408,40.42928389026455,7,2004
-121.00953327245267,39.17345938218355,7,2004
-121.7840032046311,37.01677575160333,7,2004
-120.95575063827361,37.309891107879196,7,2004
-119.46328253980477,36.33911456094721,8,2004
-121.17625943840775,39.23530941148947,8,2004
-117.51635118252287,35.01068349672448,8,2004
-118.97654970048428,34.96496825767228,8,2004
-117.55399902644821,34.147472218150604,8,2004
-121.09289635543021,37.50619772263276,8,2004
-122.04753811210848,38.43125903051255,8,2004
-120.68414833566938,35.65338597516422,8,2004
-117.42492070441847,33.873180783837405,8,2004
-117.25819453846339,33.88662644238217,8,2004
-118.31233416837293,34.38680494024741,8,2004
-121.31878341898225,40.32978601703329,8,2004
-120.60078525269184,38.608741723303446,8,2004
-118.95772577852162,37.75897610327433,8,2004
-118.83671485161874,35.23657056027652,8,2004
-118.26930806102968,36.19390144866375,8,2004
-120.99070935049001,38.347895947535015,8,2004
-119.86396316443874,38.84000705027339,8,2004
-118.44141249040266,35.102113974828875,8,2004
-120.78364620890063,40.622901373309155,8,2004
-121.74635536070576,39.40203557744454,8,2004
-120.73793096984843,36.71559300020061,8,2004
-118.72914958326062,37.13240841508831,8,2004
-121.09289635543021,39.24606593832528,8,2004
-117.20979016770224,34.20394398403862,8,2004
-120.18396983780413,35.04833134064982,8,2004
-118.77486482231282,37.17812365414051,8,2004
-120.50935477458744,36.01641875587286,8,2004
-118.2343493488133,36.002973097328095,9,2004
-121.76517928266843,38.813115733183864,9,2004
-119.29655637384968,38.119319752274016,9,2004
-118.76948655889491,36.12936228764888,9,2004
-120.4367482184457,40.13347940227973,9,2004
-120.15976765242355,36.885008297864644,9,2004
-121.24348773113157,38.90454621128826,9,2004
-120.90196800409456,37.69981520567737,9,2004
-118.94428011997685,35.69910121421642,9,2004
-118.41183204160419,36.41709938050684,9,2004
-120.53624609167696,39.27564638712376,9,2004
-120.33725034521444,37.44434769332684,9,2004
-121.09558548713916,39.114298484586584,9,2004
-120.03337846210277,37.06518012236449,9,2004
-120.32111555496073,38.571093879378104,9,2004
-118.47099293920114,34.21470051087442,9,2004
-121.03642458954221,39.43430515795198,9,2004
-121.93728371204142,37.5438455665581,9,2004
-122.0636729023622,37.69981520567737,9,2004
-121.5554270093701,39.547248689728,9,2004
-117.37113807023941,33.991502579031334,9,2004
-120.55775914534858,36.199279712081655,9,2004
-117.59702513379146,33.52897192509144,9,2004
-120.28077857932644,36.67256689285736,9,2004
-120.75406576010215,35.68565555567165,9,2004
-119.44445861784209,37.91763487410255,9,2004
-118.95503664681266,37.35022808351349,9,2004
-120.69759399421413,37.91225661068464,9,2004
-121.02566806270639,37.17005625901365,10,2004
-121.44517260930304,36.46281461955904,10,2004
-118.82595832478293,36.441301565887414,10,2004
-118.18056671463424,35.231192296858616,10,2004
-120.92079192605722,39.471953001877324,10,2004
-118.07837970969402,35.18009879438851,10,2004
-118.29888850982816,35.55119897022401,10,2004
-118.57317994414136,35.65338597516422,10,2004
-122.17661643413823,38.45546121589313,10,2004
-121.45055087272094,39.114298484586584,10,2004
-119.77253268633434,35.01337262843343,10,2004
-119.53051083252858,36.93341266862579,10,2004
-120.13018720362507,39.30522683592224,10,2004
-119.25890852992434,36.81509087343187,10,2004
-120.8024701308633,36.551555965954485,10,2004
-120.12749807191612,35.79859908744768,10,2004
-119.221260685999,34.34915709632207,10,2004
-121.26768991651215,40.50726870982418,10,2004
-118.77486482231282,35.28766406274663,10,2004
-121.66299227772822,37.64603257149831,10,2004
-118.62427344661145,36.31760150727558,10,2004
-117.58626860695564,33.814019886240445,10,2004
-119.3691629299914,38.2860459182291,10,2004
-121.47206392639256,40.48844478786151,10,2004
-120.5631374087665,38.77546788925852,10,2004
-121.78131407292216,38.61949825013926,10,2004
-121.43979434588513,39.856498836257586,10,2004
-121.30264862872853,38.667902620900406,10,2004
-119.51437604227486,35.18009879438851,10,2004
-119.0733584420066,36.38751893170836,10,2004
-119.55740214961811,37.58149341048344,10,2004
-121.75442275583262,39.184215909019365,10,2004
-120.20010462805786,38.6625243574825,10,2004
-119.67034568139414,35.17740966267956,10,2004
-118.90394314434256,35.1182487650826,10,2004
-120.61692004294555,38.97177450401208,10,2004
-121.41021389708665,40.015157607085804,10,2004
-120.28615684274435,37.533089039722284,10,2004
-121.23810946771367,40.36474472924968,10,2004
-121.66030314601927,39.98557715828732,10,2004
-120.05758064748335,37.01946488331229,10,2004
-122.35678825863806,38.97715276742999,10,2004
-120.09253935969974,35.47052501895542,10,2004
-119.77791094975225,36.02717528270867,10,2004
-119.95808277425209,37.02215401502124,10,2004
-117.8336687241793,35.56195549705982,10,2004
-119.37991945682722,37.721328259348994,10,2004
-121.65492488260136,39.01480061135533,10,2004
-121.98030981938466,39.660192221504026,10,2004
-120.35607426717712,38.33982855240816,10,2004
-119.89623274494618,35.96801438511171,10,2004
-121.36718778974341,37.83696092283397,10,2004
-120.07909370115497,39.79733793866062,10,2004
-121.13592246277345,40.68475140261507,10,2004
-120.1974154963489,37.76973263011014,10,2004
-118.51401904654439,36.91189961495417,10,2004
-121.71677491190728,37.643343439789355,10,2004
-119.60580652037926,37.360984610349306,10,2004
-120.09253935969974,37.13240841508831,10,2004
-120.77557881377378,39.904903207018734,10,2004
-119.61387391550612,36.53542117570077,10,2004
-120.67877007225147,37.269554132244906,10,2004
-117.16407492865004,34.24697009138186,10,2004
-120.75137662839319,38.63294390868402,10,2004
-120.89927887238561,39.466574738459414,10,2004
-118.73452784667853,37.24266281515538,10,2004
-119.29924550555863,37.79662394719967,10,2004
-118.59469299781298,36.58651467817087,10,2004
-120.62229830636346,39.38321165548187,10,2004
-120.73524183813947,40.00440108024999,10,2004
-118.33384722204454,36.177766658410036,10,2004
-120.38296558426664,39.348252943265486,10,2004
-121.45592913613885,38.68941567457203,10,2004
-120.70566138934099,37.0759366492003,10,2004
-121.4532400044299,38.02788927416962,10,2004
-118.73721697838748,34.39487233537427,11,2004
-118.8904974857978,37.05173446381972,11,2004
-118.29888850982816,33.76292638377034,11,2004
-117.59702513379146,34.03721781808353,11,2004
-119.69185873506575,36.30684498043977,11,2004
-120.03337846210277,35.91961001435055,11,2004
-121.39407910683293,36.962993117424276,11,2004
-120.90734626751247,37.35291721522245,11,2004
-119.07604757371554,35.62649465807469,11,2004
-119.3234476909392,37.80469134232653,11,2004
-121.27306817993005,38.3371394206992,11,2004
-119.28848897872282,37.16198886388679,11,2004
-121.32147255069121,38.50924385007219,11,2004
-120.1059850182445,35.55388810193296,11,2004
-117.94661225595533,34.81706601367987,11,2004
-117.76106216803758,35.04833134064982,11,2004
-119.39605424708094,37.406699849401505,11,2004
-117.61853818746307,33.46981102749447,11,2004
-119.04646712491706,37.87460876675931,11,2004
-121.54735961424325,38.86152010394501,11,2004
-121.28920297018377,39.531113899474285,11,2004
-122.52620355630211,38.544202562288575,11,2004
-117.451812021508,33.71721114471814,11,2004
-118.9819279639022,35.10480310653783,11,2004
-118.41183204160419,34.7471485892471,11,2004
-118.33922548546245,36.441301565887414,11,2004
-117.90627528032104,35.09404657970202,11,2004
-119.35033900802874,36.304155848730815,11,2004
-118.72108218813376,35.486659809209144,11,2004
-122.0072011364742,39.635990036123445,11,2004
-117.45450115321695,34.357224491448925,11,2004
-118.97654970048428,34.90042909665741,11,2004
-118.84747137845454,34.80630948684406,11,2004
-122.32182954642168,39.28102465054167,11,2004
-119.85589576931189,39.10892022116868,11,2004
-120.48784172091581,39.5418704263101,11,2004
-119.01419754440963,37.75897610327433,11,2004
-121.06062677492278,39.69246180201146,11,2004
-119.15134326156623,37.15392146875993,11,2004
-121.1224768042287,40.74122316850308,11,2004
-121.53929221911639,38.18654804499784,11,2004
-120.07371543773706,37.336782424968725,11,2004
-120.82398318453492,40.864923227114915,11,2004
-120.78633534060958,37.772421761819096,11,2004
-120.9396158480199,38.16772412303517,11,2004
-119.98497409134163,37.931080532647314,11,2004
-119.90698927178198,34.94883346741857,11,2004
-119.60042825696135,37.56535862022972,11,2004
-120.36951992572189,39.51497910922057,11,2004
-121.39945737025084,37.76435436669224,11,2004
-119.27504332017806,38.146211069363545,11,2004
-120.05220238406544,38.48504166469161,11,2004
-121.17088117498984,36.18852318524584,11,2004
-120.30766989641597,35.89002956555208,11,2004
-120.22699594514738,36.43861243417847,11,2004
-120.20010462805786,38.88841142103455,11,2004
-117.8793839632315,35.537753311679246,11,2004
-120.26733292078167,35.701790345925374,11,2004
-121.17357030669879,36.39827545854417,11,2004
-118.36073853913408,34.696055086776994,11,2004
-119.31538029581235,38.26991112797538,11,2004
-120.14901112558775,36.33104716582035,11,2004
-121.66568140943717,37.29375631762548,11,2004
-120.94230497972885,35.984149175365424,11,2004
-120.64650049174404,38.323693762154434,11,2004
-120.62767656978136,36.616095126969356,11,2004
-120.95306150656467,37.13778667850622,11,2004
-117.04306400174715,33.35148923230055,11,2004
-116.70154427471014,33.198208724890236,11,2004
-121.34567473607179,37.26686500053595,11,2004
-119.4955521203122,37.777800025237,11,2004
-121.85392062906388,37.08400404432716,11,2004
-121.7840032046311,37.21308236635689,11,2004
-119.40681077391675,36.414410248797886,11,2004
-121.84047497051911,37.8235152642892,11,2004
-121.1224768042287,40.706264456286696,12,2004
-119.03033233466334,37.164677995595746,12,2004
-119.55740214961811,36.008351360746,12,2004
-120.43943735015466,38.59529606475868,12,2004
-116.6128029283147,32.81366289050997,12,2004
-119.69454786677471,38.07091538151287,12,2004
-119.86127403272978,35.559266365350865,12,2004
-119.21588242258109,34.728324667284426,12,2004
-118.20745803172376,34.07755479371782,12,2004
-117.75030564120178,34.31957664752359,12,2004
-117.98426009988067,33.92158515459856,12,2004
-121.56618353620591,37.23459542002852,12,2004
-120.98802021878105,36.11591662910411,12,2004
-119.17285631523785,35.3575814871794,12,2004
-120.43943735015466,36.77744302950653,12,2004
-121.62803356551184,37.7267065227669,12,2004
-118.33115809033559,36.36331674632778,12,2004
-120.019932803558,37.78855655207281,12,2004
-121.58231832645964,36.60264946842459,12,2004
-117.00272702611286,33.46443276407657,12,2004
-118.73721697838748,36.062133994925055,12,2004
-119.58967173012554,38.520000376908,12,2004
-121.33491820923597,36.793577819760245,12,2004
-119.94463711570732,37.06249099065553,12,2004
-119.47403906664057,37.29913458104339,12,2004
-121.04987024808696,38.47697426956475,12,2004
-119.46328253980477,35.984149175365424,12,2004
-119.4605934080958,35.02144002356029,12,2004
-119.65152175943146,36.90652135153626,12,2004
-118.93890185655894,34.997237838179714,12,2004
-117.09415750421726,33.3084631249573,12,2004
-116.78221822597872,33.00728037355458,12,2004
-121.99644460963839,37.4981303275059,12,2004
-120.82667231624387,36.99257356622276,12,2004
-120.97457456023628,37.95797184973684,12,2004
-119.69185873506575,35.05639873577668,12,2004
-120.17321331096832,37.74284131302061,12,2004
-121.31340515556435,37.420145507946266,12,2004
-119.37454119340931,37.94452619119208,12,2004
-122.37292304889179,38.2457089425948,12,2004
-119.68110220822994,36.0997818388504,12,2004
-119.34764987631979,35.47590328237333,12,2004
-121.19239422866147,40.17919464133193,12,2004
-118.02728620722392,34.00763736928505,12,2004
-119.65152175943146,38.49310905981847,12,2004
-117.25819453846339,33.725278539845,12,2004
-121.57962919475068,37.777800025237,12,2004
-119.88278708640141,36.18314492182794,12,2004
-120.75406576010215,36.5676907562082,12,2004
-121.0875180920123,38.09242843518449,12,2004
-120.11674154508032,37.231906288319564,12,2004
-121.49088784835524,38.87496576248978,12,2004
-119.47134993493162,36.31222324385767,12,2004
-118.59200386610402,35.27959666761977,12,2004
-120.98264195536314,40.73853403679413,12,2004
-120.37758732084875,36.9845061710959,12,2004
-117.69921213873167,34.82244427709777,12,2004
-117.63736210942575,33.64729372028536,12,2004
-121.11440940910184,39.14387893338507,12,2004
-121.0418028529601,36.282642795059196,12,2004
-120.02800019868486,37.8235152642892,12,2004
-119.41218903733466,35.212368374895945,12,2004
-120.5174221697143,37.753597839856425,12,2004
-120.45826127211733,36.99795182964066,12,2004
-121.18432683353461,37.39056505914778,12,2004
-120.61154177952764,36.29339932189501,12,2004
-117.06726618712774,33.71452201300919,12,2004
-118.67805608079051,34.56966589645621,12,2004
-121.70064012165356,36.91189961495417,12,2004
-120.5738939356023,37.75628697156538,12,2004
-119.9231240620357,36.944169195461605,12,2004
-117.4007185190379,34.25503748650872,12,2004
-120.29691336958015,36.62416252209621,12,2004
-121.38870084341502,38.18923717670679,12,2004
-120.30229163299806,35.1747205309706,12,2004
-118.50326251970858,36.86887350761093,1,2005
-120.53355695996801,37.734773917893754,1,2005
-122.54502747826477,38.321004630445486,1,2005
-117.94392312424638,35.414053253067415,1,2005
-121.30264862872853,38.61411998672135,1,2005
-120.06295891090126,39.375144260355015,1,2005
-119.4605934080958,36.01104049245495,1,2005
-120.03606759381172,38.23226328405004,1,2005
-117.59971426550041,34.67454203310537,1,2005
-121.98568808280257,37.27493239566281,1,2005
-117.16676406035899,34.38680494024741,1,2005
-120.36414166230398,40.05818371442905,1,2005
-122.43208394648875,38.28066765481119,1,2005
-119.26159766163329,38.1031849620203,1,2005
-120.35876339888607,38.02520014246067,1,2005
-120.78902447231853,38.896478816161405,1,2005
-121.02566806270639,37.79662394719967,1,2005
-118.64578650028308,36.41172111708893,1,2005
-119.81824792538654,38.48504166469161,1,2005
-119.4955521203122,35.33875756521673,1,2005
-118.35804940742513,35.742127321559664,1,2005
-121.40214650195979,36.50046246348438,1,2005
-120.22430681343843,35.22312490173176,1,2005
-119.81018053025969,37.85578484479664,1,2005
-122.190062092683,38.649078698937736,1,2005
-116.709611669837,33.050306480897824,1,2005
-119.4148781690436,34.65302897943374,1,2005
-120.60078525269184,40.45079694393617,1,2005
-119.29386724214073,35.42480977990322,1,2005
-119.6434543643046,37.734773917893754,1,2005
-118.36342767084302,34.696055086776994,1,2005
-121.84585323393702,40.02591413392162,1,2005
-120.78095707719167,40.074318504682765,1,2005
-118.3822515928057,35.63456205320155,1,2005
-119.0841149688424,37.382497664020924,1,2005
-120.23506334027424,40.02053587050371,1,2005
-120.72717444301261,39.55531608485486,1,2005
-119.66496741797623,36.55424509766344,1,2005
-119.75101963266272,34.71756814044861,1,2005
-118.23166021710433,34.82244427709777,1,2005
-120.09791762311764,37.64065430808041,1,2005
-121.85929889248179,39.635990036123445,1,2005
-119.4605934080958,36.355249351200925,1,2005
-119.89623274494618,39.13043327484031,1,2005
-120.95843976998256,37.309891107879196,1,2005
-119.506308647148,35.44632283357485,1,2005
-120.74330923326633,40.82727538318957,1,2005
-119.48479559347638,35.35220322376149,1,2005
-119.02226493953648,37.87998703017721,1,2005
-120.60616351610973,38.68941567457203,1,2005
-118.21014716343271,34.27655054018034,1,2005
-119.38529772024512,37.15392146875993,1,2005
-118.74528437351434,35.49203807262705,1,2005
-119.96615016937895,34.96496825767228,1,2005
-122.18468382926508,39.45312907991465,1,2005
-118.93890185655894,37.54115643484915,1,2005
-118.40645377818628,35.72599253130595,1,2005
-121.50164437519105,36.80433434659606,1,2005
-120.03875672552068,37.95528271802789,1,2005
-120.69759399421413,39.83498578258596,1,2005
-119.67034568139414,37.35829547864035,1,2005
-118.55704515388764,36.1965905803727,1,2005
-120.15976765242355,35.97339264852961,1,2005
-119.41756730075257,38.197304571833655,1,2005
-117.3657598068215,34.618070267217355,1,2005
-117.33349022631407,33.77368291060615,1,2005
-119.92043493032675,37.858473976505586,1,2005
-117.19365537744852,34.056041740046204,1,2005
-120.51204390629638,40.54760568545848,1,2005
-119.23739547625271,34.43789844271751,1,2005
-120.74599836497529,37.858473976505586,1,2005
-118.31233416837293,34.74445945753814,1,2005
-118.8958757492157,36.41709938050684,1,2005
-121.3618095263255,37.95797184973684,1,2005
-118.50057338799962,34.252348354799764,1,2005
-121.28920297018377,39.092785430914965,2,2005
-118.94965838339476,35.99759483391019,2,2005
-118.24241674394015,35.91423175093265,2,2005
-118.00846228526125,34.77672903804558,2,2005
-121.54198135082534,37.61376299099088,2,2005
-116.59128987464308,32.68727370018918,2,2005
-121.85123149735493,37.68368041542365,2,2005
-119.1755454469468,35.715236004470135,2,2005
-119.61387391550612,38.415124240258834,2,2005
-118.02997533893287,35.656075106873175,2,2005
-120.95306150656467,40.43735128539141,2,2005
-119.31538029581235,38.16772412303517,2,2005
-119.10562802251403,35.36564888230626,2,2005
-121.50164437519105,39.283713782250615,2,2005
-120.22699594514738,35.061776999194585,2,2005
-118.7533517686412,35.79859908744768,2,2005
-118.6162060514846,36.01641875587286,2,2005
-122.23846646344414,37.52233251288648,2,2005
-120.32918295008758,38.70017220140784,2,2005
-117.91165354373895,34.94614433570961,2,2005
-116.85482478212046,33.19014132976338,2,2005
-120.83205057966178,37.643343439789355,2,2005
-121.89694673640713,38.88841142103455,2,2005
-117.08340097738146,33.01265863697248,2,2005
-121.44517260930304,36.382140668290454,2,2005
-120.54969175022173,39.910281470436644,2,2005
-118.72914958326062,35.545820706806104,2,2005
-121.61727703867602,37.71057173251318,2,2005
-120.62229830636346,35.774396902067096,2,2005
-120.49590911604267,37.13240841508831,2,2005
-119.8720305595656,35.01875089185134,2,2005
-120.01186540843115,36.917277878372076,2,2005
-121.00684414074372,37.11089536141669,2,2005
-119.5977391252524,34.572355028165155,2,2005
-122.190062092683,39.36707686522816,2,2005
-119.58160433499869,37.74821957643852,2,2005
-120.62767656978136,35.48934894091809,2,2005
-118.68343434420842,34.56697676474725,2,2005
-121.80820539001168,40.02591413392162,2,2005
-121.50702263860896,39.52842476776533,2,2005
-121.8808119461534,37.46048248358056,2,2005
-119.04377799320811,34.56697676474725,2,2005
-120.54700261851278,37.0302214101481,2,2005
-117.33080109460512,34.389494071956364,2,2005
-121.26768991651215,38.63294390868402,2,2005
-121.81358365342959,38.34520681582606,2,2005
-117.22592495795595,33.73603506668081,2,2005
-122.24922299027995,39.25951159687004,2,2005
-121.68988359481776,37.75628697156538,2,2005
-117.97888183646276,35.185477057806416,2,2005
-118.18325584634319,34.0049482375761,2,2005
-120.38296558426664,38.78084615267643,2,2005
-119.59236086183449,37.32871502984187,2,2005
-120.51473303800535,36.54348857082763,2,2005
-122.31914041471273,38.37209813291559,2,2005
-119.5412673593644,35.389851067686834,2,2005
-116.90054002117266,33.80057422769568,2,2005
-118.07300144627612,34.642272452597936,2,2005
-117.79602088025396,34.96496825767228,2,2005
-122.21157514635462,38.407056845131976,2,2005
-121.83240757539225,37.22921715661061,2,2005
-121.32953994581807,40.77618188071947,2,2005
-121.35643126290759,38.00368708878904,2,2005
-118.98461709561114,35.51086199458972,2,2005
-120.63574396490822,38.29411331335596,2,2005
-119.53857822765544,35.81473387770139,2,2005
-116.80642041135931,33.38375881280798,2,2005
-120.78095707719167,40.13616853398868,2,2005
-120.63305483319927,36.18852318524584,2,2005
-117.53248597277658,34.074865662008875,2,2005
-120.192037232931,37.30182371275234,2,2005
-122.48855571237677,38.7082395965347,2,2005
-121.02297893099744,36.62685165380516,2,2005
-120.25388726223692,35.10480310653783,2,2005
-120.192037232931,35.0779117894483,2,2005
-120.78902447231853,36.9845061710959,3,2005
-119.7698435546254,34.669163769687465,3,2005
-119.40143251049885,38.1542784644904,3,2005
-120.32111555496073,36.223481897462236,3,2005
-120.42330255990095,36.82315826855873,3,2005
-120.40716776964723,36.551555965954485,3,2005
-117.65080776797052,35.27152927249291,3,2005
-121.84047497051911,38.71630699166156,3,2005
-120.019932803558,38.90185707957931,3,2005
-121.6925727265267,37.296445449334435,3,2005
-120.19472636463995,37.08400404432716,3,2005
-119.74564136924481,37.81006960574444,3,2005
-121.6925727265267,37.24266281515538,3,2005
-120.5174221697143,35.696412082507464,3,2005
-119.221260685999,36.07020139005192,3,2005
-118.69419087104423,37.03828880527496,3,2005
-119.78866747658806,37.7267065227669,3,2005
-120.53624609167696,38.92874839666884,3,2005
-117.53517510448555,34.932698677164844,3,2005
-120.88045495042293,38.16234585961726,3,2005
-118.82595832478293,35.166653135843745,3,2005
-119.83438271564026,37.80200221061758,3,2005
-120.32918295008758,38.1031849620203,3,2005
-119.14058673473042,34.84126819906045,3,2005
-119.1755454469468,37.59224993731925,3,2005
-117.80139914367187,34.83588993564254,3,2005
-117.72341432411224,34.6610963745606,3,2005
-118.36611680255199,34.7068116136128,3,2005
-121.13592246277345,40.6605492172345,3,2005
-120.35607426717712,36.231549292589094,3,2005
-122.21964254148148,38.178480649870984,3,2005
-121.89694673640713,39.29715944079538,3,2005
-120.5631374087665,38.52806777203486,3,2005
-122.56922966364534,38.498487323236375,3,2005
-117.9708144413359,35.43825543844799,3,2005
-117.4464337580901,34.408317993919034,3,2005
-119.90430014007303,34.924631282037986,3,2005
-118.92545619801419,37.53577817143124,3,2005
-121.35374213119864,37.10282796628982,3,2005
-121.732909702161,38.95832884546732,3,2005
-118.8044452711113,36.08364704859668,3,2005
-119.9688393010879,38.62756564526612,3,2005
-119.9742175645058,38.93950492350465,3,2005
-120.10867414995346,39.547248689728,3,2005
-119.4041216422078,37.20770410293899,3,2005
-120.31035902812492,35.193544452933274,3,2005
-119.71606092044634,39.00404408451952,3,2005
-120.21892855002052,39.0793397723702,3,2005
-121.13861159448241,38.09511756689344,3,2005
-120.3802764525577,35.94650133144008,3,2005
-116.92743133826218,33.03148255893515,3,2005
-118.6215843149025,35.22312490173176,3,2005
-122.13627945850394,37.323336766423964,3,2005
-117.27432932871712,33.83553293991207,3,2005
-118.34998201229827,35.59960334098516,3,2005
-121.06600503834068,38.22688502063213,3,2005
-121.28920297018377,40.17650550962298,3,2005
-120.00379801330429,35.41943151648532,3,2005
-122.00451200476525,38.584539537922865,3,2005
-121.29727036531062,37.28299979078967,3,2005
-120.36145253059503,38.46890687443789,3,2005
-121.94804023887723,39.6333009044145,3,2005
-121.87274455102654,38.22419588892318,3,2005
-118.64040823686517,35.25270535053024,3,2005
-120.22968507685633,39.942551050944076,3,2005
-119.3584064031556,34.51050499885924,3,2005
-120.47708519408,37.19425844439422,3,2005
-120.13556546704298,39.22724201636261,3,2005
-118.06762318285821,34.330333174359396,3,2005
-119.734884842409,35.47590328237333,3,2005
-121.57962919475068,36.73441692216328,3,2005
-119.38529772024512,38.27797852310224,3,2005
-119.20781502745423,35.1747205309706,3,2005
-118.97654970048428,37.25341934199119,3,2005
-119.93656972058047,37.433591166491034,3,2005
-121.81896191684748,38.2457089425948,4,2005
-119.3126911641034,34.55084197449354,4,2005
-119.53857822765544,36.39020806341731,4,2005
-118.50864078312648,36.26650800480548,4,2005
-121.58769658987754,39.184215909019365,4,2005
-117.33349022631407,33.5827545592705,4,2005
-118.72377131984271,36.86349524419302,4,2005
-120.16783504755041,35.81473387770139,4,2005
-120.5281786965501,39.34287467984758,4,2005
-118.87705182725303,37.41207811281941,4,2005
-121.29189210189273,38.84000705027339,4,2005
-120.08447196457288,38.374787264624544,4,2005
-116.79566388452349,33.14442609071118,4,2005
-120.47439606237104,35.578090287313536,4,2005
-119.07604757371554,34.591178950127826,4,2005
-120.35607426717712,37.29106718591653,4,2005
-120.37489818913978,36.683323419693174,4,2005
-120.01724367184906,36.6644994977305,4,2005
-120.60078525269184,36.78282129292443,4,2005
-121.40483563366874,37.45779335187161,4,2005
-118.93890185655894,36.26919713651443,4,2005
-119.58429346670763,38.53075690374381,4,2005
-119.72143918386423,36.34449282436511,4,2005
-118.37956246109675,34.0049482375761,4,2005
-121.98568808280257,37.557291225102865,4,2005
-120.20548289147575,38.99597668939266,4,2005
-121.00684414074372,36.58113641475297,4,2005
-121.16281377986299,38.433948162221505,4,2005
-119.54933475449126,37.7320847861848,4,2005
-121.18163770182565,40.060872846138004,4,2005
-117.58895773866459,35.061776999194585,4,2005
-120.2431307354011,35.147829213881074,4,2005
-117.5378642361945,33.78175030573301,4,2005
-121.52584656057162,36.81778000514082,4,2005
-120.96381803340047,40.792316670973186,4,2005
-121.07407243346753,38.26722199626643,4,2005
-120.27271118419958,39.74355530448156,4,2005
-117.80946653879873,34.80899861855301,4,2005
-120.88045495042293,36.7962669514692,4,2005
-121.44517260930304,36.76937563437967,4,2005
-119.22394981770795,34.89505083323951,4,2005
-119.46597167151371,37.00601922476752,4,2005
-118.45754728065639,36.60264946842459,4,2005
-119.506308647148,38.42319163538569,4,2005
-118.479060334328,36.16432099986527,4,2005
-122.22770993660833,39.13043327484031,4,2005
-121.29458123360168,40.61752310989125,4,2005
-121.17357030669879,38.43125903051255,4,2005
-117.54055336790344,34.55084197449354,4,2005
-119.85858490102083,38.4742851378558,4,2005
-122.01526853160105,39.356320338392344,4,2005
-121.01760066757953,40.02591413392162,4,2005
-119.40143251049885,37.40401071769255,4,2005
-120.90734626751247,37.968728376572656,4,2005
-119.79404574000597,35.75557298010443,4,2005
-118.93352359314105,34.24697009138186,4,2005
-119.95539364254314,38.46352861101999,4,2005
