x,y,month,year
-120.62498753516994,37.06249117758635,2,2009
-117.43567732365277,34.90849667554145,2,2009
-121.6253445323743,38.253776526407684,2,2009
-118.54628872108665,36.11053855121445,2,2009
-115.40269374868905,32.75719130520947,2,2009
-116.61818128292661,33.781750487830074,2,2009
-116.37078116533843,36.19390163431481,2,2009
-116.2551485016831,34.30882030356141,2,2009
-114.68469558134075,33.432163365151126,3,2009
-117.73148181207341,35.66145355515764,3,2009
-121.18970519488208,36.99795201647639,3,2009
-120.67608103771532,36.80971279657234,3,2009
-119.19705859561208,35.930366726449144,3,2009
-119.03571069283717,34.89505101697688,3,2009
-119.62731966967847,35.169342451694206,3,2009
-118.48174955997669,37.43628048568153,3,2009
-120.09522858772569,36.43054522505133,3,2009
-121.07945079465256,37.299134768322865,3,2009
-118.30964513035013,35.82280145793254,3,2009
-120.08985032429985,35.77708621881299,3,2009
-117.57551217272434,33.56661995079688,3,2009
-116.08573320376945,35.68565574057388,3,2009
-117.6024034898535,33.61233518991643,3,2009
-122.37292314856467,38.520000565986265,3,2009
-114.63091294708244,34.55622042114959,3,2009
-117.99501671993909,34.429831230642584,3,2009
-120.36145262730426,37.24535213406457,3,2009
-123.08823218420005,39.02555732801429,3,2009
-116.95163361532806,34.26041593272894,3,2009
-118.40376474030217,37.51695443706898,3,2009
-120.36145262730426,36.6402974986587,3,2009
-118.91201063404309,36.51390830815169,3,2009
-120.30498086133305,37.52502183220773,3,2009
-115.46992204151192,35.623805711176836,3,2009
-120.30498086133305,36.02717546811408,3,2009
-117.9788819296616,35.92498846302331,3,2009
-117.08071193754799,35.94919064843955,3,2009
-117.17752067921293,34.3787377280972,4,2009
-120.08178292916111,38.21343955071396,4,2009
-119.84245020671167,34.84664664614441,4,2009
-114.84873261582855,35.0967358954455,4,2009
-118.41721039886673,35.90616454103291,4,2009
-118.36611689632134,34.018394078566594,4,2009
-117.2420598403229,32.988456632520155,4,2009
-117.8202231585996,34.39487251837469,4,2009
-116.7607052637111,35.50010565238274,4,2009
-120.36683089073009,35.034885866048455,4,2009
-116.65851825862033,35.17203158340712,4,2009
-115.23865671420123,35.166653319981286,4,2009
-121.44786183932192,36.47088220074505,4,2009
-119.10024985394713,35.935744989874976,4,2009
-115.36504590470824,33.85973530750461,4,2009
-115.15260449938795,33.96998970773412,4,2009
-118.77217578497151,36.903832406524366,4,2009
-120.38027654929466,35.54044262807647,4,2009
-118.13485156901066,35.10480329058424,4,2009
-117.66694265096345,35.30110990562704,4,2009
-120.05758074374486,35.212368559100845,4,2009
-117.22323591833248,36.67525621092659,4,2009
-119.91774589467329,35.693723135712624,4,2009
-120.79171370137065,38.23226347270437,4,2009
-115.3973154852632,35.196233768823355,4,2009
-118.90932150233017,35.78246448223882,4,2009
-117.55130998730812,36.09978202436279,4,2009
-117.47601429934649,35.01068368063222,4,2009
-119.97421766064451,35.876584092190846,4,2009
-120.0441350851803,35.752884033396754,5,2009
-120.32918304674928,35.2043011639621,5,2009
-117.84442534401585,36.390208249357606,5,2009
-118.04073195905863,34.44865515263299,5,2009
-122.13359042611523,38.30487002895307,5,2009
-120.0091763729124,37.506197910217324,5,2009
-116.5617095169554,34.69874440193408,5,2009
-120.18665906596479,38.11125254562319,5,2009
-116.88171619079228,34.39487251837469,5,2009
-122.15779261153146,38.081672096781126,5,2009
-121.62265540066139,38.18654823358481,5,2009
-120.49590921295001,38.135454731039424,5,2009
-114.67393905448908,33.63384824361975,5,2009
-116.17447455029564,32.73298911979323,5,2009
-117.86593839771916,34.314198566987244,5,2009
-119.63807619653014,36.72903884518489,5,2009
-121.88350117681414,37.637965364150155,5,2009
-122.7036863492532,38.02520033080991,5,2009
-121.10096384835589,37.89612200858999,5,2009
-115.82488742761669,34.18780937648024,5,2009
-114.85948914268022,33.8946940197725,5,2009
-119.58967182569766,35.52968610122481,5,2009
-116.77146179056277,34.150161532499425,5,2009
-121.02835729210717,37.24535213406457,5,2009
-120.28884607105556,35.73406011140635,5,2009
-121.21928564372413,37.93914811599663,5,2009
-119.97959592407034,35.298420773914124,5,2009
-116.23363544797976,35.051020656325946,5,2009
-117.2985316062941,33.208965432979184,5,2009
-119.03571069283717,34.561598684575415,6,2009
-118.15367549100107,36.69945839634283,6,2009
-118.39031908173759,37.00333027990222,6,2009
-117.89014058313539,34.722946587350314,6,2009
-114.62015642023078,34.51319431374295,6,2009
-121.35912049279572,36.99257375305056,6,2009
-120.74599846225111,36.164321185472744,6,2009
-122.03140342102446,39.02555732801429,6,2009
-116.91129663963434,35.37909472530157,6,2009
-117.33617945027491,36.331047351673476,6,2009
-119.326136917832,36.26112992713769,6,2009
-115.20100887022042,33.11215669131425,6,2009
-120.31842651989763,36.476260464170885,6,2009
-118.0514884859103,36.16969944889858,6,2009
-119.18092380533459,35.12362721257465,6,2009
-121.04987034581049,37.02484333360554,6,2009
-118.72108228242612,36.24230600514728,6,2009
-121.445172707609,36.4251669616255,6,2009
-116.28203981881224,35.74481663825801,6,2009
-119.68110230393677,37.492752251652746,6,2009
-117.2797076843037,35.08060110516801,6,2009
-117.64005133383431,35.887340619042504,6,2009
-119.82093715300836,36.00028415098493,6,2009
-117.00810538129929,33.74410264384927,6,2009
-115.98085706696577,34.357224674393876,6,2009
-119.46866089861649,37.151232524112544,6,2009
-115.44840898780859,32.754502173496554,6,2009
-114.7841934547186,33.95116578574372,6,2009
-118.27199728636933,37.44165874910736,6,2009
-121.65223584950346,38.17310257502024,7,2009
-118.59469309191913,35.314555564191615,7,2009
-119.68110230393677,36.035242863252826,7,2009
-121.10096384835589,36.45474741046756,7,2009
-119.67034577708512,35.489349125531085,7,2009
-122.47779928536835,38.98253122060765,7,2009
-122.42670578282296,37.55460228104979,7,2009
-117.50828387990147,33.87855922949501,7,2009
-119.57084790370726,36.41441043477384,7,2009
-118.02190803706823,36.00835154612368,7,2009
-117.03499669842843,35.36833819844991,7,2009
-120.98533118470054,36.39558651278343,7,2009
-119.66496751365928,35.14245113456505,7,2009
-119.97152852893159,35.284975115349546,7,2009
-119.64614359166887,35.24194900794291,7,2009
-122.11476650412483,37.15929991925129,7,2009
-118.6968800970099,35.77439708710008,7,2009
-115.78186132021006,35.05639891975177,7,2009
-121.46668576131232,36.164321185472744,7,2009
-120.4743961592467,36.54617788870667,7,2009
-122.68755155897571,38.154278653029834,7,2009
-122.77629290550192,39.04438125000469,7,2009
-117.54862085559519,34.3787377280972,7,2009
-114.89713698666102,32.843243520022746,7,2009
-120.25119822707475,37.0893824947155,7,2009
-120.401789602998,36.48163872759672,7,2009
-116.51330514612293,34.90580754382854,7,2009
-122.64452545156908,38.01444380395825,7,2009
-119.05991287825341,34.33302248897765,7,2009
-120.23775256851017,37.83965024261878,8,2009
-122.13627955782815,38.15696778474275,8,2009
-116.64238346834284,33.42409597001238,8,2009
-116.54288559496499,33.87049183435627,8,2009
-122.07174039671818,38.29411350210141,8,2009
-118.10796025188151,36.41978869819967,8,2009
-117.28508594772953,36.37676259079303,8,2009
-118.75066273126819,34.92194233410603,8,2009
-120.46632876410794,38.31831568751765,8,2009
-118.69956922872281,36.09709289264987,8,2009
-114.68200644962783,34.95152278294809,8,2009
-118.39838647687633,34.327644225551815,8,2009
-119.82093715300836,37.45241527595902,8,2009
-120.73793106711236,36.624162708381206,8,2009
-119.30731299584158,35.153207661416715,8,2009
-121.6441684543647,37.447037012533194,8,2009
-117.91703190026455,36.24768426857311,8,2009
-119.2562194932962,36.58113660097457,8,2009
-121.7329098008909,36.26112992713769,8,2009
-117.16945328407418,33.709143931581366,8,2009
-119.47403916204232,34.58580086999165,8,2009
-114.72772168874738,34.61807045054663,8,2009
-116.87902705907936,34.96496844151267,8,2009
-117.05919888384467,36.390208249357606,8,2009
-118.45754737456046,35.73674924311926,8,2009
-117.66425351925054,35.91423193617165,8,2009
-116.5805334389458,34.75252703619238,8,2009
-119.30462386412867,34.71756832392449,8,2009
-119.89623284096997,37.02753246531846,8,2009
-120.48246355438543,35.80935579936797,9,2009
-121.75173372288131,37.62451970558558,9,2009
-121.29995959511159,38.05478077965198,9,2009
-120.30498086133305,35.739438374832176,9,2009
-120.49590921295001,38.21881781413979,9,2009
-114.97243267462264,33.23585675010833,9,2009
-118.18594507155605,36.976438962773074,9,2009
-120.13825469513232,36.54617788870667,9,2009
-120.44212657869171,36.019108072975335,9,2009
-115.22521105563665,33.95385491745663,9,2009
-118.59469309191913,36.78282147944319,9,2009
-117.60778175327933,34.39218338666178,9,2009
-119.82631541643418,36.855428035691894,9,2009
-117.75030573406382,34.70681179707283,9,2009
-119.14327596135378,35.69103400399971,9,2009
-118.25855162780475,36.99257375305056,9,2009
-119.25084122987037,35.02681847090971,9,2009
-116.18792020886022,32.61197819271206,9,2009
-120.50666573980168,36.1024711560757,9,2009
-114.8568000109673,34.95690104637392,9,2009
-119.99035245092199,36.64567576208453,9,2009
-118.44947997942171,34.30882030356141,9,2009
-114.60939989337912,33.96461144430829,9,2009
-116.98928145930888,33.83822225380129,9,2009
-121.89694683537871,38.708239785890314,9,2009
-119.31538039098034,37.58956099331768,9,2009
-119.44983697662609,36.712904054907405,9,2009
-117.80408836832211,35.1854772419717,9,2009
-120.55507011063415,35.44363388641153,9,2009
-117.7287926803605,34.359913806106796,10,2009
-121.63610105922596,36.87694108939522,10,2009
-122.17392740180895,38.96639643033016,10,2009
-115.49950249035398,35.575401340344364,10,2009
-119.0572237465405,34.89505101697688,10,2009
-118.71839315071321,36.20734729287938,10,2009
-115.35160024614366,33.78981788296882,10,2009
-115.85446787645876,35.271529456784975,10,2009
-119.5251326645877,36.796267138007764,10,2009
-122.109388240699,38.463528800015055,10,2009
-117.57820130443726,36.20734729287938,10,2009
-118.99806284885636,34.402939913513435,10,2009
-115.6097568905835,32.82441959803234,10,2009
-118.95772587316264,35.06715544660344,10,2009
-118.75604099469402,37.26686518776789,10,2009
-119.82093715300836,35.52968610122481,10,2009
-115.90287224729123,35.666831818583475,10,2009
-118.7157040190003,34.825133592441084,10,2009
-119.26966515186078,35.23388161280416,10,2009
-120.13825469513232,34.946144519522264,10,2009
-116.55095299010374,36.32297995653473,10,2009
-115.46454377808608,33.23585675010833,10,2009
-117.43836645536568,36.858117167404814,10,2009
-116.69616610260115,35.86582756533918,10,2009
-122.63645805643033,38.22419607756562,10,2009
-115.58286557345434,35.30917730076578,10,2009
-120.5470027154954,35.25001640308165,10,2009
-121.55542710783851,36.3176016931089,10,2009
-118.54091045766083,34.44327688920716,10,2009
-120.86700938933228,37.97141769655161,10,2009
-122.98604517910928,38.641011493067445,11,2009
-121.50164447358021,36.58113660097457,11,2009
-122.10132084556025,38.092428623632784,11,2009
-117.93047755882912,35.959947175291205,11,2009
-117.06188801555759,35.91154280445874,11,2009
-116.40305074589341,35.14514026627797,11,2009
-120.08178292916111,35.13438373942631,11,2009
-116.37078116533843,32.679206485534934,11,2009
-118.0703124079007,34.23083548388688,11,2009
-122.07711866014402,37.772421949795906,11,2009
-118.65385398960325,36.79088887458194,11,2009
-120.33187217846219,36.57306920583582,11,2009
-120.91272462845183,37.52771096392064,11,2009
-123.01562562795135,38.75395502500987,11,2009
-121.5177792638577,36.6402974986587,11,2009
-120.4743961592467,36.742484503749466,11,2009
-119.62194140625265,36.064823312094894,11,2009
-120.58733969118911,37.740152369240924,11,2009
-122.81394074948273,38.92874858634934,11,2009
-119.85320673356333,36.47357133245797,11,2009
-118.89049758033977,35.19892290053627,11,2009
-116.96239014217973,33.827465726949626,11,2009
-117.1909663377775,36.02717546811408,11,2009
-117.96543627109702,35.935744989874976,11,2009
-116.60473562436204,35.21774682252667,11,2009
-117.5324860653177,34.25772680101603,11,2009
-120.46632876410794,37.27493258290663,11,2009
-119.2024368590379,34.163607191064,11,2009
-119.62731966967847,37.726706710676346,11,2009
-117.0645771472705,33.00190229108473,11,2009
-120.07640466573527,38.006376408819506,12,2009
-119.65690011852054,35.153207661416715,12,2009
-122.15510347981855,38.61680930765121,12,2009
-116.78490744912735,33.35417854547659,12,2009
-116.27128329196059,36.01641894126242,12,2009
-117.04844235699301,35.10480329058424,12,2009
-118.30426686692431,34.14209413736068,12,2009
-121.39945746848944,38.22419607756562,12,2009
-116.51330514612293,32.81904133460651,12,2009
-119.29655646898993,35.71523618941595,12,2009
-121.0149116335426,37.344850007442425,12,2009
-116.97045753731848,36.68870186949117,12,2009
-117.12104891324171,33.62578084848101,12,2009
-119.65152185509471,34.80093140702485,12,2009
-118.99806284885636,36.55962354727125,12,2009
-116.52406167297458,35.05639891975177,12,2009
-121.54467058098685,38.61143104422538,12,2009
-116.90860750792143,33.05837405705594,12,2009
-115.29781761188536,33.43754162857696,12,2009
-119.58698269398475,35.95456891186538,12,2009
-121.04449208238466,37.006019411615135,12,2009
-117.41954253337528,36.976438962773074,12,2009
-118.46023650627338,35.34951427645951,12,2009
-116.74725960514652,34.20394416675772,12,2009
-117.38996208453321,33.87855922949501,12,2009
-115.55866338803811,32.96694357881684,12,2009
-117.1909663377775,34.946144519522264,12,2009
-116.68272044403658,32.854000046874404,12,2009
-119.63538706481722,36.93610198707935,12,2009
-119.51168700602312,36.903832406524366,12,2009
-118.84747147293314,34.30613117184849,1,2010
-120.91272462845183,38.45815053658922,1,2010
-115.74421347622925,34.739081377627805,1,2010
-117.97081453452284,34.4325203623555,1,2010
-120.27540041249098,36.796267138007764,1,2010
-116.26321589682183,32.70071953923825,1,2010
-115.37042416813406,34.97841410007724,1,2010
-121.9292164159337,37.46855006623651,1,2010
-118.56242351136414,34.67454221651785,1,2010
-116.14220496974066,34.311509435274324,1,2010
-115.51832641234438,34.06679844939906,1,2010
-118.81520189237816,36.696769264629914,1,2010
-119.42563479120984,36.46550393731923,1,2010
-115.59900036373183,34.696055270221166,1,2010
-119.13251943450211,36.76399755745279,1,2010
-114.46956504430754,34.07217671282489,1,2010
-116.69347697088823,34.577733474852906,1,2010
-118.51133000881876,36.05137765353032,1,2010
-120.74599846225111,37.049045519021774,1,2010
-121.41828139047985,36.282642980841004,1,2010
-119.7026153576401,37.108206416705904,1,2010
-118.59200396020621,36.41441043477384,1,2010
-120.8885224430356,37.226528212074165,1,2010
-119.59236095741058,34.73101398248906,1,2010
-118.61082788219662,36.037931994965746,1,2010
-116.40573987760632,34.19049850819315,1,2010
-117.40071861138487,33.386448126031574,1,2010
-120.83205067706439,35.77439708710008,1,2010
-120.60078534975369,37.76166542294425,1,2010
-117.95199061253244,33.827465726949626,1,2010
-119.46059350347774,35.311866432478695,2,2010
-118.72914967756488,37.223839080361245,2,2010
-120.37220915415593,35.091357632019665,2,2010
-114.52334767856584,33.90813967833708,2,2010
-117.11298151810297,34.370670332958454,2,2010
-118.18594507155605,34.73370311420198,2,2010
-117.17483154750002,33.32997636006036,2,2010
-114.51796941514002,33.51552644825149,2,2010
-119.97690679235743,35.54044262807647,2,2010
-120.18396993425188,37.167367314390034,2,2010
-118.06224501276196,36.86887369425647,2,2010
-117.4437447187915,34.62882697739829,2,2010
-117.50290561647564,33.7683048292655,2,2010
-116.9193640347731,34.21470069360939,2,2010
-116.62087041463953,34.639583504249956,2,2010
-117.84442534401585,36.33911474681222,2,2010
-122.88654730573143,39.01211166944971,2,2010
-119.66227838194636,36.37945172250595,2,2010
-121.49626621015439,37.463171802810685,2,2010
-119.11369551251171,34.623448713972465,2,2010
-119.06798027339215,37.07862596786384,2,2010
-121.24079869742746,38.148900389604,2,2010
-120.35607436387843,37.022154201892626,2,2010
-115.14453710424921,34.79555314359902,2,2010
-116.0964897306211,34.81975532901526,2,2010
-119.78866757245338,36.73172797689781,2,2010
-120.20010472452937,36.28533211255392,2,2010
-118.15636462271398,35.04026412947429,2,2010
-120.82398328192563,37.54115662248522,2,2010
-119.49017395231981,36.71559318662032,2,2010
-118.74797359955528,35.74481663825801,3,2010
-118.51670827224459,34.97841410007724,3,2010
-116.53750733153916,35.65876442344473,3,2010
-117.95199061253244,36.98450635791181,3,2010
-119.99304158263492,37.61376317873392,3,2010
-116.93280969333766,33.86780270264335,3,2010
-120.79440283308358,36.123984209779024,3,2010
-118.92545629260766,35.193544637110435,3,2010
-116.33044418964471,35.19085550539752,3,2010
-116.8144878979694,35.42480996442113,3,2010
-119.85051760185041,35.93843412158789,3,2010
-117.6373622021214,36.16969944889858,3,2010
-118.62965180418702,35.36027080331117,3,2010
-120.86432025761937,36.87963022110813,3,2010
-117.21785765490665,36.46819306903214,3,2010
-118.78024318011026,36.021797204688255,3,2010
-119.67572404051094,36.903832406524366,3,2010
-120.5846505594762,37.151232524112544,3,2010
-120.35069610045261,35.78246448223882,3,2010
-121.03642468724593,37.8262045840542,3,2010
-117.4437447187915,33.99419189315036,3,2010
-117.09953585953839,36.3176016931089,3,2010
-119.07335853681799,37.20770429008376,3,2010
-120.10867424629025,36.93879111879226,3,2010
-116.12338104775026,34.607313923694974,3,2010
-120.36683089073009,38.32638308265639,3,2010
-121.97493165505325,37.81813718891546,3,2010
-116.54019646325207,34.43520949406842,3,2010
-121.6791271666326,37.61376317873392,3,2010
-119.28311081042536,34.653029162814526,3,2010
-121.2300421705758,37.20501515837084,4,2010
-114.85142174754148,34.09906802995404,4,2010
-117.73686007549924,35.29304251048829,4,2010
-115.54252859776062,35.68834487228679,4,2010
-117.24743810374872,33.913517941762905,4,2010
-122.59612108073661,38.55495927825417,4,2010
-119.8290045481471,35.87389496047793,4,2010
-122.91074949114766,38.713618049316146,4,2010
-121.40483573191527,36.95492590906975,4,2010
-116.17716368200855,35.5269969695119,4,2010
-119.01688677084677,36.57306920583582,4,2010
-114.80032824499608,34.49974865517837,4,2010
-117.12373804495464,35.31724469590453,4,2010
-118.9846171902918,36.255751663711855,4,2010
-119.23470643959288,36.52735396671627,4,2010
-121.02297902868135,38.135454731039424,4,2010
-116.65313999519451,34.35184641096805,4,2010
-117.333490318562,35.63725136974141,4,2010
-116.34120071649637,35.23119248109125,4,2010
-118.79099970696191,34.682609611656595,4,2010
-117.77181878776713,34.75252703619238,4,2010
-123.12050176475503,39.127744333105056,4,2010
-114.91596090865143,32.754502173496554,4,2010
-117.59433609471475,35.28228598363663,4,2010
-114.77881519129276,33.43754162857696,4,2010
-116.56439864866832,35.682966608860966,4,2010
-118.69150183358406,35.699101399138456,4,2010
-122.13627955782815,38.00099814539368,4,2010
-120.4206135249884,37.33678261230368,4,2010
-117.53786432874354,36.47088220074505,4,2010
-119.88009805069248,35.98683849242036,5,2010
-120.17859167082604,35.354892539885334,5,2010
-115.82488742761669,33.11215669131425,5,2010
-116.42994206302257,36.00028415098493,5,2010
-116.7230574197303,35.33337948618202,5,2010
-120.12480903656774,35.83893624821003,5,2010
-116.27935068709932,34.932698860957686,5,2010
-118.31502339377596,37.180812972954605,5,2010
-118.85553886807187,35.64800789659307,5,2010
-115.60437862715767,34.61807045054663,5,2010
-122.20081871893811,39.11698780625339,5,2010
-121.79475983028794,37.14585426068671,5,2010
-121.81358375227835,38.22957434099145,5,2010
-122.37292314856467,37.23728473892582,5,2010
-115.61513515400932,32.68458474896076,5,2010
-120.91541376016475,37.19156949980627,5,2010
-118.63771919932576,36.32297995653473,5,2010
-116.54019646325207,33.40796117973489,5,2010
-119.4175673960711,34.41638557207801,5,2010
-118.84747147293314,34.19049850819315,5,2010
-116.95970101046682,34.0560419225474,5,2010
-116.30355287251555,33.1578719304338,5,2010
-117.30928813314576,33.52628297510315,5,2010
-119.87740891897957,37.301823900035785,5,2010
-117.4437447187915,34.16091805935109,5,2010
-120.38834394443342,35.46514694011485,5,2010
-115.83833308618127,35.27959685192372,5,2010
-116.16640715515689,32.784082622338616,5,2010
-116.71230089287863,33.76561569755258,5,2010
-120.00110897777365,36.30415603454433,5,2010
-115.0719305480005,32.92391747141019,6,2010
-114.54486073226917,33.53166123852898,6,2010
-117.16138588893544,34.38142685981011,6,2010
-121.07945079465256,37.74553063266676,6,2010
-115.01276965031637,34.02646147370534,6,2010
-118.64847572617742,36.33373648338639,6,2010
-121.59307495181932,37.99561988196785,6,2010
-117.04844235699301,34.841268382718575,6,2010
-118.33115818405345,33.975367971159955,6,2010
-121.78938156686212,36.86349543083064,6,2010
-116.20674413085062,34.13133761050902,6,2010
-117.75030573406382,36.16163205375983,6,2010
-118.46292563798629,35.72061445284177,6,2010
-119.35840649838697,34.739081377627805,6,2010
-118.16443201785273,34.96227930979975,6,2010
-118.95234760973682,35.9949058875591,6,2010
-117.01348364472511,36.63491923523287,6,2010
-119.56815877199435,36.83391498198858,6,2010
-115.49143509521524,35.23388161280416,6,2010
-116.92474229819892,34.91925320239311,6,2010
-115.59900036373183,33.679563482739304,6,2010
-116.8494466102373,32.98038923738141,6,2010
-119.34227170810948,35.56733394520562,6,2010
-121.03104642382009,38.404367902330925,6,2010
-116.19867673571187,34.51319431374295,6,2010
-116.55633125352956,34.17167458620275,6,2010
-121.42097052219276,38.45546140487631,6,2010
-118.16981028127856,34.13940500564777,6,2010
-118.45485824284754,36.00028415098493,6,2010
-117.77988618290588,34.343779015829305,6,2010
-116.32506592621888,35.83086885307129,7,2010
-120.96919639442305,36.77744321601736,7,2010
-115.96741140840119,34.943455387809344,7,2010
-117.18827720606458,33.7333461169976,7,2010
-117.7287926803605,36.89038674795979,7,2010
-118.788310575249,35.84969277506169,7,2010
-117.3711381625428,34.739081377627805,7,2010
-120.43137005184005,35.80666666765505,7,2010
-116.66658565375909,35.54044262807647,7,2010
-120.66532451086366,37.58418272989186,7,2010
-118.83940407779438,34.521261708881696,7,2010
-120.98802031641345,36.29071037597975,7,2010
-115.27899368989495,35.30648816905287,7,2010
-120.11136337800318,34.77941835332153,7,2010
-119.3610956300999,37.04097812388303,7,2010
-117.36307076740407,34.11520282023153,7,2010
-118.67805617501949,34.564287816288335,7,2010
-117.47601429934649,34.741770509340725,7,2010
-118.21283638868519,34.580422606565826,7,2010
-121.52315752728353,36.06751244380781,7,2010
-119.24546296644455,36.34987127366388,7,2010
-116.08035494034361,35.62649484288975,7,2010
-120.64112232544743,36.23423861000853,7,2010
-117.25819463060037,34.69336613850825,7,2010
-119.97959592407034,36.98450635791181,7,2010
-117.4787034310594,36.57575833754874,7,2010
-115.08537620656507,34.80362053873777,7,2010
-119.25353036158329,37.52502183220773,7,2010
-117.68307744124094,35.387162120440316,7,2010
-118.13754070072358,35.42212083270821,7,2010
-118.16981028127856,36.271886453989346,8,2010
-119.72681754305633,35.935744989874976,8,2010
-118.3204016572018,34.89505101697688,8,2010
-118.56511264307706,36.34987127366388,8,2010
-115.99968098895617,35.48665999381817,8,2010
-114.61746728851787,34.80362053873777,8,2010
-115.878670061875,35.53775349636356,8,2010
-117.89282971484832,34.241592010738536,8,2010
-115.96203314497535,35.580779603770196,8,2010
-120.31304825647179,35.89809714589416,8,2010
-118.8420932095073,34.653029162814526,8,2010
-116.91398577134726,34.27923985471934,8,2010
-117.37920555768156,33.340732886912015,8,2010
-117.23399244518414,35.34144688132076,8,2010
-118.90394323890435,35.93305585816206,8,2010
-118.78024318011026,34.02646147370534,8,2010
-119.92581328981204,36.29608863940558,8,2010
-116.41649640445799,36.11860594635319,8,2010
-118.31233426206305,34.44865515263299,8,2010
-119.63807619653014,37.30989129517453,8,2010
-117.95736887595827,34.95690104637392,8,2010
-122.28418180203847,38.86152029352647,8,2010
-116.92205316648601,32.67113909039619,8,2010
-118.28275381322098,35.46783607182777,8,2010
-117.21785765490665,33.05568492534303,8,2010
-119.0195759025597,34.577733474852906,8,2010
-116.44069858987423,36.28533211255392,8,2010
-115.96472227668828,34.534707367446266,8,2010
-119.44445871320025,35.752884033396754,8,2010
-120.63574406202159,35.44901214983736,8,2010
-114.8729348012448,32.87820223229064,9,2010
-118.661921384742,34.63151610911121,9,2010
-121.80820548885252,36.694080132916994,9,2010
-119.83976107499876,35.99221675584619,9,2010
-120.75137672567693,36.18314510746315,9,2010
-114.62822381536952,34.66109655795327,9,2010
-118.78293231182317,36.82315845513692,9,2010
-122.4670427585167,39.052448645143436,9,2010
-119.32882604954492,36.16969944889858,9,2010
-119.96077200207993,37.71595018382469,9,2010
-116.98121406417013,35.228503349378336,9,2010
-120.71910714512195,38.417813560895496,9,2010
-116.2201897894152,34.08024410796364,9,2010
-122.9349516765639,38.56033754167999,9,2010
-119.35033910324823,37.299134768322865,9,2010
-117.91434276855163,33.68763087787805,9,2010
-121.14130082404961,37.342160875729505,9,2010
-118.27468641808224,34.20125503504481,9,2010
-119.19436946389916,35.758262296822586,9,2010
-116.16371802344398,33.35417854547659,9,2010
-120.59809621804078,37.01408680675388,9,2010
-122.02602515759864,38.665213678483674,9,2010
-119.2185716493154,35.01606194405805,9,2010
-119.4148782643582,37.3233369537391,9,2010
-120.5470027154954,37.140475997260886,9,2010
-116.07497667691779,34.30344204013558,9,2010
-116.37884856047718,34.34915727925514,9,2010
-117.52172953846605,34.80630967045068,9,2010
-118.69419096529697,36.855428035691894,9,2010
-120.11405250971609,37.19425863151918,9,2010
-121.01222250182968,35.91423193617165,10,2010
-118.72377141413904,35.88196235561667,10,2010
-115.93783095955912,36.02717546811408,10,2010
-119.9204350263862,34.943455387809344,10,2010
-122.20081871893811,38.60336364908663,10,2010
-118.69419096529697,35.32262295933036,10,2010
-118.0326645639199,35.95725804357829,10,2010
-120.95843986757139,38.14621125789109,10,2010
-114.5878868396758,33.53703950195481,10,2010
-114.98050006976139,32.751813041783635,10,2010
-121.28920306825994,38.02788946252283,10,2010
-121.3564313610828,36.39558651278343,10,2010
-120.07640466573527,36.29339950769266,10,2010
-119.6138740111139,35.66145355515764,10,2010
-119.28311081042536,37.049045519021774,10,2010
-121.29727046339868,36.9818172261989,10,2010
-120.18128080253896,36.40903217134801,10,2010
-121.71408587890049,37.43628048568153,10,2010
-116.18523107714731,34.40025078180052,10,2010
-115.10420012855548,34.534707367446266,10,2010
-117.08877933268673,33.70107653644263,10,2010
-121.95072946963701,38.506554907421695,10,2010
-117.24474897203581,36.9280345919406,10,2010
-119.38260868380321,34.712190060498656,10,2010
-118.17518854470438,34.975724968364325,10,2010
-118.34460384261803,36.96837156763433,10,2010
-123.12050176475503,39.108920411114646,10,2010
-119.08949332709548,34.548153026010844,11,2010
-115.47261117322483,34.66109655795327,11,2010
-120.21355038309395,36.96568243592141,11,2010
-116.55902038524248,33.67418521931347,11,2010
-120.2969134661943,35.47052520354068,11,2010
-115.32739806072742,34.33033335726473,11,2010
-122.52620365620082,38.95563990347849,11,2010
-121.45055097103483,36.72366058175906,11,2010
-114.73041082046029,34.163607191064,11,2010
-115.97816793525284,34.34915727925514,11,2010
-118.07300153961361,34.62613784568538,11,2010
-115.9862353303916,33.7333461169976,11,2010
-114.52872594199167,34.33302248897765,11,2010
-120.83742894049021,37.22921734378708,11,2010
-120.20010472452937,36.02448633640117,11,2010
-118.79368883867483,36.19390163431481,11,2010
-122.89192556915725,38.77815721042611,11,2010
-122.74940158837276,38.49310924885712,11,2010
-115.27092629475621,33.39451552117032,11,2010
-116.0238831743724,35.83893624821003,11,2010
-121.20583998515957,37.23459560721291,11,2010
-115.03428270401969,34.51319431374295,11,2010
-118.0703124079007,36.43861262019007,11,2010
-118.00577324679074,34.80630967045068,11,2010
-115.45916551466026,34.64496176767578,11,2010
-122.20888611407685,37.11358468013174,11,2010
-118.3580495011826,36.694080132916994,11,2010
-115.93514182784621,34.55622042114959,12,2010
-117.68307744124094,36.6053387863908,12,2010
-118.47368216483795,35.903475409319995,12,2010
-121.59307495181932,36.22079295144396,12,2010
-119.14596509306669,36.11591681464028,12,2010
-114.97512180633557,33.02610447650096,12,2010
-115.2682371630433,33.61502432162935,12,2010
-121.38870094163778,37.342160875729505,12,2010
-121.83778593769459,37.5922501250306,12,2010
-115.03966096744551,33.43754162857696,12,2010
-119.53857832315228,35.64531876488016,12,2010
