x,y,month,year
-117.0645770554188,35.658764238582116,10,2004
-118.17518845121633,34.174363535240126,10,2004
-117.25550540675444,33.94847647168808,10,2004
-119.77791094975225,36.1105383656862,10,2004
-119.7806000814612,35.795909955738715,10,2004
-119.75370876437168,37.320647634715,10,2004
-119.48479559347639,36.94148006375264,10,2004
-116.0480852694346,33.17400653950965,10,2004
-121.20046162378833,36.866184375901966,10,2004
-116.7553269088892,33.475189290912375,10,2004
-119.68110220822994,34.81975514538882,10,2004
-114.9294064785102,34.4782354183518,10,2004
-119.46059340809582,34.67454203310536,10,2004
-118.16443192438052,35.55926636535086,10,2004
-118.07569057798507,35.40598585794055,10,2004
-117.53517510448555,33.534350188509336,10,2004
-119.52782170081963,36.05406659979819,10,2004
-120.20548289147577,36.07289052176086,10,2004
-118.51670817825335,35.74481645326861,10,2004
-120.2942242378712,36.102470970559345,10,2004
-118.37687332938779,33.935030813143314,10,2004
-117.75030564120178,35.29573145787348,10,2004
-119.84782837418503,35.30917711641824,10,2004
-117.0403748700382,33.30308486153939,10,2004
-120.79440273573644,37.24266281515537,11,2004
-119.24815200308853,35.79322082402976,11,2004
-116.90591828459057,35.62918378978364,11,2004
-118.77217569060387,34.70681161361279,11,2004
-117.62122731917204,34.09368958397154,11,2004
-118.62965171002936,34.260415749926615,11,2004
-116.11800269386737,33.98881344732237,11,2004
-116.20943317197177,32.98307818817399,11,2004
-116.96507918218754,32.76256938803986,11,2004
-119.43101295929733,35.470525018955414,11,2004
-117.47063594347068,34.475546286642846,11,2004
-120.09522849140869,35.613048999529916,11,2004
-118.9819279639022,36.90114308811835,11,2004
-116.87095957237418,34.88429430640369,11,2004
-116.89516175775476,33.93771994485227,11,2004
-115.67429596189015,34.123270032770016,11,2004
-117.65887516309738,33.561241505598865,11,2004
-118.41989943673104,34.57235502816515,11,2004
-117.76375129974654,35.63187292149259,11,2004
-116.8467573869936,35.15320747729898,11,2004
-116.39498325988951,35.00799436501552,11,2004
-117.94930138766429,34.09368958397154,11,2004
-118.76141916376807,36.34718195607406,11,2004
-120.1974154963489,36.05137746808924,11,2004
-118.26392979761178,35.84969258991777,11,2004
-117.78526435341816,33.547795847054104,11,2004
-121.26231165309424,37.86923050334139,11,2004
-114.91596081996543,34.08024392542677,11,2004
-118.17249931950738,34.02108302782981,11,2004
-118.14560800241784,36.21810363404432,11,2004
-117.97081444133592,36.30684498043976,11,2004
-118.59200386610402,35.95456872656693,11,2004
-117.4975272605602,34.722946403866516,11,2004
-119.2105041591632,34.75252685266499,11,2004
-119.10024975909613,35.33337930179882,11,2004
-117.87131656810466,34.44058757442646,11,2004
-116.81179867477722,35.155896609007925,11,2004
-121.37525518487027,37.90956747897569,11,2004
-117.22861408966492,33.56393063730782,11,2004
-120.20548289147577,35.704479477634315,11,2004
-118.88780835408885,36.84467132223034,11,2004
-116.82793346503094,35.18547705780641,11,2004
-120.72986357472158,37.963350113154746,11,2004
-117.98963836329858,35.096735711410965,11,2004
-120.1463219938788,37.43090203478207,12,2004
-115.66891769847224,34.21738964258337,12,2004
-118.43334509527581,34.33033317435939,12,2004
-114.99125650781612,34.1582287449864,12,2004
-117.1560075335232,33.606956744651065,12,2004
-116.66927469420271,35.17740966267955,12,2004
-117.6400512411347,35.57540115560458,12,2004
-119.66496741797623,35.736749058141754,12,2004
-117.46794681176172,34.87622691127683,12,2004
-116.6988551430012,32.92929555399493,12,2004
-118.3365363537535,34.639583320888974,12,2004
-118.49250599287278,34.827822540515676,12,2004
-120.71910704788576,37.69443694225946,12,2004
-116.50792679166554,35.41943151648531,12,2004
-117.66156429480633,35.95994698998484,12,2004
-117.09953576763517,34.679920296523264,12,2004
-119.51437604227488,36.96837138084217,12,2004
-120.03068933039383,36.828536531976624,12,2004
-118.30157764153712,34.02108302782981,12,2004
-118.04611012918659,33.73334593497185,12,2004
-120.41254603306514,35.731370794723844,12,2004
-117.56206642157507,35.85238172162673,12,2004
-118.41452117331313,36.024486150999714,12,2004
-119.70261526190157,35.23657056027651,12,2004
-120.4717069306621,36.782821292924424,12,2004
-118.0622449194403,33.79250683256881,12,2004
-117.6292947142989,35.841625194790915,12,2004
-119.61925217892403,35.35220322376149,12,2004
-118.69688000275319,34.90849649178426,12,2004
-119.9742175645058,35.384472804268924,12,2004
-119.46328253980477,35.54044244338819,12,2004
-120.21892855002052,35.30379885300034,12,2004
-118.8501605101635,35.57002289218667,12,2004
-120.35069600375921,36.188523185245835,12,2004
-116.16371793291957,34.93000954545589,12,2004
-117.18289885061272,34.14209395473269,12,2004
-119.67303481310309,35.51624025800761,12,2004
-115.1176456981369,34.51050499885923,12,2004
-119.46866080322268,35.769018638649186,12,2004
-120.50397651116953,36.29071019018605,12,2004
-121.20852901891519,37.6406543080804,12,2004
-115.910939552278,34.26579401334452,12,2004
-120.81860492111701,37.14047581021516,12,2004
-118.41183204160419,36.41978851221579,12,2004
-117.00810528953077,32.85937812956216,1,2005
-121.09289635543021,37.8288935277071,1,2005
-120.49053085262477,36.61071686355144,1,2005
-117.2689510652992,35.37371627743311,1,2005
-116.86558130895628,33.405271866479595,1,2005
-118.44947988552953,35.06715526261248,1,2005
-117.70727953385853,35.900786092387875,1,2005
-119.57622607158079,35.41405325306741,1,2005
-117.37113807023943,34.260415749926615,1,2005
-120.02800019868486,37.00870835647647,1,2005
-120.3748981891398,35.61573813123887,1,2005
-116.93549873338905,35.58346855073144,1,2005
-117.67232082164215,35.89540782896997,1,2005
-115.05579566883098,34.384115808538446,1,2005
-118.93621272485,34.04797434491934,1,2005
-116.67196382591166,34.58848981841887,1,2005
-117.75568390461969,34.97572478450808,1,2005
-116.45952242090439,33.29501746641253,1,2005
-117.71803606069435,35.9169208826416,1,2005
-118.23166021710435,34.82244427709777,1,2005
-118.26661892932073,36.00028396561913,1,2005
-115.6662285667633,33.835532939912056,1,2005
-116.79297475281454,33.0341716906441,1,2005
-120.0548915157744,37.00601922476751,1,2005
-120.29960250128912,35.66952076541793,1,2005
-115.8195090741736,33.803263359404625,1,2005
-121.32953994581807,37.637965176371445,1,2005
-118.0514883926045,34.287307067016144,1,2005
-116.66658556249376,35.05639873577667,1,2005
-115.8598460498079,34.07486566200887,1,2005
-118.87705182725304,35.91423175093264,1,2005
-119.56278041303602,35.755572980104425,1,2005
-118.28275371957444,33.738724198389754,1,2005
-115.9566547913302,34.47016802322494,1,2005
-117.82829046076141,34.26579401334452,1,2005
-117.83635785588827,35.449011965283795,1,2005
-120.74062010155738,36.075579653469816,1,2005
-117.20979016770224,34.241591827963944,1,2005
-116.64507250882214,34.12058090106107,1,2005
-117.01079442123974,32.60391061721164,1,2005
-117.451812021508,35.45170109699274,1,2005
-116.02388308405402,34.1985657206207,1,2005
-121.31340515556435,38.30486984019176,1,2005
-115.6769850935991,34.14478308644164,1,2005
-115.55328503498727,33.55855237388991,2,2005
-116.139515747539,33.95116560339704,2,2005
-117.32273369947826,35.28228579932871,2,2005
-117.94661225595533,35.60229247269411,2,2005
-117.6400512411347,33.52897192509143,2,2005
-116.75801604059816,33.42140665673332,2,2005
-115.52101545447984,34.548152842784575,2,2005
-117.91165354373895,34.56159850132934,2,2005
-120.2834677110354,36.51121899032018,2,2005
-117.61047079233623,35.6426294483284,2,2005
-121.07407243346755,38.11125235714715,2,2005
-119.42563469587942,35.978770911947514,2,2005
-119.01957580782754,34.384115808538446,2,2005
-117.26088367017235,33.53972845192724,2,2005
-120.0548915157744,36.083647048596674,2,2005
-116.56439855755355,34.83320080393358,2,2005
-117.89551875348523,33.980746052195514,2,2005
-119.80211313513283,37.05711272723762,2,2005
-119.51706517398382,35.924988277768456,2,2005
-119.32075855923026,35.62380552636573,2,2005
-115.6312698545469,33.835532939912056,2,2005
-118.21283629514167,34.123270032770016,2,2005
-116.62355945515051,35.04295307723191,2,2005
-115.6877416204349,34.2442809596729,2,2005
-120.37758732084875,37.605695595864006,2,2005
-116.47296807944916,34.09368958397154,2,2005
-117.58089034353775,33.59082195439735,2,2005
-116.92205307484429,34.94345520400065,2,2005
-115.97816784500182,33.74679159351661,2,2005
-117.01348355294868,34.68260942823222,2,2005
-118.67536694908156,34.397561467083214,2,2005
-118.89856488092465,34.49974847202343,2,2005
-117.9143426754479,35.0832900528662,2,2005
-117.75030564120178,35.02950741868714,2,2005
-116.60204640147889,33.66073937883012,2,2005
-120.10598501824451,35.37371627743311,2,2005
-120.67339180883356,35.66683163370897,2,2005
-117.34155762144094,34.86009212102311,2,2005
-116.13144835241214,33.881248178964256,2,2005
-117.69921213873167,34.3410897011952,2,2005
-120.18396983780414,36.13742968277573,2,2005
-117.04575313345612,34.37335928170263,2,2005
-118.92814532972314,36.09709270714144,2,2005
-121.65761401431033,38.53882429887066,2,2005
-116.97583570902334,34.54546371107562,3,2005
-121.03373545783325,38.02251101075171,3,2005
-119.10293889080508,36.83929305881244,3,2005
-117.56744468499298,33.52897192509143,3,2005
-117.29315325067978,33.49132408116609,3,2005
-120.85087450162446,36.979127907677984,3,2005
-119.47134993493162,36.62147339038725,3,2005
-115.94858739620334,34.437898442717504,3,2005
-121.03642458954221,37.97948490340846,3,2005
-121.26768991651215,37.637965176371445,3,2005
-119.58429346670765,35.20430097976908,3,2005
-116.73650298692654,34.384115808538446,3,2005
-117.04306400174717,34.78748556488138,3,2005
-115.14184788351747,33.886626442382166,3,2005
-120.81322665769912,36.53273204399181,3,2005
-116.46221155261334,34.4325201792996,3,2005
-118.39569725135047,35.470525018955414,3,2005
-116.88978349433685,35.17740966267955,3,2005
-118.31233416837293,33.932341681434366,3,2005
-119.69723699848366,36.19659058037269,3,2005
-119.3987433787899,35.79053169232081,3,2005
-115.70387641068862,33.784439437441954,3,2005
-116.44607676235962,34.44596583784437,3,2005
-116.19867664513596,34.20663311574756,3,2005
-117.43836636296324,34.54546371107562,3,2005
-115.31933057630836,34.64227245259793,3,2005
-121.36449865803445,37.514265117759614,3,2005
-118.44947988552953,36.15894273644736,3,2005
-119.60311738867031,34.81975514538882,3,2005
-118.1536753975447,35.53775331167924,3,2005
-116.2874179915314,34.73908119412023,3,2005
-115.49950240080821,34.05873087175515,3,2005
-116.05884179627041,35.03488568210505,3,2005
-117.18827711403063,34.900429096657405,3,2005
-118.8851192223799,34.2899961987251,3,2005
-115.50756979593507,33.926963418016456,3,2005
-118.58931473439507,34.284617935307196,3,2005
-118.39031898793256,35.051020472358765,3,2005
-115.27630446896512,34.37335928170263,3,2005
-116.87364870408314,34.6610963745606,3,2005
-116.26859406956873,33.16593914438279,3,2005
-118.82058006136502,35.777086033776044,3,2005
-119.87471969127455,36.979127907677984,3,2005
-119.32075855923026,36.46281461955903,3,2005
-116.94894439193382,34.534707184239814,4,2005
-121.19777249207938,36.83391479539453,4,2005
-117.65887516309738,33.72527853984499,4,2005
-116.92205307484429,34.65033984772479,4,2005
-116.55902029413565,33.45905450065865,4,2005
-120.5174221697143,36.02717528270866,4,2005
-121.29189210189273,38.28873504993804,4,2005
-119.41756730075257,34.913874755202166,4,2005
-116.34926802083731,33.781750305733,4,2005
-118.37418419767884,34.03452868637457,4,2005
-117.93585572911952,36.11860576081306,4,2005
-121.3053377604375,37.226528024901654,4,2005
-117.02692921149345,33.87586991554635,4,2005
-115.98085697671078,33.24392396394242,4,2005
-118.68074521249947,34.65571811114269,4,2005
-117.15869666523214,33.67687416908384,4,2005
-118.02459707551498,36.08633618030563,4,2005
-118.61620605148461,35.12631616020945,4,2005
-118.14560800241784,36.167010131574216,4,2005
-118.3714950659699,35.906164355805785,4,2005
-118.85284964187245,35.26884014078395,4,2005
-120.73255270643052,36.22617102917118,4,2005
-117.13718361156052,34.40293973050112,4,2005
-116.55364203071774,33.27081528103195,4,2005
-117.3092880409335,33.588132822688394,4,2005
-119.38529772024513,34.6664746379785,4,2005
-116.29010712324036,34.83320080393358,4,2005
-120.71372878446786,37.893432688721965,4,2005
-118.41989943673104,35.005305233306565,4,2005
-117.3039097775156,33.913517759471695,4,2005
-116.76070517230711,34.12595916447897,4,2005
-120.46363953553524,36.782821292924424,4,2005
-119.96615016937895,35.5054837311718,4,2005
-121.14936812131822,38.13276541081878,4,2005
-115.33546536656208,33.59082195439735,4,2005
-115.97278958158391,35.110181369955725,4,2005
-117.73954911436596,34.69605508677699,4,2005
-118.77217569060387,35.55657723364191,4,2005
-116.17447445975539,33.24661309565138,4,2005
-115.87866997177056,35.00261610159761,4,2005
-121.50164437519105,37.84502831796082,4,2005
-120.23237420856529,37.28031065908071,4,2005
-114.98587824439821,34.01301563270295,4,2005
-121.01760066757953,36.41978851221579,4,2005
-120.21623941831157,37.32871502984186,5,2005
-120.56044827705755,36.46012548785008,5,2005
-118.56242341730555,35.266151009074996,5,2005
-119.62731957405089,35.36833801401521,5,2005
-119.31806942752131,36.34987108778301,5,2005
-119.08949323226031,35.13169442362735,5,2005
-118.93621272485,34.502437603732375,5,2005
-118.18056671463424,36.32297977069348,5,2005
-117.166764060359,33.45905450065865,5,2005
-117.05650966029194,35.21774663831384,5,2005
-121.02297893099744,36.8527387173572,5,2005
-117.84711438272407,35.70179034592537,5,2005
-117.13718361156052,32.948119475957604,5,2005
-119.41756730075257,35.28766406274662,5,2005
-120.40985690135618,35.74750558497756,5,2005
-120.0548915157744,36.48701680493961,5,2005
-119.74833050095377,35.86851651188044,5,2005
-118.1993906365969,34.22276790600127,5,2005
-116.81717693819512,35.55926636535086,5,2005
-118.1079601584925,34.39487233537426,5,2005
-118.18056671463424,34.010326500994,5,2005
-118.03535360235078,35.62918378978364,5,2005
-120.35607426717712,35.47321415066437,5,2005
-119.62731957405089,36.430545039051594,5,2005
-118.06762318285821,34.86278125273206,5,2005
-117.34155762144094,35.879273038716256,5,2005
-118.11602755361938,36.129362287648874,5,2005
-117.80677740708978,34.06679826688201,5,2005
-118.30695590495502,33.926963418016456,5,2005
-119.40949990562571,34.57235502816515,5,2005
-121.33760734094493,37.573426015356574,5,2005
-119.82093705709549,37.4120781128194,5,2005
-118.42258856843999,36.37676240487254,5,2005
-120.20010462805786,37.549223829976,5,2005
-117.58089034353775,34.37873754512054,5,2005
-119.44714774955105,36.253062346260705,5,2005
-120.27808944761749,36.65912123431259,5,2005
-116.80373127965036,33.260058754196145,5,2005
-118.19132324147004,34.4325201792996,5,2005
-115.22252183478606,34.03183955466562,5,2005
-117.89820788519418,35.65069684345526,5,2005
-115.23327836162187,33.89200470580007,5,2005
-120.99339848219896,36.828536531976624,5,2005
-121.04987024808696,37.61376299099087,5,2005
-120.6653244137067,36.495084200066465,6,2005
-116.80910954306826,34.61807026721735,6,2005
-118.57317994414136,34.7121898770307,6,2005
-118.18056671463424,34.2899961987251,6,2005
-115.21176530795024,34.246970091381854,6,2005
-120.36145253059503,35.66145337029107,6,2005
-117.94392312424638,34.93807694058275,6,2005
-116.13144835241214,33.986124315613424,6,2005
-115.8598460498079,33.64191545686745,6,2005
-117.78257522170921,34.93807694058275,6,2005
-117.74761650949283,35.30379885300034,6,2005
-121.732909702161,38.4796634012737,6,2005
-115.3462218933979,34.475546286642846,6,2005
-115.64471551309167,34.44865496955332,6,2005
-117.6346729777168,34.631515925762116,6,2005
-116.74188125034445,33.51821539825562,6,2005
-117.0403748700382,35.535064179970284,6,2005
-119.36378466657351,34.42445278417274,6,2005
-117.79064261683607,36.207347107208506,6,2005
-118.58931473439507,34.06948739859096,6,2005
-118.09989276336565,34.61000287209049,6,2005
-119.37454119340931,35.39522933110474,6,2005
-120.63843309661718,35.924988277768456,6,2005
-116.76339430401606,33.456365368949704,6,2005
-119.52782170081963,36.79626695146919,6,2005
-120.49859824775163,37.016775751603326,6,2005
-120.44750474528152,36.49777333177542,6,2005
-121.3053377604375,37.44703682503579,6,2005
-119.04646712491707,34.60731374038154,6,2005
-119.15134326156623,34.324954910941486,6,2005
-121.56618353620593,38.03595666929647,6,2005
-120.21355028660263,36.65374297089468,6,2005
-121.32416168240016,37.81275873745338,6,2005
-120.27271118419958,37.07324751749134,6,2005
-119.23739547625271,36.50315159519332,6,2005
-118.87436269554408,35.28228579932871,6,2005
-118.22090369026853,34.2442809596729,6,2005
-117.41954244100057,33.456365368949704,6,2005
-118.3822515928057,34.3410897011952,6,2005
-117.49483812885126,33.73334593497185,6,2005
-120.75944402352006,35.8712056435894,6,2005
-119.1190736810588,35.069844394321436,6,2005
-118.4736820709101,36.33373629752929,6,2005
-116.79297475281454,33.78712856915091,6,2005
-115.49950240080821,34.08831132055363,7,2005
-117.3550032799857,34.658407242851645,7,2005
-120.55507001363964,37.369052005476156,7,2005
-118.14560800241784,34.54546371107562,7,2005
-119.13520847131251,35.8712056435894,7,2005
-119.9527045108342,37.016775751603326,7,2005
-118.89856488092465,36.84198219052139,7,2005
-116.63969424540423,33.588132822688394,7,2005
-115.97816784500182,33.338043573755776,7,2005
-115.88942649860638,34.51857239398609,7,2005
-120.67608094054252,37.80200221061757,7,2005
-117.87131656810466,35.60229247269411,7,2005
-120.37220905743084,36.253062346260705,7,2005
-119.03571059808125,36.32029063898453,7,2005
-119.86396316443874,35.41405325306741,7,2005
-119.19436936890948,35.779775165485,7,2005
-118.89856488092465,35.376405409142066,7,2005
-120.66801354541566,37.533089039722284,7,2005
-118.30695590495502,33.84360033503892,7,2005
-120.72986357472158,36.44399069759636,7,2005
-117.0753335822546,34.81706601367986,7,2005
-119.0733584420066,34.338400569486254,7,2005
-117.64542950455261,35.00261610159761,7,2005
-118.16443192438052,35.795909955738715,7,2005
-121.53660308740744,38.20268283525155,7,2005
-120.83205057966178,37.40401071769254,7,2005
-120.79978099915435,37.75628697156537,7,2005
-118.00308402184335,34.010326500994,7,2005
-116.59666813806099,35.32800103838091,7,2005
-120.01186540843115,35.07522265773934,7,2005
-120.01724367184906,36.965682249133224,7,2005
-120.62498743807241,35.62918378978364,7,2005
-118.34191461717141,35.60498160440306,7,2005
-118.43334509527581,34.60731374038154,7,2005
-115.4026936592859,34.08562218884468,7,2005
-119.18092371036471,35.037574813814004,7,2005
-117.98426009988067,35.36027061888835,7,2005
-120.81860492111701,36.952236590588456,7,2005
-120.04951325235649,36.28533192676814,7,2005
-118.96848230535744,36.06213399492505,7,2005
-119.51706517398382,34.49974847202343,7,2005
-119.44176948613314,36.258440609678615,7,2005
-115.45109803004706,34.44865496955332,7,2005
-119.38260858853617,34.49705934031447,7,2005
-115.94589826449439,34.40025059879217,8,2005
-115.63664811796481,33.32728704691996,8,2005
-119.3126911641034,34.82244427709777,8,2005
-117.62122731917204,33.44560884211389,8,2005
-118.86629530041722,34.28192880359824,8,2005
-116.33851149400151,35.14514008217212,8,2005
-116.77415083085188,35.5969142092762,8,2005
-121.33222907752702,38.135454542527725,8,2005
-118.44679075382058,34.1931874572028,8,2005
-120.03606759381174,35.618427262947826,8,2005
-119.74833050095377,37.14047581021516,8,2005
-116.31162017691199,32.948119475957604,8,2005
-118.09182536823879,34.62882679405316,8,2005
-118.54897775876078,35.01337262843342,8,2005
-117.43567723125429,35.384472804268924,8,2005
-116.7902856211056,35.41943151648531,8,2005
-120.6653244137067,36.72903865874537,8,2005
-119.74564136924482,36.083647048596674,8,2005
-121.20315075549728,37.81006960574443,8,2005
-119.2615976616333,37.07862578090924,8,2005
-119.12176281276774,36.51928638544704,8,2005
-118.75604090035016,36.39289719512626,8,2005
-118.68074521249947,35.7394381898507,8,2005
-117.58089034353775,34.93538780887379,8,2005
-120.1974154963489,37.1324084150883,8,2005
-118.86091703699933,36.828536531976624,8,2005
-119.94732624741629,37.16198886388678,8,2005
-118.69688000275319,36.2019688437906,8,2005
-116.87633783579209,34.8036203551351,8,2005
-120.0656480426102,35.25808361394814,8,2005
-118.26392979761178,36.37407327316359,8,2005
-118.3365363537535,36.31491237556662,8,2005
-118.85553877358142,35.21774663831384,8,2005
-116.0938005084868,33.808641622822535,8,2005
-116.85213565041151,35.3629597505973,8,2005
-119.98228495963266,36.63760818064097,8,2005
-117.94661225595533,34.39487233537426,8,2005
-119.5977391252524,35.91423175093264,8,2005
-116.35733541596417,33.8731807838374,8,2005
-115.63664811796481,33.55586324218096,8,2005
-119.61387391550613,34.60731374038154,8,2005
-117.4007185190379,34.09368958397154,8,2005
-116.82793346503094,32.966943397920275,8,2005
-116.63969424540423,34.986481311343894,8,2005
-120.0441349889386,36.58382554646191,9,2005
-121.38870084341504,37.97948490340846,9,2005
-116.90322915288162,35.01606176014238,9,2005
-116.44876589406857,33.26543701761405,9,2005
-119.96346103767,35.19892271635118,9,2005
-120.20817202318472,35.973392648529604,9,2005
-117.29853151409769,33.88393731067321,9,2005
-120.17321331096832,36.56500162449924,9,2005
-120.34800687205026,35.75826211181337,9,2005
-120.23237420856529,36.14549707790259,9,2005
-118.87974095896199,34.40025059879217,9,2005
-117.6750099533511,34.195876588911744,9,2005
-117.87131656810466,36.04868833638029,9,2005
-119.6326978374688,36.94148006375264,9,2005
-116.36809194279999,33.09333258824106,9,2005
-120.62767656978137,37.39863245427463,9,2005
-120.97188542852733,38.09780669860239,9,2005
-119.55740214961811,36.27457539993233,9,2005
-116.41380718185219,35.161274872425835,9,2005
-120.08716109628183,37.5035085909238,9,2005
-119.00613014928277,34.744459457538134,9,2005
-118.63771910515622,34.97572478450808,9,2005
-115.83295473271836,34.91656388691112,9,2005
-115.7684155717035,34.292685330434054,9,2005
-114.81646294673418,34.19049832549384,9,2005
-116.47296807944916,35.24463795540338,9,2005
-120.81053752599016,36.97106051255113,9,2005
-120.2431307354011,37.15661060046887,9,2005
-119.51975430569277,35.39254019939578,9,2005
-118.34191461717141,34.03452868637457,9,2005
-119.69723699848366,36.09171444372353,9,2005
-120.77288968206481,36.37407327316359,9,2005
-118.66998868566367,34.782107301463476,9,2005
-118.0972036316567,35.443633701865885,9,2005
-119.67034568139414,35.74750558497756,9,2005
-118.40107551476838,35.330690170089866,9,2005
-120.88583321384084,36.85811698077511,9,2005
-120.86432016016921,37.024843146730184,9,2005
-120.25926552565483,36.083647048596674,9,2005
-117.10760316276203,32.72223241240556,9,2005
-120.95306150656467,37.15661060046887,9,2005
-117.71534692898538,35.137072687045254,9,2005
-115.45378716175601,33.47787842262132,9,2005
-116.70692253812805,32.953497739375514,9,2005
-117.38189459707523,33.437541446987034,10,2005
-120.00379801330429,35.997594833910185,10,2005
-120.32649381837864,36.384829799999395,10,2005
-116.4191854452701,32.940052080830746,10,2005
-120.27540031590854,35.72061426788803,10,2005
-116.8467573869936,33.70914374959128,10,2005
-118.12947321216413,36.31491237556662,10,2005
-119.88009795469246,35.26077274565709,10,2005
-119.87740882298351,36.00028396561913,10,2005
-121.02835719441535,37.47930640554323,10,2005
-119.97959582792372,37.089382307745055,10,2005
-117.05113139687403,35.19623358464222,10,2005
-115.58824374720365,34.324954910941486,10,2005
-118.0622449194403,34.201254852329654,11,2005
-119.66496741797623,34.685298559941174,11,2005
-118.31233416837293,35.33606843350777,11,2005
-119.70799352531948,35.951879594857985,11,2005
-118.93890185655896,35.99490570220123,11,2005
-118.17518845121633,34.018393896120855,11,2005
-115.50756979593507,34.78748556488138,11,2005
-117.0860901090904,33.33535444204682,11,2005
-117.48408160201544,35.61573813123887,11,2005
-116.75801604059816,32.692651963607084,11,2005
-120.07371543773706,35.89540782896997,11,2005
-117.89820788519418,35.98683830707437,11,2005
-116.69347687958329,35.45707936041065,11,2005
-117.66963168993318,35.82011214111929,12,2005
-116.97852484073229,35.137072687045254,12,2005
-115.00201303465192,34.502437603732375,12,2005
-115.1633609371891,34.16629614011327,12,2005
-117.71534692898538,35.46514675553751,12,2005
-118.2800645878655,33.79519596427777,12,2005
-115.84371125955418,33.49132408116609,12,2005
-121.27844644334796,38.08167190834867,12,2005
-120.15976765242357,36.43323417076055,12,2005
-117.10760316276203,34.3410897011952,12,2005
-120.05758064748335,35.43825543844798,12,2005
-117.03768573832926,34.6153811355084,12,2005
-118.51670817825335,35.82011214111929,12,2005
-119.66496741797623,35.54044244338819,1,2006
-119.40143251049885,35.992216570492275,1,2006
-117.65618603138843,34.53739631594876,1,2006
-117.0645770554188,35.33337930179882,1,2006
-117.67232082164215,36.04062094125343,1,2006
-121.31878341898226,37.20770410293898,1,2006
-118.1536753975447,34.8036203551351,1,2006
-119.43639122271523,35.56464462876877,1,2006
-117.37382720194837,35.60767073611201,1,2006
-116.81717693819512,32.711475885569754,1,2006
-119.48210646176743,36.77475389779757,1,2006
-117.93585572911952,35.86582738017149,1,2006
-116.7902856211056,34.36260275486683,1,2006
-117.95199051937324,33.92965254972541,2,2006
-117.96543617791801,35.233881428567564,2,2006
-118.90663227605151,34.7579051160829,2,2006
-117.56475555328403,35.8765839070073,2,2006
-120.28615684274435,36.59727120500668,2,2006
-118.7533517686412,35.91423175093264,2,2006
-117.76375129974654,35.17203139926165,2,2006
-121.4075247653777,38.03595666929647,2,2006
-116.24977014760606,33.63653719344955,2,2006
-117.0753335822546,35.79053169232081,2,2006
-118.93621272485,36.56231249279029,2,2006
-119.85320663760294,37.16198886388678,2,2006
-120.10867414995346,36.00028396561913,2,2006
-118.5301538367981,34.7579051160829,3,2006
-117.47870333859754,34.40562886221007,3,2006
-117.59702513379146,33.55855237388991,3,2006
-116.139515747539,34.79824209171719,3,2006
-117.00810528953077,32.7598802563309,3,2006
-114.89175863458486,34.338400569486254,3,2006
-116.21481143538968,33.11215651020373,3,2006
-118.99806275415591,34.59655721354573,3,2006
-120.6653244137067,37.88536529359511,3,2006
-120.50397651116953,36.84198219052139,3,2006
-116.95970091876963,34.389494071956356,3,2006
-120.77288968206481,37.75897610327432,3,2006
-119.82900445222236,37.09207143945401,3,2006
-116.994659630986,34.51857239398609,4,2006
-119.81286966196863,37.11089536141668,4,2006
-119.85320663760294,36.19121231695479,4,2006
-118.0622449194403,34.84126819906044,4,2006
-115.81144167904674,34.33033317435939,4,2006
-116.35733541596417,34.21738964258337,4,2006
-116.02388308405402,34.51588326227714,4,2006
-119.25353026650644,36.97106051255113,4,2006
-117.09146837250832,35.293042326164525,4,2006
-115.5398393764425,33.70914374959128,4,2006
-117.03230747491135,32.797528100256244,4,2006
-120.64381136003509,36.49777333177542,4,2006
-120.72179617959472,35.74212732155966,4,2006
-114.85948905407741,34.26310488163557,5,2006
-121.01491153587058,37.89612182043092,5,2006
-117.7771969582913,35.755572980104425,5,2006
-115.27630446896512,34.09368958397154,5,2006
-116.78221822597874,33.762926383770335,5,2006
-118.17518845121633,34.47016802322494,5,2006
-115.90825042056905,33.717211144718135,5,2006
-117.92778833399267,33.986124315613424,5,2006
-118.88780835408885,36.47894940981275,5,2006
-118.30157764153712,34.79824209171719,5,2006
-116.17985272317328,33.02610429551724,5,2006
-118.81251266623816,35.74481645326861,5,2006
-118.22090369026853,35.47859241408227,5,2006
-119.74026310582691,34.96765738938122,6,2006
-117.39802938732895,35.946501331440075,6,2006
-118.78293221743968,36.44399069759636,6,2006
-116.1906092500091,33.16056088096489,6,2006
-118.81789092965607,36.55155596595448,6,2006
-119.48210646176743,34.67454203310536,6,2006
-115.33815449827104,33.92965254972541,6,2006
-120.71910704788576,36.09440357543249,6,2006
-119.44445861784209,35.6372511849105,6,2006
-117.78795348512712,33.76830464718824,6,2006
-120.04144585722963,36.06213399492505,6,2006
-119.04377799320811,36.00566222903704,6,2006
-121.50164437519105,38.28066765481118,6,2006
-120.69490486250518,35.75288384839547,7,2006
-118.194012373179,35.83893606308196,7,2006
-120.37220905743084,36.651053839185735,7,2006
-118.87436269554408,35.841625194790915,7,2006
-116.03732874259879,34.02108302782981,7,2006
-115.66085030334538,34.46478975980703,7,2006
-117.71265779727644,35.422120648194266,7,2006
-118.35536027571618,34.919253018620076,7,2006
-117.33080109460512,33.85435686187473,7,2006
-115.67429596189015,34.045285213210384,7,2006
-115.46454368859182,34.27386140847138,7,2006
