x,y,month,year
-118.08377134614975,34.61268969101182,11,2003
-118.41184550823532,35.790529715548544,11,2003
-119.34228534496981,34.967655177858504,11,2003
-118.65924569603756,35.47859034831964,11,2003
-118.68882615327477,34.386802563018485,11,2003
-117.41686649207416,35.54850779269853,11,2003
-117.83637115834752,36.04868643325522,11,2003
-115.97549148487855,35.951877664115216,11,2003
-120.41524920293818,35.67489701907576,11,2003
-115.48069110927408,33.53972583304345,11,2003
-116.6612202662869,33.62846720475511,11,2003
-114.9832016011935,33.975365294173464,11,2003
-117.86326248310863,35.98683638630466,11,2003
-115.7711174166941,34.058728400932914,11,2003
-118.84479583688923,35.51085993803297,11,2003
-119.4337158491576,36.20465611686967,11,2003
-119.43102671668147,34.92193992576462,11,2003
-117.57552530816473,34.246967674260695,11,2003
-116.13146116849299,35.94381026668688,11,2003
-120.11406636561372,36.384827992769125,11,2003
-119.44716151153814,37.30720043207528,11,2003
-117.01080748818137,36.90114142818248,11,2003
-116.45684619810245,35.61573610460131,11,2003
-120.47441011741263,36.69138909504581,11,2003
-115.25211484880462,35.50010340812853,11,2003
-118.96311766583813,34.104443653026806,11,2003
-119.9150705623815,37.3367808893125,12,2003
-120.25659038684762,36.65374124038025,12,2003
-116.23095907010911,36.188521322013,12,2003
-118.16175618795698,35.93305373678244,12,2003
-114.25444670016736,34.575041836346266,12,2003
-119.7456552163865,35.62649263450576,12,2003
-120.26465778427595,36.960302342656924,12,2003
-120.59811021131375,37.12433942369971,12,2003
-114.15763793102735,34.38142429806626,12,2003
-116.64777460390636,34.77941590453072,12,2003
-119.61657685753315,35.86582542487966,12,2003
-119.51707895591704,34.706809327675714,12,2003
-118.3849541834742,37.33947002178861,12,2003
-116.03465239935299,36.15894086477578,12,2003
-118.21016057252697,34.77134850710239,12,2003
-119.06799383240646,37.44703532083306,12,2003
-120.13289029294651,36.36062580048412,12,2003
-115.38926060508629,33.14173422657898,12,2003
-117.74494065415973,34.8466442164335,12,2003
-115.08001037033351,33.531658435615114,12,2003
-120.23776645951484,36.44398890724357,12,2003
-114.63899264425126,33.9108261147468,12,2003
-120.2270099296104,36.87425010342137,12,2003
-115.68237604498242,33.932339174555686,12,2003
-116.80643341999692,33.892002187414015,12,2003
-119.30463749030424,34.34646557587681,12,2003
-116.53214190743357,32.71685129535341,12,2003
-115.78725221155076,34.40024822539904,12,2003
-118.73454140536867,37.172743808269715,12,2003
-119.1244656144048,35.15051618623407,12,2003
-117.43300128693083,35.04295088718962,12,2003
-117.89015380786974,34.774037639578495,12,2003
-116.02120673697243,33.671493324372896,12,2003
-116.8279464798058,33.85704346522457,12,2003
-115.9163305704041,32.98038627801231,12,2003
-116.91399871904136,33.84628693532012,12,2003
-117.1156836547497,36.844669646184144,12,2003
-117.61317316283028,36.86887183846915,1,2004
-117.50829699626195,35.73674706602632,1,2004
-115.94860016011744,35.03219435728518,1,2004
-114.33243154197459,34.35722210578126,1,2004
-116.64777460390636,33.8893130549379,1,2004
-118.44411509794865,35.22581189556519,1,2004
-117.63468622263917,34.19049589226236,1,2004
-118.93891547355312,35.645316561838534,1,2004
-117.94931472234418,36.81240005647081,1,2004
-118.58394998670644,36.59995859085802,1,2004
-117.48678393645305,33.528969303139,1,2004
-116.50793971514857,35.69909921136076,1,2004
-114.68739702882127,34.37604603311404,1,2004
-115.4591780494652,33.870489127605126,1,2004
-115.23329092147185,35.36026851937075,1,2004
-116.41382007848468,33.652669397040114,1,2004
-115.59901293822297,32.80290353458897,1,2004
-115.2467365838524,32.74643175259063,1,2004
-116.33314610420133,34.12326758035958,1,2004
-115.72271303212409,35.31186413480074,1,2004
-117.81754723101474,35.99759291620911,1,2004
-119.79674873343261,37.266863444933605,1,2004
-115.2467365838524,32.80290353458897,1,2004
-116.3707939588669,36.51659548409857,1,2004
-115.02353858833517,34.136713242740136,1,2004
-119.94734015209484,36.34718013810357,1,2004
-120.07104024599595,36.4977715567658,1,2004
-119.76716827619538,34.913872528336285,1,2004
-120.75139076245209,36.191210454489116,1,2004
-117.81216896606252,36.656430372856356,1,2004
-120.12213376304206,36.823156586375255,1,2004
-116.48911578781579,33.11753203429398,1,2004
-116.42457660838912,35.45438815603464,1,2004
-118.65386743108533,35.83355583516632,1,2004
-117.4249338895025,34.44327434501682,1,2004
-118.13755399567198,37.15391988093693,1,2004
-117.87132988053696,33.709141179038454,1,2004
-120.42331660036652,36.5703781336208,2,2004
-119.40144625944426,34.60193316110738,2,2004
-115.48338024175018,34.2012524221668,2,2004
-114.5287382127307,34.56159617396571,2,2004
-117.10223799236915,35.424807698797416,2,2004
-118.0945278760542,36.01103857858966,2,2004
-118.28814541433421,37.75359642310974,2,2004
-118.30428020919088,36.43592150981524,2,2004
-115.80069787393131,33.84628693532012,2,2004
-115.92708710030854,33.02341239763009,2,2004
-116.7069355183808,36.62684991561913,2,2004
-117.76645371396863,36.782819599233584,2,2004
-120.3480208910354,35.61035783964909,2,2004
-118.31503673909532,35.45438815603464,2,2004
-120.87777998882932,36.24230397153523,2,2004
-119.31270488773258,37.49275057292695,2,2004
-114.35663373425959,34.33839817844848,2,2004
-118.94698287098146,34.50512439196738,2,2004
-116.62626154409746,35.379092446703524,2,2004
-116.76878556533136,33.70645204656234,2,2004
-116.48373752286356,36.172386527156334,2,2004
-116.83332474475803,34.11251105045513,2,2004
-117.84981682072808,36.41440845000635,2,2004
-118.91202414879201,35.69909921136076,2,2004
-118.0730148162453,34.81706375919628,2,2004
-120.4179383354143,36.296086621057455,2,2004
-120.06835111351984,35.069842211950736,2,2004
-115.65817385269742,35.89271674964077,2,2004
-114.74117967834349,33.020723265153975,2,2004
-117.64275362006751,34.91656166081239,2,2004
-116.12877203601688,35.93305373678244,2,2004
-119.07068296488258,34.14478064016847,2,2004
-117.89822120529807,36.38751712524523,2,2004
-115.92708710030854,33.66073679446845,2,2004
-115.52371722889185,33.93771743950791,2,2004
-118.63504350375256,34.287304661402366,2,2004
-117.61317316283028,33.90813698227068,2,2004
-118.60277391403922,36.573067266096906,3,2004
-117.98427344453364,36.72096955228303,3,2004
-119.0787503623109,35.279594545087406,3,2004
-114.43730770854292,33.94040657198402,3,2004
-116.36272656143856,35.77170578821576,3,2004
-116.63163980904969,36.150873467347445,3,2004
-116.98391616342026,33.15249075648343,3,2004
-118.20209317509864,35.83086670269021,3,2004
-117.1613989068436,33.72796510637123,3,2004
-114.46150990082792,34.5589070414896,3,2004
-117.80947983358641,37.323335226931945,3,2004
-119.95809668199928,35.05101828461795,3,2004
-119.20513958868813,37.50350710283139,3,2004
-119.63540078486594,35.34682285699019,3,2004
-116.6343289415258,33.77099122598901,3,2004
-117.37384037245639,33.375688752000656,3,2004
-117.75569718406418,34.42713955016015,3,2004
-119.75910087876704,36.24499310401134,3,2004
-118.65924569603756,37.438967923404725,3,2004
-117.97620604710531,34.41638302025571,3,2004
-118.0246104316753,37.55997888482973,3,2004
-117.6158622953064,36.150873467347445,3,2004
-115.82221093374021,34.66647234053405,3,2004
-117.29047726569694,36.7155912873308,3,2004
-119.86128791285927,34.857400746337944,3,2004
-120.56852975407652,36.3310453432469,3,2004
-117.66695581235251,35.685653548980206,3,2004
-118.7883240548909,34.99454650261962,3,2004
-118.815215379652,35.957255929067436,3,2004
-114.96706680633683,35.112868331568514,3,2004
-117.07265753513192,36.74786087704414,3,2004
-118.67806962337033,34.486300464634596,3,2004
-117.80679070111029,34.29268292635459,3,2004
-117.36039471007582,36.043308168303,3,2004
-117.00542922322914,36.23692570658301,3,2004
-118.87437629412645,35.4920360107002,3,2004
-121.00416921520655,36.755928274472474,3,2004
-119.65422471219871,37.42552226102417,4,2004
-116.55365496724247,35.31724239975296,4,2004
-118.20209317509864,36.4762584969569,4,2004
-115.52102809641575,32.70609476544897,4,2004
-117.41148822712194,36.013727711065776,4,2004
-119.76716827619538,36.88769576580192,4,2004
-114.59865565710959,32.82979485935008,4,2004
-116.8010551550447,36.65911950533247,4,2004
-117.2098032914136,36.59995859085802,4,2004
-116.24171560001356,35.73674706602632,4,2004
-115.88943924564299,34.808996361767946,4,2004
-116.13146116849299,34.62075708844016,4,2004
-119.22934178097313,34.663783208057936,4,2004
-116.6370180740019,35.22043363061296,4,2004
-120.76483642483265,36.52735201400302,4,2004
-115.75767175431353,35.467833818415194,4,2004
-116.24709386496578,32.966940615631756,4,2004
-116.27936345467911,32.99114280791675,4,2004
-119.03303511021701,37.371739611501944,4,2004
-119.87473357523983,35.561953455079085,4,2004
-117.17753370170027,34.75521371224572,4,2004
-117.5459448509275,33.480564918569,4,2004
-120.76752555730876,36.960302342656924,4,2004
-116.56978976209913,35.279594545087406,4,2004
-115.72809129707632,35.05908568204629,4,2004
-117.19635762903305,36.05406469820744,4,2004
-114.62016871691849,33.41871487161844,4,2004
-114.8406775799596,33.26274518800399,4,2004
-116.25785039487022,33.31921697000232,4,2004
-119.12984387935703,35.50010340812853,4,2004
-115.02622772081128,35.45438815603464,4,2004
-117.68309060720918,35.92767547183021,4,2004
-118.01385390177086,37.2426612526486,4,2004
-119.83439658809816,35.88196021973632,4,2004
-118.58394998670644,37.12971768865194,4,2004
-117.2098032914136,34.80630722929183,4,2004
-114.56100780244404,35.024126959856844,4,2004
-115.69044344241075,33.66880419189678,5,2004
-114.82454278510293,34.03990447360013,5,2004
-117.49216220140528,35.38178157917964,5,2004
-119.23472004592536,36.75055000952025,5,2004
-117.92242339758307,36.09709081782522,5,2004
-119.27505703306703,35.575399117459646,5,2004
-119.35573100735036,35.868514557355766,5,2004
-117.62124056025861,34.95958778043017,5,2004
-115.7980087414552,33.88393478998568,5,2004
-120.40449267303374,36.9549240777047,5,2004
-115.12303648995129,33.59350848256567,5,2004
-114.57176433234848,34.55621790901349,5,2004
-120.66264939074043,36.395584522673566,5,2004
-120.65189286083597,35.779773185644096,5,2004
-117.36039471007582,33.386445281905104,5,2004
-116.92475524894581,34.58848749872682,5,2004
-115.72809129707632,33.09601897448509,5,2004
-119.53590288324982,36.56499986866858,5,2004
-120.61155587369431,37.21845906036361,5,2004
-117.05652274027526,34.747146314817385,5,2004
-119.4122027893487,35.53237299784186,5,2004
-119.63540078486594,36.363314932960236,5,2004
-118.82328277708034,38.081670585195305,5,2004
-118.694204418227,34.42445041768404,5,2004
-118.89051108898312,37.48468317549862,5,2004
-116.30087651448801,36.51121721914635,5,2004
-118.89320022145922,36.26650616382023,5,2004
-116.48104839038746,35.118246596520734,5,2004
-119.98498800676039,36.091712552873,5,2004
-116.86828346694747,35.274216280135185,5,2004
-118.28276714938198,35.6372491644102,5,2004
-115.84641312602521,35.59422304479242,5,2004
-119.03841337516924,35.76363839078743,5,2004
-116.03465239935299,32.84055138925453,5,2004
-116.7795420952358,33.31114957257399,5,2004
-116.42457660838912,35.72061227116965,5,2004
-120.70298637788208,36.013727711065776,5,2004
-119.93120535723817,37.29913303464694,6,2004
-118.31503673909532,36.06482122811189,6,2004
-120.07641851094817,35.07253134442684,6,2004
-118.33117153395199,35.430185963749636,6,2004
-117.76914284644474,35.22043363061296,6,2004
-118.84479583688923,36.667186902760804,6,2004
-115.3166540282313,33.77099122598901,6,2004
-120.81324080940264,36.890384898278036,6,2004
-116.32238957429689,35.279594545087406,6,2004
-118.50865427737533,35.48127948079575,6,2004
-118.92009154622035,35.252703220326296,6,2004
-117.41148822712194,33.73065423884734,6,2004
-114.56907519987237,33.475186653616774,6,2004
-118.694204418227,37.987550948531414,6,2004
-115.56136508355742,35.90885154449744,6,2004
-116.30356564696412,32.66306864583118,6,2004
-117.99771910691419,34.05066100350458,6,2004
-116.88172912932804,34.46209827234959,6,2004
-120.13020116047039,35.88733848468855,6,2004
-119.76447914371927,36.500460689241905,6,2004
-117.34694904769528,33.636534602183445,6,2004
-114.63092524682293,33.80594994817846,6,2004
-119.95540754952317,37.239972120172496,6,2004
-118.93891547355312,34.491678729586816,6,2004
-116.42726574086524,32.681892573163964,6,2004
-119.34497447744592,37.194256868078604,6,2004
-116.41382007848468,33.975365294173464,6,2004
-117.94662558986808,34.08293059321791,6,2004
-119.90700316495317,36.823156586375255,6,2004
-119.50632242601259,36.29339748858134,6,2004
-119.75641174629094,35.04832915214185,6,2004
-117.33619251779083,34.54546137910904,6,2004
-120.56315148912431,36.45743456962413,6,2004
-119.24816570830592,35.0375726222374,6,2004
-117.02425315056192,34.93807472062128,6,2004
-119.20782872116425,37.97410528615086,6,2004
-118.34730632880866,35.20967710070852,6,2004
-115.48069110927408,35.85506889497521,7,2004
-118.48176295261422,37.60838326939973,7,2004
-117.81485809853862,37.03559805198804,7,2004
-117.49485133388139,33.504767110854,7,2004
-115.83027833116854,35.007992165000175,7,2004
-115.32203229318351,34.058728400932914,7,2004
-120.02263586142595,36.21541264677412,7,2004
-117.39804256474139,34.08293059321791,7,2004
-118.29890194423865,34.27654813149792,7,2004
-114.72504488348682,33.44560619637955,7,2004
-118.524789072232,34.03990447360013,7,2004
-118.47369555518588,37.199635133030824,7,2004
-117.34157078274305,36.656430372856356,7,2004
-116.73920510809414,33.82208474303512,7,2004
-114.99664726357406,33.49132144847344,7,2004
-114.68470789634516,33.56661715780456,7,2004
-118.58394998670644,37.04366544941637,7,2004
-118.06225828634086,33.88124565750957,7,2004
-117.87670814548919,34.77134850710239,7,2004
-119.23740917840146,36.274573561248566,7,2004
-117.15064237693915,34.20663068711903,7,2004
-117.22055982131805,36.22079091172634,7,2004
-119.29925922535203,36.306843150961896,7,2004
-118.74529793527311,36.062132095635775,7,2004
-118.66731309346589,34.147469772644584,7,2004
-120.39104701065318,35.8281775702141,7,2004
-116.54289843733801,36.51390635162246,7,2004
-120.38566874570097,35.96532332649577,7,2004
-117.0161857531336,36.12129301011022,7,2004
-117.38728603483695,33.741410768751784,7,2004
-116.6370180740019,32.92391449601397,7,2004
-116.06423285659022,32.79752526963674,7,2004
-115.94322189516521,32.86744271401564,7,2004
-117.14257497951083,35.93574286925855,7,2004
-114.89714936195794,33.281569115336765,7,2004
-120.34264262608319,36.33911274067523,7,2004
-119.46329630639481,37.48468317549862,7,2004
-119.16480260154647,37.500817970355286,8,2004
-119.85322051543093,34.91656166081239,8,2004
-116.49449405276802,36.207345249345785,8,2004
-117.60510576540194,35.91960807440188,8,2004
-118.22091710243143,35.62649263450576,8,2004
-115.48338024175018,34.05066100350458,8,2004
-120.0817967759004,35.4920360107002,8,2004
-118.28007801690588,34.94345298557351,8,2004
-119.70800736172093,36.89576316323026,8,2004
-119.46329630639481,35.685653548980206,8,2004
-114.67932963139293,33.86242173017679,8,2004
-118.18595838024197,34.22814374692792,8,2004
-116.26860692477467,33.25736692305176,8,2004
-115.80876527135965,35.95456679659133,8,2004
-116.252472129918,33.776369490941235,8,2004
-115.95666755754577,34.57773096882238,8,2004
-117.91973426510697,34.220076349499585,8,2004
-119.01421118288424,35.701788343836874,8,2004
-119.99843366914095,36.5703781336208,8,2004
-114.46688816578015,33.56123889285234,8,2004
-120.3211295662743,35.968012458971884,8,2004
-114.83529931500739,33.51283450828233,8,2004
-117.3281251203625,36.89576316323026,8,2004
-117.64544275254362,33.46443012371233,8,2004
-118.08914961110197,34.55621790901349,8,2004
-114.37814679406847,34.580420101298486,8,2004
-115.87330445078632,33.504767110854,8,2004
-116.13415030096911,33.17669294876843,8,2004
-117.00005095827693,33.260056055527876,8,2004
-119.75372261381483,36.19927785191745,8,2004
-118.01116476929475,36.41978671495857,8,2004
-118.1671344529092,35.3737141817513,8,2004
-117.10761625732137,35.12093572899685,8,2004
-117.00542922322914,35.71523400621743,8,2004
-120.35071002351152,37.04366544941637,8,2004
-115.05042991309628,33.59081935008956,8,2004
-115.83027833116854,34.52125918682404,8,2004
-118.11335180338698,34.70143106272349,9,2004
-119.07068296488258,37.10013723141471,9,2004
-117.79603417120585,35.43556422870186,9,2004
-118.48176295261422,37.83427039739308,9,2004
-115.2951409684224,33.531658435615114,9,2004
-117.20173589398527,35.102111801664066,9,2004
-120.26734691675208,37.03021978703582,9,2004
-119.99036627171262,36.4762584969569,9,2004
-118.88244369155478,36.52466288152691,9,2004
-116.36003742896246,36.31491054839023,9,2004
-120.79172774959376,37.17543294074582,9,2004
-118.63235437127643,35.83893410011854,9,2004
-117.81485809853862,35.691031813932426,9,2004
-118.04343435900809,35.47590121584353,9,2004
-118.36881938861754,35.879271087260214,9,2004
-117.62661882521084,34.440585212540704,9,2004
-116.45953533057856,34.631513618344606,9,2004
-114.45344250339959,34.569663571394045,9,2004
-116.11801550611244,35.68834268145631,9,2004
-117.36039471007582,35.384470711655744,9,2004
-118.44142596547255,37.10282636389082,9,2004
-119.99843366914095,36.833913116279696,9,2004
-115.20908872918685,35.30648586984852,9,2004
-119.64884644724648,37.20770253045916,9,2004
-117.83906029082362,37.10013723141471,9,2004
-116.84408127466247,34.88160293862295,9,2004
-118.36344112366532,36.172386527156334,9,2004
-118.13486486319586,34.6772288704385,9,2004
-118.89857848641145,34.25503507168903,9,2004
-119.46598543887092,37.438967923404725,9,2004
-117.01349662065748,34.63420275082071,9,2004
-119.1728699989748,37.871918252058634,9,2004
-119.27236790059091,35.76632752326354,9,2004
-117.35232731264749,36.52466288152691,9,2004
-119.75910087876704,34.99992476757184,9,2004
-115.39463887003852,35.45976642098686,9,2004
-119.80481613086094,37.04635458189249,9,2004
-118.3607519911892,36.25306050143967,10,2004
-117.42224475702639,35.951877664115216,10,2004
-118.49520861499477,34.053350135980686,10,2004
-117.0188748856097,33.843597802844016,10,2004
-119.69725083181649,37.39594180378695,10,2004
-115.06656470795295,33.865110862652905,10,2004
-117.19635762903305,35.52430560041353,10,2004
-117.59703836797362,36.79626526161414,10,2004
-115.76036088678964,34.88160293862295,10,2004
-117.80410156863418,37.527709295116395,10,2004
-119.42564845172926,35.49741427565242,10,2004
-116.24440473248967,35.252703220326296,10,2004
-115.76305001926576,33.55854976037622,10,2004
-116.61281588171691,33.031479795058424,10,2004
-117.16946630427194,35.951877664115216,10,2004
-117.85788421815641,34.3437764434007,10,2004
-115.88675011316687,34.193185024738476,10,2004
-115.54523028870075,35.6614513566952,10,2004
-120.29154910903708,35.89540588211688,10,2004
-116.10994810868411,33.06912764972398,10,2004
-114.79496232786572,34.064106665885134,10,2004
-117.8551950856803,36.521973749050794,10,2004
-115.15799521214073,34.335709045972365,10,2004
-120.90736044606655,36.79626526161414,10,2004
-120.11406636561372,36.98181540246581,10,2004
-119.63002251991371,35.734057933550204,10,2004
-117.15870977436748,33.14980162400732,10,2004
-115.21984525909129,33.57199542275678,10,2004
-116.14759596334966,36.35255840305579,10,2004
-119.05992643497812,37.30988956455138,10,2004
-114.99126899862183,34.486300464634596,10,2004
-118.68613702079867,37.694435508635294,10,2004
-119.1244656144048,37.29644390217083,10,2004
-116.33852436915356,33.55048236294789,10,2004
-115.90557404049966,34.8224420241485,10,2004
-115.53716289127242,34.71756585758016,10,2004
-114.81916452015072,34.88429207109906,10,2004
-119.04110250764535,36.3310453432469,11,2004
-117.51905352616639,34.5347048492046,11,2004
-118.08377134614975,33.824773875511234,11,2004
-117.96544951720085,34.02645881121958,11,2004
-117.81754723101474,34.5831092337746,11,2004
-119.11908734945257,37.40669833369139,11,2004
-114.96975593881294,34.480922199682375,11,2004
-118.0004082393903,37.438967923404725,11,2004
-114.45075337092348,34.507813524443485,11,2004
-117.98965170948586,34.68798540034294,11,2004
-118.83403930698478,37.44703532083306,11,2004
-116.45146793315024,33.50745624333011,11,2004
-116.35734829648634,35.180096643471295,11,2004
-119.61388772505704,34.946142118049615,11,2004
-118.3849541834742,36.13742780496689,11,2004
-119.63271165238982,35.994903783732994,11,2004
-118.93891547355312,36.699456492474134,11,2004
-118.73991967032089,36.05406469820744,11,2004
-117.3066120605536,35.71523400621743,11,2004
-121.05257359977655,36.699456492474134,11,2004
-116.48911578781579,33.975365294173464,11,2004
-117.36039471007582,36.645673842951915,11,2004
-119.26161137068647,35.52161646793742,11,2004
-116.88979652675637,34.10175452055069,11,2004
-120.24852298941929,35.7313688010741,11,2004
-117.52174265864251,33.776369490941235,11,2004
-117.79334503872974,35.82548843773799,11,2004
-117.09417059494082,35.31186413480074,11,2004
-119.25892223821036,34.763281109674054,11,2004
-117.4276230219786,35.75557099335909,11,2004
-118.30428020919088,37.199635133030824,11,2004
-119.01958944783645,36.38213886029301,11,2004
-115.55329768612908,33.96729789674513,11,2004
-116.8494595396147,34.49974612701515,11,2004
-117.90091033777419,37.288376504742494,11,2004
-117.70460366701806,36.38751712524523,11,2004
-117.30930119302971,35.48396861327186,11,2004
-117.60510576540194,34.62344622091627,12,2004
-119.67304863953149,37.51695276521195,12,2004
-115.76305001926576,34.86546814376628,12,2004
-118.73991967032089,34.35991123825737,12,2004
-116.10994810868411,34.392180827970705,12,2004
-115.87868271573853,33.83284127293957,12,2004
-114.78420579796126,35.31186413480074,12,2004
-117.72880585930307,35.09404440423573,12,2004
-114.51798168282626,34.35453297330515,12,2004
-118.93891547355312,35.65876222421909,12,2004
-117.18022283417638,34.67185060548627,12,2004
-118.718406610512,35.47052295089131,12,2004
-118.41184550823532,34.56159617396571,12,2004
-117.81485809853862,35.44363162613019,12,2004
-116.6585311338108,34.679918002914604,12,2004
-120.78097121968932,37.178122073221935,12,2004
-116.70962465085691,35.330688062133525,12,2004
-115.97011321992632,35.5888447798402,12,2004
-117.84174942329975,36.37676059534079,12,2004
-115.61783686555574,32.73029695773396,12,2004
-117.67502320978085,34.24965680673681,12,2004
-118.69151528575088,34.73101151996072,12,2004
-120.63037980102709,35.7313688010741,12,2004
-118.4306694355681,34.7982398318635,12,2004
-114.5771425973007,34.38411343054237,12,2004
-119.75910087876704,36.556932471240245,12,2004
-119.32883968258925,35.6372491644102,12,2004
-117.25014027855526,37.016774124655264,12,2004
-117.50560786378584,35.50279254060464,12,2004
-114.73580141339127,33.892002187414015,12,2004
-115.91095230545187,35.341444592037966,12,2004
-121.03912793739599,36.81240005647081,12,2004
-115.34354535299241,34.44596347749293,12,2004
-116.69348985600024,34.7498354472935,12,2004
-118.87975455907868,37.15929814588916,12,2004
-120.73256683511931,36.035240770874665,12,2004
-116.24440473248967,34.580420101298486,12,2004
-116.27398518972689,33.631156337231225,1,2005
-117.2797207357925,34.55083964406127,1,2005
-116.76340730037913,34.90580513090795,1,2005
-115.40539539994296,33.609643277422336,1,2005
-116.82256821485359,34.86008987881406,1,2005
-119.4606071739187,36.30415401848579,1,2005
-117.62930795768695,36.09440168534911,1,2005
-118.58663911918255,34.7498354472935,1,2005
-120.38029048074874,37.05173284684471,1,2005
-115.9647349549741,35.13975965632962,1,2005
-118.75605446517756,36.828534851327476,1,2005
-114.70084269120183,34.564285306441825,1,2005
-119.32883968258925,34.86815727624239,1,2005
-120.51743623703041,36.17776479210856,1,2005
-120.53088189941097,37.22383732531583,1,2005
-119.64884644724648,36.32566707829468,1,2005
-116.61819414666913,34.23083287940403,1,2005
-117.75031891911196,34.0318370761718,1,2005
-118.65655656356144,37.09206983398638,1,2005
-115.61783686555574,33.7683020935129,1,2005
-117.52712092359472,35.74481446345465,1,2005
-119.4337158491576,36.76937393685303,1,2005
-119.04110250764535,36.489704159337464,1,2005
-118.80176971727145,36.27188442877245,1,2005
-119.54934854563037,36.928032752943594,1,2005
-120.8239973393071,36.85273704361248,1,2005
-115.11227996004683,33.636534602183445,1,2005
-115.01278205843073,32.864753581539524,1,2005
-116.87635086437581,35.84700149754688,1,2005
-118.51672167480366,36.86887183846915,1,2005
-117.75031891911196,35.873892822307994,1,2005
-119.59775293020037,36.08633428792078,1,2005
-116.7069355183808,36.39289539019746,1,2005
-115.52102809641575,34.38949169549459,1,2005
-119.21320698611646,37.03290891951193,1,2005
-118.22091710243143,37.51695276521195,1,2005
-114.22486624293013,34.486300464634596,1,2005
-120.08717504085261,35.467833818415194,2,2005
-119.50363329353648,36.102469082777446,2,2005
-114.53680561015904,33.52359103818678,2,2005
-116.36003742896246,34.20663068711903,2,2005
-117.18291196665248,33.58006282018511,2,2005
-116.40306354858023,35.52161646793742,2,2005
-115.89750664307132,35.23119016051741,2,2005
-118.48445208509033,36.09440168534911,2,2005
-118.4790738201381,36.62147165066691,2,2005
-118.42798030309199,35.33875545956185,2,2005
-117.77721024387307,36.76937393685303,2,2005
-119.38531146458759,36.63491731304747,2,2005
-118.58663911918255,35.67489701907576,2,2005
-116.73920510809414,33.75754556360845,2,2005
-119.96347494695151,36.92534362046748,2,2005
-118.85824149926978,35.53775126279409,2,2005
-118.30965847414309,36.433232377339124,2,2005
-120.19474033989707,36.53273027895524,2,2005
-120.57659715150486,35.857758027451325,2,2005
-115.63397166041241,33.17400381629232,2,2005
-116.5402093048619,36.384827992769125,2,2005
-120.91273871101876,36.95761321018082,2,2005
-118.55436952946921,34.047971871028466,2,2005
-117.96007125224864,34.26041333664126,2,2005
-116.4434005357219,34.542772246632936,2,2005
-120.35339915598763,36.73172608218747,2,2005
-120.40180354055764,37.12702855617582,2,2005
-115.43228672470407,35.26614888270685,2,2005
-115.01009292595461,32.843240521730635,2,2005
-116.6827333260958,35.12631399394907,2,2005
-117.2098032914136,36.72903694971136,2,2005
-118.77487839251033,36.07288862554022,2,2005
-115.56136508355742,33.0261015301062,2,2005
-118.48445208509033,34.09368712312236,2,2005
-116.97853789846803,34.125956712835695,2,2005
-117.6884688721614,36.234236574106895,2,2005
-117.3039229280775,35.252703220326296,2,2005
-119.52514635334538,35.30648586984852,3,2005
-117.23131635122249,33.40795834171399,3,2005
-116.67197679619136,35.81204277535743,3,2005
-118.65386743108533,36.70483475742636,3,2005
-116.58861368943191,33.2412321281951,3,2005
-116.86559433447137,33.88393478998568,3,2005
-115.8679261858341,33.13366682915065,3,2005
-114.71159922110627,33.182071213720654,3,2005
-115.35161275042074,35.36564678432297,3,2005
-118.95505026840979,37.11896115874749,3,2005
-120.07372937847207,36.6429847104758,3,2005
-115.6769977800302,34.064106665885134,3,2005
-117.59703836797362,34.12057844788347,3,2005
-120.2001186048493,37.245350385124716,3,2005
-116.28205258715522,35.69372094640854,3,2005
-120.48247751484097,36.091712552873,3,2005
-120.46365358750819,35.66951875412354,3,2005
-116.60205935181246,35.118246596520734,3,2005
-115.45379978451297,33.45098446133177,3,2005
-116.60743761676468,33.83284127293957,3,2005
-117.69922540206585,35.27152714765907,3,2005
-117.91973426510697,35.890027617164655,3,2005
-115.45648891698907,34.47823306720626,3,2005
-115.04236251566795,34.36528950320959,3,2005
-117.06996840265582,34.741768049865165,3,2005
-117.94662558986808,35.8039753779291,3,2005
-117.00811835570526,36.363314932960236,3,2005
-117.87132988053696,34.674539737962384,3,2005
-118.95236113593367,37.1216502912236,3,2005
-115.61514773307964,32.98307541048842,3,2005
-119.90700316495317,36.28264095867689,3,2005
-118.791013187367,37.79662254272752,3,2005
-118.55974779442144,36.400962787625794,3,2005
-117.65082101749584,36.05944296315967,3,2005
-116.90862045408915,34.878913806146834,3,2005
-118.20747144005087,34.87622467367073,3,2005
-116.09381331382744,34.919250793288505,3,2005
-115.49144763917852,35.7313688010741,4,2005
-115.27362790861352,33.405269209237886,4,2005
-119.36648753725481,35.92229720687799,4,2005
-119.75641174629094,35.602290442220756,4,2005
-118.54092386708867,37.74821815815751,4,2005
-118.73454140536867,36.22348004420245,4,2005
-120.31306216884596,37.05442197932082,4,2005
-119.44447237906203,34.76597024215017,4,2005
-114.76538187062849,33.00458847029731,4,2005
-118.01923216672309,34.94345298557351,4,2005
-116.46491359553079,36.140116937443004,4,2005
-117.76376458149251,36.24768223648745,4,2005
-119.3153940202087,36.3794497278169,4,2005
-119.79674873343261,36.33373447572301,4,2005
-117.85250595320419,37.57342454721029,4,2005
-117.51367526121417,33.38913441438122,4,2005
-118.62697610632422,34.36528950320959,4,2005
-116.06692198906633,34.38411343054237,4,2005
