x,y,month,year
-115.593622100306,34.545463894297924,2,2014
-116.9032292444956,34.24965940587728,2,2014
-120.15976774883565,37.21308255350959,2,2014
-117.7987101048963,35.371027330162825,2,2014
-119.1809238053346,34.5400856308721,2,2014
-115.63395907599974,34.6126921871208,2,2014
-116.26321589682185,36.212725556305216,2,2014
-117.79064270975755,36.19390163431481,2,2014
-119.63269793310431,35.962636307004125,2,2014
-117.71534702179594,35.580779603770196,2,2014
-119.47941742546816,36.27457558570226,2,2014
-117.05650975213176,35.2769077202108,2,2014
-115.22521105563666,34.31419856698724,2,2014
-120.44212657869171,37.08669336300258,2,2014
-118.9657932683014,35.21774682252667,2,2014
-116.19060934057313,33.37838073089283,2,2014
-119.01419763913387,34.29268551328392,2,2014
-115.02352617716804,34.95690104637392,2,2014
-115.40000461697613,32.81366307118068,2,2014
-115.81144176905212,34.17974198134149,2,2014
-117.70190136323136,34.472857338049224,2,2014
-118.14291896414942,36.27457558570226,3,2014
-116.10455712575985,34.30344204013558,3,2014
-118.88243018520103,36.567690942409996,3,2014
-117.18020981092585,34.55353128943667,3,2014
-119.53051092801354,36.32029082482181,3,2014
-119.21319338588957,35.209679427387925,3,2014
-118.17249941299147,35.85238190677461,3,2014
-115.20369800193333,33.2842611209408,3,2014
-117.35500337226533,35.209679427387925,3,2014
-117.00003798616055,36.446680015328816,3,2014
-115.36504590470824,34.0560419225474,3,2014
-115.6285808125739,35.295731642201204,3,2014
-119.17285641019585,36.06751244380781,3,2014
-118.48712782340253,37.180812972954605,3,2014
-119.06798027339217,34.61807045054663,3,2014
-117.74761660235092,37.17812384124169,3,2014
-119.83976107499876,35.489349125531085,3,2014
-119.50630874259731,36.47088220074505,3,2014
-117.92778842711621,36.815091059998174,3,2014
-119.50630874259731,35.40867517414364,3,2014
-114.68469558134075,32.85668917858732,3,2014
-119.04646721968885,36.37676259079303,3,2014
-119.1110063807988,37.49544138336566,3,2014
-117.64274046554722,37.239973870638735,3,2014
-119.60580661597515,36.66181055236202,3,2014
-119.60042835254933,37.210393421796674,3,2014
-116.16102889173108,33.95116578574372,4,2014
-116.86020313708897,34.502437786891285,4,2014
-119.12176290765046,36.72366058175906,4,2014
-118.95234760973682,37.92839158914497,4,2014
-119.15672161991836,36.56231267898416,4,2014
-115.34353285100492,35.1155598174359,4,2014
-117.88745145142249,37.42821309054278,4,2014
-118.33384731576638,35.04026412947428,4,2014
-115.05848488943593,32.84593265173566,4,2014
-116.16909628686982,36.05675591695615,4,2014
-120.0441350851803,37.14854339239963,4,2014
-117.55668825073394,35.457079544976104,4,2014
-115.13915884082338,34.86815969984772,4,2014
-115.7173221591001,35.564644813492706,4,2014
-117.84711447572876,35.959947175291205,4,2014
-115.98354619867868,33.84628964894003,4,2014
-116.1099353891857,35.505483915808576,4,2014
-117.96543627109702,36.565001810697076,4,2014
-117.59164696300184,34.52395084059461,4,2014
-120.17590253911314,36.57306920583582,4,2014
-119.82900454814711,35.19892290053627,4,2014
-118.27468641808224,34.8627814364219,4,2014
-115.36235677299533,33.73065698528469,4,2014
-117.32004465999742,35.77439708710007,4,2014
-116.73919221000779,35.08597936859384,4,2014
-117.37651642596865,36.80702366485943,4,2014
-117.01886190815095,34.93000972924477,5,2014
-116.81717702968233,34.16898545448983,5,2014
-116.5778443072329,33.668806955887646,5,2014
-118.42527779400548,36.46550393731923,5,2014
-116.98928145930888,35.03219673433554,5,2014
-115.75497000308091,35.532375232937724,5,2014
-118.50326261368002,37.27762171461955,5,2014
-117.73417094378634,33.99957015657618,5,2014
-118.74259533612945,36.61340618152955,5,2014
-117.09415759611257,33.63922650704558,5,2014
-119.326136917832,36.565001810697076,5,2014
-117.35500337226533,34.06142018597323,5,2014
-119.67303490879803,36.282642980841004,5,2014
-116.76070526371112,36.24230600514728,5,2014
-115.06386315286176,32.835176124884,5,2014
-119.54664571829103,36.32566908824764,5,2014
-120.66801364257658,36.62685184009412,5,2014
-116.3277550579318,33.16056106214671,5,2014
-116.37078116533844,35.371027330162825,5,2014
-118.98192805857889,36.50046264958712,5,2014
-118.14829722757524,34.61538131883372,5,2014
-116.4891029607067,32.93736312997477,5,2014
-117.5486208555952,36.14011900005651,5,2014
-116.33582245307055,33.770993960978416,5,2014
-119.56546964028144,35.075222841742175,5,2014
-117.50559474818856,36.269197322276426,5,2014
-116.62355954635245,33.077197979046346,6,2014
-117.77450791948006,36.86887369425647,6,2014
-114.87562393295771,33.14442627186922,6,2014
-119.95001547522828,37.108206416705904,6,2014
-117.6024034898535,34.95152278294809,6,2014
-119.85051760185043,36.694080132916994,6,2014
-115.43765246095694,35.40060777900489,6,2014
-117.9250992954033,36.21541468801813,6,2014
-119.60311748426224,37.299134768322865,6,2014
-116.82793355653399,35.817423194506716,6,2014
-115.67698518340637,34.17436371791566,6,2014
-118.32577992062762,35.37909472530157,6,2014
-118.79099970696193,35.58346873548311,6,2014
-114.73309995217322,34.20125503504481,6,2014
-118.38494081831176,34.33840075240347,6,2014
-117.06188801555759,34.975724968364325,6,2014
-117.97619279794868,34.771350958182786,6,2014
-119.69454796250136,36.12667334149194,6,2014
-119.39336521065488,36.371384327367196,6,2014
-114.76268040101529,34.518572577168776,6,2014
-119.37723042037739,34.81706619730234,6,2014
-117.00541624958637,35.05370978803886,6,2014
-119.31000212755451,34.86009230470898,6,2014
-114.81108477184775,33.82477659523671,6,2014
-118.99268458543054,36.20734729287938,6,2014
-117.12104891324172,36.21810381973105,6,2014
-119.62463053796557,35.532375232937724,7,2014
-119.53588919143937,35.27421858849789,7,2014
-116.3465789799222,34.71756832392449,7,2014
-116.55633125352958,36.08633636579821,7,2014
-119.87203065555374,35.43556649127279,7,2014
-119.08680419538257,37.299134768322865,7,2014
-120.62229840345702,36.196590766027725,7,2014
-119.17285641019585,37.17812384124169,7,2014
-115.75497000308091,35.45170128155028,7,2014
-117.27432942087788,36.11322768292736,7,2014
-118.75873012640695,35.6533861600189,7,2014
-120.57389403262455,37.183502104667525,7,2014
-117.05382062041885,34.11520282023153,7,2014
-115.80875263733921,35.90885367274582,7,2014
-118.47099303312504,36.22617121486979,7,2014
-115.95396574983661,33.54241776538064,7,2014
-118.00039498336491,36.79088887458194,7,2014
-114.60671076166622,34.488992128326714,7,2014
-117.3523142405524,35.110181554010076,7,2014
-114.550238995695,33.988813629724525,7,2014
-118.29619947178557,34.49705952346546,7,2014
-114.60671076166622,33.399893784596145,7,2014
-119.44445871320026,35.521618706086066,7,2014
-117.83904708059002,34.475546469762136,7,2014
-115.23058931906249,33.72527872185886,7,2014
-118.12947330558484,37.167367314390034,7,2014
-118.97117153172722,34.51319431374295,8,2014
-117.28239681601661,34.83589011929274,8,2014
-120.31573738818471,35.70447966256428,8,2014
-115.91093964242998,35.05639891975177,8,2014
-118.21014725697229,36.653743157223275,8,2014
-119.48210655718107,35.416742569282384,8,2014
-118.90125410719143,36.460125673893394,8,2014
-116.08304407205654,34.70412266535991,8,2014
-119.68648056736261,35.110181554010076,8,2014
-117.83097968545127,35.489349125531085,8,2014
-118.54359958937374,36.35256040537679,8,2014
-118.21014725697229,34.31688769870016,8,2014
-116.75263786857236,35.02144020748388,8,2014
-114.63629121050828,34.02377234199242,8,2014
-117.1882772060646,35.075222841742175,8,2014
-116.80373137111775,35.60229265747351,8,2014
-117.1721424157871,35.47052520354068,8,2014
-119.34764997153532,34.534707367446266,8,2014
-116.30355287251557,36.15894292204692,8,2014
-116.30624200422848,36.18314510746315,8,2014
-114.8917587232352,34.679920479943675,8,2014
-116.1287593111761,34.561598684575415,8,2014
-118.2666190229435,34.10175716166695,8,2014
-115.59900036373185,32.86744570543898,8,2014
-119.29924560070285,35.591536130621854,8,2014
-114.88638045980937,34.037218000557,8,2014
-119.83976107499876,36.06751244380781,9,2014
-117.7637513926284,35.03757499776137,9,2014
-115.60706775887058,34.413696440365094,9,2014
-117.333490318562,33.91889620518874,9,2014
-116.1099353891857,32.74912391007072,9,2014
-119.73488493819508,36.87963022110813,9,2014
-115.16336102623961,35.094046763732585,9,2014
-119.27504341528662,35.77439708710007,9,2014
-117.44105558707861,35.723303584554685,9,2014
-115.11495665540714,32.80828480775485,9,2014
-118.65654312131618,35.46783607182777,9,2014
-117.46256864078192,33.58544387278728,9,2014
-119.51975440116188,36.51121917643878,9,2014
-117.35500337226533,33.83284399037546,9,2014
-120.25388735878767,35.618427447751,9,2014
-117.97619279794868,34.39218338666177,9,2014
-118.82326928751691,36.371384327367196,9,2014
-115.20100887022042,33.31653070149578,9,2014
-116.27935068709934,34.51050518203003,9,2014
-118.16443201785273,36.69945839634283,9,2014
-114.93209569892893,33.88124836120792,9,2014
-118.92814542432059,35.20161203224918,9,2014
-119.50093047917147,35.02681847090971,9,2014
-115.46185464637318,34.591179133417484,9,2014
-116.80642050283066,35.55926655006687,9,2014
-117.82829055373836,34.77672922160862,9,2014
-118.11333851530735,34.41100730865218,10,2014
-119.37723042037739,36.962993304208496,10,2014
-119.43101305463568,36.50046264958712,10,2014
-119.7026153576401,36.449369147041736,10,2014
-117.17483154750002,34.38411599152303,10,2014
-117.34424684541366,34.284618118145175,10,2014
-118.26392989123059,35.30110990562704,10,2014
-117.11029238639006,34.74714877276655,10,2014
-118.10258198845568,36.42785609333841,10,2014
-117.04844235699302,36.62685184009412,10,2014
-116.07228754520487,34.61000305540789,10,2014
-118.93890195117224,34.95690104637392,10,2014
-115.95934401326245,34.954211914661,10,2014
-119.23739557130581,36.58382573268748,10,2014
-119.11907377593755,37.4120783002653,10,2014
-119.17285641019585,37.56804793961437,10,2014
-117.08340106926092,36.60264965467789,10,2014
-120.06026987545779,36.95492590906975,10,2014
-119.08142593195674,35.76364056024841,10,2014
-116.29817460908974,35.31724469590453,10,2014
-117.30659900143286,34.14478326907359,11,2014
-117.0457532252801,33.62846998019392,11,2014
-115.7872395836359,34.413696440365094,11,2014
-115.26285889961747,34.01032668342785,11,2014
-117.53248606531771,36.90652153823728,11,2014
-118.27199728636933,34.427142098929664,11,2014
-117.57551217272434,34.22007895703521,11,2014
-119.42294565949695,36.20196902945356,11,2014
-117.27432942087788,34.22276808874813,11,2014
-119.33689344468367,36.86887369425647,11,2014
-119.92312415809913,36.1024711560757,11,2014
-115.8598461398846,33.56393081908396,11,2014
-118.5167082722446,34.074865844537804,11,2014
-117.3523142405524,35.338757749607844,11,2014
-118.32846905234055,36.153564658621086,11,2014
-118.22359291553686,37.48737398822691,11,2014
-117.58089043615018,36.919967196801856,11,2014
-120.5980962180408,36.86349543083064,11,2014
-117.92778842711621,34.80362053873777,11,2014
-116.3465789799222,34.11789195194444,11,2014
-117.3523142405524,35.403296910717806,12,2014
-119.36647389352572,36.548867020419586,12,2014
-119.27504341528662,35.58615786719602,12,2014
-116.23363544797978,36.00835154612368,12,2014
-116.98390319588306,35.03219673433554,12,2014
-117.20979025976791,35.077911973455095,12,2014
-115.6823634468322,33.58275474107437,12,2014
-119.34764997153532,35.365649066737,12,2014
-118.6968800970099,34.959590178086835,12,2014
-118.97654979515306,36.694080132916994,12,2014
-115.54790686118646,33.52628297510315,12,2014
-118.4817495599767,34.83589011929274,12,2014
-116.13951583802775,34.84664664614441,12,2014
-116.06422015006613,35.26077292993331,12,2014
-116.72305741973031,35.06446631489052,12,2014
-118.09989285674277,34.30882030356141,12,2014
-114.4614976491688,34.2173898253223,12,2014
-117.32004465999742,35.618427447751,12,2014
-114.83528695726399,32.85668917858732,12,2014
-114.99663486003888,35.018751075770965,12,2014
-117.59433609471476,33.8758700977821,1,2015
-118.00308411507783,34.857403172996065,1,2015
-116.26321589682185,36.005662414410764,1,2015
-115.85177874474584,34.11789195194444,1,2015
-118.40107560858925,36.38482998593177,1,2015
-117.22861418175832,34.429831230642584,1,2015
-118.25586249609184,34.26310506444185,1,2015
-118.04879935419739,34.666474821379104,1,2015
-119.48210655718107,35.05370978803886,1,2015
-117.38189468939447,34.93000972924477,1,2015
-118.7533518629811,35.40598604243072,1,2015
-120.11943077314193,35.24194900794291,1,2015
-118.09182546160403,34.018394078566594,1,2015
-116.4514551167259,36.390208249357606,1,2015
-117.14794023037086,36.27995384912809,1,2015
-116.27128329196059,35.80666666765505,1,2015
-116.40842900931925,34.771350958182786,1,2015
-118.26124075951768,36.979128094485986,1,2015
-120.03875682175448,36.38482998593177,1,2015
-116.26052676510892,35.801288404229226,1,2015
-119.4148782643582,36.30415603454433,2,2015
-118.661921384742,37.49544138336566,2,2015
-117.94123408568079,34.29268551328392,2,2015
-117.32273379171035,33.86511357093044,2,2015
-117.38458382110738,35.475903466966514,2,2015
-120.20548298795521,35.97877109728161,2,2015
-116.0238831743724,32.91853920798437,2,2015
-118.41989953057966,35.54044262807647,2,2015
-116.74457047343363,34.7202574556374,2,2015
-117.83904708059002,35.29035337877538,2,2015
-120.01455463633823,36.255751663711855,2,2015
-120.08985032429986,36.094403760936956,2,2015
-118.96041500487557,35.930366726449144,2,2015
-117.68307744124095,36.91189980166311,2,2015
-119.94463721180244,36.551556152132505,2,2015
-117.53786432874354,36.93610198707935,2,2015
-117.49752735304982,36.21541468801813,2,2015
-119.65958925023347,36.430545225051326,2,2015
-115.85715700817168,35.12900547600048,2,2015
-117.50828387990148,34.49974865517837,2,2015
-115.30319587531119,32.85131091516149,3,2015
-117.98426019308742,35.95187978015246,3,2015
-118.74528446784237,36.97106069934724,3,2015
-118.27468641808224,35.709857925990114,3,2015
-116.72036828801738,35.21505769081376,3,2015
-119.863963260415,36.9092106699502,3,2015
-116.43263119473548,35.801288404229226,3,2015
-119.00075198056929,36.99526288476348,3,2015
-117.59971435814059,33.98343536629869,3,2015
-116.74188134172071,35.58615786719602,3,2015
-115.61513515400934,33.70107653644262,3,2015
-116.97045753731848,33.370313335754084,3,2015
-116.66658565375909,34.76059443133113,3,2015
-117.18558807435168,34.064109317686146,3,2015
-114.99394572832597,32.85937831030024,3,2015
-115.95396574983661,34.2711724595806,3,2015
-114.59057597138872,33.52359384339024,3,2015
-117.17752067921293,33.88124836120792,3,2015
-120.71910714512197,36.858117167404814,3,2015
-116.84406834681148,35.338757749607844,3,2015
-120.04144595346739,36.844671508840236,4,2015
-114.74385647902488,34.22814635217396,4,2015
-116.16909628686982,34.51319431374295,4,2015
-120.32380478332347,37.11896294355756,4,2015
-117.2608837623133,34.68798787508242,4,2015
-118.14291896414942,34.32226596212598,4,2015
-119.11638464422464,37.476617461375255,4,2015
-119.17823467362167,35.66145355515764,4,2015
-119.29655646898993,36.164321185472744,4,2015
-118.05955588104905,34.37335946467137,4,2015
-116.45952251186463,33.03686100335263,4,2015
-118.62696267247411,37.417456563691125,4,2015
-117.44643385050443,36.123984209779024,4,2015
-116.59128996579747,34.17974198134149,4,2015
-118.79368883867484,35.621116579463916,4,2015
-119.52782179630063,34.69067700679533,4,2015
-118.32577992062762,37.13509773383505,4,2015
-119.58698269398475,37.55729141276271,4,2015
-118.36880602803427,34.6126921871208,4,2015
-120.71910714512197,36.32566908824764,4,2015
-115.04235009915844,34.370670332958454,5,2015
-120.56044837405997,35.93843412158789,5,2015
-118.4817495599767,35.10211415887133,5,2015
-119.49555221574565,36.78013234773027,5,2015
-119.73219580648217,34.8816053584123,5,2015
-118.93621281945933,34.95690104637392,5,2015
-120.50128747637585,36.39827564449635,5,2015
-114.97243267462265,34.63420524082412,5,2015
-117.58089043615018,36.13474073663068,5,2015
-119.50899787431023,36.73172797689781,5,2015
-118.29082120835973,37.374430456284486,5,2015
-116.63700520491702,34.05066365912157,5,2015
-118.18056680813022,37.611074047021006,5,2015
-115.14991536767504,34.298063776709746,5,2015
-120.62767666688285,36.610717049816635,5,2015
-118.04073195905865,34.54277476258501,5,2015
-120.09522858772569,37.404010905126555,5,2015
-116.75263786857236,34.427142098929664,5,2015
-114.95360875263225,32.88089136400355,5,2015
-115.09075446999091,33.913517941762905,5,2015
-114.96705441119683,34.25503766930311,6,2015
-118.12409504215901,35.209679427387925,6,2015
-119.2158825176025,36.97106069934724,6,2015
-117.12642717666755,33.61771345334226,6,2015
-116.15565062830524,35.11287068572299,6,2015
-118.17787767641731,35.52968610122481,6,2015
-119.82631541643418,36.887697616246875,6,2015
-117.61316001670517,35.34144688132076,6,2015
-118.95503674144973,34.825133592441084,6,2015
-116.55633125352958,34.36260293781971,6,2015
-118.90663237061726,34.28730724985809,6,2015
-117.59164696300184,35.252705534794565,6,2015
-116.61818128292661,34.22276808874813,6,2015
-117.61047088499225,36.357938668802625,6,2015
-120.65187885229909,37.196947763232096,6,2015
-120.42868092012715,37.12971947040922,6,2015
-116.01850491094658,35.209679427387925,6,2015
-119.49555221574565,37.01677593846679,6,2015
-119.38260868380321,35.25001640308165,6,2015
-118.1940124666948,37.60569578359517,6,2015
-117.08609020097383,35.60229265747351,7,2015
-119.58160443055893,36.9280345919406,7,2015
-117.2608837623133,34.92463146581894,7,2015
-119.9715285289316,37.45510440767194,7,2015
-116.15296149659233,33.445609023715704,7,2015
-118.11871677873317,34.69874440193408,7,2015
-120.10867424629026,36.6053387863908,7,2015
-118.09720372502986,35.98414936070744,7,2015
-116.84944661023731,35.295731642201204,7,2015
-118.56511264307706,37.242663002351655,7,2015
-118.67805617501949,34.38411599152303,7,2015
-117.26626202573912,34.92194233410603,7,2015
-119.32344778611909,36.95761504078266,7,2015
-115.14453710424921,33.00728055451056,7,2015
-119.96077200207993,36.78013234773027,7,2015
-119.61656314282682,35.107492422297156,7,2015
-117.76912965605423,35.38985125215323,7,2015
-118.05955588104905,36.2449951368602,7,2015
-115.35697850956949,34.03990713226991,7,2015
-118.65923225302909,37.196947763232096,7,2015
-119.9715285289316,36.76130842573987,8,2015
-118.26124075951768,34.402939913513435,8,2015
-119.04377808797594,36.07557983894655,8,2015
-118.43603432085715,35.9411232533008,8,2015
-118.36073863289552,35.64800789659307,8,2015
-116.4702790387163,33.21434369640501,8,2015
-115.95934401326245,32.67113909039619,8,2015
-117.91703190026455,36.01372980954951,8,2015
-115.77917218849714,35.284975115349546,8,2015
-117.70459049494427,36.11322768292736,8,2015
-117.60778175327933,35.311866432478695,8,2015
-117.41147513823654,35.08597936859384,8,2015
-117.33886858198784,34.52663997230752,8,2015
-116.41380727274507,34.755216167905296,8,2015
-115.28168282160787,32.77870435891278,8,2015
-116.16102889173108,33.988813629724525,8,2015
-118.64847572617742,35.30917730076578,8,2015
-119.1809238053346,37.022154201892626,8,2015
-117.94661234910662,35.58346873548311,8,2015
-119.12445203936338,35.03219673433554,8,2015
-119.86934152384083,35.209679427387925,9,2015
-118.80444536552649,34.25503766930311,9,2015
-119.61656314282682,35.225814217665416,9,2015
-117.59164696300184,36.7666866891657,9,2015
-116.84944661023731,34.475546469762136,9,2015
-118.93621281945933,36.77475408430445,9,2015
-117.61584914841808,37.17274557781586,9,2015
-117.34962510883949,36.15894292204692,9,2015
-115.79261784706172,35.650697028305984,9,2015
-117.03768583014136,33.16862845728546,9,2015
-117.75030573406383,33.63384824361975,9,2015
-117.1721424157871,36.93610198707935,9,2015
-116.71767915630447,34.72832485077615,9,2015
-116.89247271764394,35.06446631489052,9,2015
-119.71068275277885,36.223482083156874,9,2015
-115.72538955423884,33.73603524871052,9,2015
-115.86791353502333,34.34646814754222,9,2015
-114.30821714153265,34.12864847879611,9,2015
-117.67232091438929,35.473214335253594,9,2015
-118.86091713149771,37.404010905126555,9,2015
-120.05758074374488,36.49508438616129,10,2015
-119.0383998245501,36.269197322276426,10,2015
-117.0995358595384,34.91925320239311,10,2015
-114.7304108204603,34.18512024476732,10,2015
-117.72072528522176,36.12936247320485,10,2015
-115.09075446999091,34.51319431374295,10,2015
-116.80373137111775,35.33337948618202,10,2015
-117.3872729528203,34.529329104020434,10,2015
-120.50935487151459,36.532732230142095,10,2015
-116.01312664752075,34.074865844537804,10,2015
-117.57551217272434,37.20232602665793,10,2015
-119.8989219726829,37.460482671097765,10,2015
-119.8101806261567,36.29339950769266,10,2015
-118.84747147293314,34.416385572078006,10,2015
-120.0790937974482,36.68870186949117,10,2015
-118.30426686692431,34.31957683041307,10,2015
-119.87203065555374,37.35022827086825,11,2015
-119.22663904445415,37.6272088372985,11,2015
-115.62320254914808,35.239259876229994,11,2015
-120.0979177194386,36.12667334149194,11,2015
-115.07193054800051,33.88124836120792,11,2015
-116.41918553617091,34.05066365912157,11,2015
-119.11638464422464,36.519286571577524,11,2015
-116.669274785472,34.771350958182786,11,2015
-117.64005133383431,35.04026412947428,11,2015
-117.82829055373836,36.22079295144396,11,2015
-116.06153101835322,35.548510023215215,11,2015
-120.22968517337144,36.594582259539145,11,2015
-116.71230089287864,35.11287068572299,11,2015
-116.71499002459156,35.13976200285214,11,2015
-116.01312664752075,35.08866850030675,11,2015
-114.67662818620201,33.077197979046346,11,2015
-117.93047755882912,35.193544637110435,12,2015
-119.08142593195674,36.80702366485943,12,2015
-116.33044418964471,35.618427447751,12,2015
-117.26895115745205,34.1985659033319,12,2015
-115.80875263733921,33.66611782417473,12,2015
-118.37149515974718,35.107492422297156,12,2015
-119.60580661597515,37.51157617364315,12,2015
-116.11531365261152,32.708786934376995,12,2015
-118.57855830164164,34.83320098757983,12,2015
-119.27504341528662,37.180812972954605,12,2015
-119.52782179630063,36.27457558570226,12,2015
-119.55202398171686,36.83391498198858,12,2015
-119.9338806849508,35.34144688132076,12,2015
-115.1794958165171,32.96694357881683,12,2015
-116.72305741973031,33.1766958524242,12,2015
-116.30355287251557,34.27655072300643,12,2015
-118.25048423266601,36.06751244380781,1,2016
-118.47906042826378,36.223482083156874,1,2016
-119.25621949329621,36.048688521817404,1,2016
-120.38027654929468,37.0355998604572,1,2016
-120.10598511457735,36.887697616246875,1,2016
-118.80982362895233,37.45510440767194,1,2016
-115.92976356442038,33.96461144430829,1,2016
-114.98318920147432,34.79017488017319,1,2016
-118.1940124666948,37.15392165582546,1,2016
-117.71803615350885,35.28228598363663,1,2016
-116.05615275492738,35.73406011140635,1,2016
-119.07335853681799,35.6533861600189,1,2016
-119.57353703542019,34.782107485034444,1,2016
-115.69043084197095,35.314555564191615,1,2016
-116.77684005398861,35.19085550539752,1,2016
-117.45181211393026,33.96461144430829,1,2016
-118.23703857410143,37.42283482711696,2,2016
-118.8770519217752,34.72832485077615,2,2016
-119.8101806261567,35.71254705770303,2,2016
-117.28239681601661,36.078268970659465,2,2016
-119.76715451875006,36.33911474681222,2,2016
-118.39031908173759,34.49974865517837,2,2016
-119.41218913264528,35.68565574057388,2,2016
-118.33384731576638,33.97805710287287,2,2016
-117.54055346045645,36.27457558570226,2,2016
-119.53051092801354,35.8147340627938,2,2016
-120.07640466573528,36.38482998593177,2,2016
-120.0253111631899,36.167010317185664,2,2016
-115.72270042252593,34.3249550938389,2,2016
-116.05615275492738,34.86547056813481,2,2016
-117.03499669842844,34.36260293781971,2,2016
-120.32111565161054,37.07593683615092,2,2016
-115.55059599289937,34.65571829452744,3,2016
-115.44303072438277,34.48092473318797,3,2016
-118.10258198845568,36.36869519565428,3,2016
-117.40878600652363,33.48325686769651,3,2016
-116.12607017946317,35.08060110516801,3,2016
-119.40681086921946,35.44901214983736,3,2016
-119.66496751365929,36.93341285536643,3,2016
-117.86056013429334,36.798956269720684,3,2016
-116.40842900931925,33.52090471167732,3,2016
-118.15098635928815,36.387519117644686,3,2016
-116.41918553617091,35.680277477148046,3,2016
-117.57282304101143,34.56697694800125,3,2016
-115.41345027554071,32.8889587591423,3,2016
-114.6228455519437,33.32190896492161,3,2016
-116.49448122413253,33.432163365151126,3,2016
-116.74725960514654,35.50817304752149,3,2016
-118.00308411507783,36.062134180381975,4,2016
-116.52137254126168,34.51319431374295,4,2016
-117.8901405831354,33.81939833181088,4,2016
-114.6228455519437,33.07181971562052,4,2016
-117.94661234910662,36.18852337088898,4,2016
-116.71230089287864,35.73406011140635,4,2016
-118.46292563798629,34.5400856308721,4,2016
-115.88942658872666,33.676874351026385,4,2016
-120.39641133957217,36.83660411370149,4,2016
-119.92043502638622,37.17005644610295,4,2016
-116.91398577134727,33.988813629724525,4,2016
-120.10598511457735,35.798599272516306,4,2016
-120.43674831526589,35.89002975075542,4,2016
-117.15062936208379,36.27457558570226,4,2016
-114.45611938574298,32.94005226168768,4,2016
-119.96077200207993,36.212725556305216,4,2016
-118.01384064192949,34.386805123235945,5,2016
-117.8336688171642,36.96837156763432,5,2016
-119.21050425417666,34.427142098929664,5,2016
-119.95808287036702,36.048688521817404,5,2016
-115.752280871368,35.52968610122481,5,2016
-118.81520189237816,35.80666666765505,5,2016
-116.1475832331665,35.93305585816206,5,2016
-119.15403248820544,37.05173465073469,5,2016
-117.64811872897306,36.07557983894655,5,2016
-115.37849156327282,35.42212083270821,5,2016
-117.14794023037086,33.241235013534165,5,2016
-117.2797076843037,35.682966608860966,5,2016
-120.50666573980168,36.860806299117726,5,2016
-115.4295850658182,35.20699029567501,5,2016
-115.22790018734958,33.11215669131424,5,2016
-120.04951334860613,36.64567576208453,5,2016
-118.46292563798629,34.47823560147505,6,2016
-117.53786432874354,35.153207661416715,6,2016
-115.09344360170383,34.975724968364325,6,2016
-119.15403248820544,37.24804126577748,6,2016
-117.47870343105942,33.518215579964405,6,2016
-118.09451459331694,37.54115662248522,6,2016
-117.21785765490665,34.15553979592526,6,2016
-117.3523142405524,33.399893784596145,6,2016
-117.43298819193986,35.88196235561667,6,2016
-117.68038830952804,34.17705284962857,6,2016
-115.09882186512965,32.83248699317109,6,2016
-117.5486208555952,35.34951427645951,6,2016
-116.32506592621888,34.166296322776915,6,2016
-117.17752067921293,35.02681847090971,6,2016
-118.34191471090512,37.022154201892626,6,2016
-117.89551884656123,34.402939913513435,6,2016
-118.35267123775678,34.10444629337987,7,2016
-117.5109730116144,36.12667334149194,7,2016
-119.22932817616706,37.387876114849064,7,2016
-115.5210155440573,33.42140683829947,7,2016
-117.2420598403229,34.873537963273556,7,2016
-117.93047755882912,35.59422526233477,7,2016
-120.55775924234706,36.88500848453396,7,2016
-116.51061601441002,36.26650819056351,7,2016
-119.67572404051096,34.81168793387651,7,2016
-118.7694866532586,34.47823560147505,7,2016
-117.09146846439965,34.00763755171493,7,2016
-118.21552552039812,36.27457558570226,7,2016
-116.74725960514654,33.46174381399319,7,2016
-116.85482487366313,35.58884699890894,7,2016
-120.21623951480686,37.108206416705904,7,2016
-117.08609020097383,35.682966608860966,7,2016
-118.09182546160403,34.386805123235945,8,2016
-117.60509262156641,36.37945172250594,8,2016
-118.97117153172722,34.268483327867685,8,2016
-118.4978843502542,36.13474073663068,8,2016
-119.39336521065488,35.95187978015246,8,2016
-118.9496584780239,34.49168126003963,8,2016
-118.06224501276196,35.5458208915023,8,2016
-114.86217827439313,33.00728055451056,8,2016
-118.29619947178557,35.516240442660234,8,2016
-120.35876349559136,36.04331025839157,8,2016
-114.50452375657545,34.53739649915918,8,2016
-119.21857164931541,35.6533861600189,8,2016
-118.4118321354409,37.00870854332805,8,2016
-118.17249941299147,37.551913149336876,8,2016
-118.50057348196711,35.45170128155028,8,2016
-115.34353285100492,34.58042260656582,8,2016
-116.9032292444956,35.08597936859384,9,2016
-118.87974105348812,35.71523618941595,9,2016
-117.6373622021214,35.900786277607075,9,2016
-118.11871677873317,37.27224345119372,9,2016
-117.91434276855163,35.24732727136874,9,2016
-115.77379392507132,33.61502432162934,9,2016
-115.88404832530082,33.781750487830074,9,2016
-118.59200396020621,37.58418272989186,9,2016
-115.52370467577022,32.945430525113515,9,2016
-114.77074779615403,35.0429532611872,9,2016
-117.21785765490665,33.59620039963894,9,2016
-114.65511513249868,33.31653070149578,9,2016
-118.34460384261804,36.34987127366388,9,2016
-116.76608352713694,33.24392414524708,9,2016
-118.40645387201508,37.326026085452014,9,2016
-115.3058850070241,35.08866850030675,9,2016
-115.26285889961747,34.63420524082412,10,2016
