x,y,month,year
-120.58465055947622,38.30218089724015,1,2009
-120.17859167082605,35.83086885307129,1,2009
-120.06833727059653,37.073247704438,1,2009
-120.57389403262455,38.417813560895496,1,2009
-119.90698936782164,35.50817304752149,1,2009
-120.24850909536184,36.559623547271244,1,2009
-120.59002882290204,37.82082632062837,1,2009
-120.09522858772569,36.82046932342399,1,2009
-119.59773922083642,35.26346206164622,1,2009
-120.37489828586884,36.90383240652436,1,2009
-120.50397660808876,36.624162708381206,1,2009
-119.24008470301872,35.002616285493474,1,2009
-120.27540041249098,37.77780021322173,1,2009
-119.75908712361131,35.58077960377019,1,2009
-119.17016727848294,35.03757499776137,1,2009
-119.82631541643418,35.1693424516942,1,2009
-120.23237430508435,37.148543392399624,1,2009
-120.16245688054856,37.62451970558558,1,2009
-120.05489161203197,35.631873106315574,1,2009
-119.03033242941136,35.5996035257606,1,2009
-120.49859834466292,37.11627381184464,1,2009
-119.00613024399512,35.31993382761744,1,2009
-120.26195475392642,36.855428035691894,1,2009
-119.43908044977444,34.975724968364325,1,2009
-120.26733301735224,37.785867608360476,1,2009
-120.6707027742895,37.826204584054196,2,2009
-119.57353703542017,35.87927322390375,2,2009
-119.50361961088439,35.648007896593064,2,2009
-120.55507011063415,37.871919823173755,2,2009
-120.70566148655739,38.58185059538331,2,2009
-119.32344778611909,35.621116579463916,2,2009
-119.05184548311468,35.83893624821003,2,2009
-120.10060685115151,35.26615119335914,2,2009
-119.77253278217589,36.67525621092659,2,2009
-120.51473313494041,38.3290722143693,2,2009
-119.23201730787997,35.427499096134035,2,2009
-119.88816544583123,37.01408680675387,2,2009
-120.36952002244301,35.505483915808576,2,2009
-119.93925894837662,37.0006411481893,2,2009
-119.83438281157294,37.22921734378707,2,2009
-120.55775924234706,38.132765599326504,2,2009
-119.56546964028144,36.77475408430444,2,2009
-120.71103974998321,38.49579838057003,2,2009
-120.03875682175448,36.0486885218174,2,2009
-120.50935487151459,38.17579170673314,2,2009
-120.46632876410796,36.88769761624687,2,2009
-120.27808954420391,35.69910139913845,2,2009
-118.86629539492354,35.21774682252667,2,2009
-119.37454128866447,35.755573165109666,2,2009
-120.33725044188803,37.70519365697302,2,2009
-119.57891529884601,36.33373648338639,2,2009
-120.64381145716034,37.25073039749039,2,2009
-120.07640466573528,35.752884033396754,2,2009
-119.1298303027892,34.9353879926706,2,2009
-119.29117820556411,36.223482083156874,2,2009
-118.99537371714347,35.83624711649711,2,2009
-118.92276716089475,35.05102065632594,2,2009
-120.2942243344814,37.77780021322173,2,2009
-119.69723709421427,35.11287068572299,2,2009
-119.69454796250136,36.062134180381975,2,2009
-119.86665239212792,36.37407345908011,2,2009
-119.65958925023345,35.25001640308165,2,2009
-120.66801364257657,37.812758925489625,2,2009
-119.31806952269325,35.29842077391412,2,2009
-119.32344778611909,35.225814217665416,2,2009
-119.11369551251173,35.325312091043266,2,2009
-120.28615693934265,37.089382494715494,2,2009
-120.32918304674929,35.71523618941594,2,2009
-119.15403248820544,35.70179053085137,2,2009
-120.64650058887325,38.062848174790716,2,2009
-119.58967182569766,35.04026412947428,2,2009
-120.05489161203197,35.414053437569464,2,2009
-120.17321340740021,36.8930758796727,2,2009
-119.0921824588084,35.03488586604845,2,2009
-119.92581328981204,35.427499096134035,2,2009
-119.8827871824054,36.69676926462991,2,2009
-120.07371553402237,35.55926655006687,2,2009
-119.53588919143937,35.032196734335535,2,2009
-120.40985699813673,37.896122008589984,2,2009
-119.54395658657812,36.634919235232864,2,2009
-120.05489161203197,36.0137298095495,2,2009
-120.52817879350499,37.31526955860035,2,2009
-119.40412173750654,35.71792532112885,2,2009
-119.12445203936338,35.26615119335914,2,2009
-120.30229172962014,35.561955681779786,2,2009
-119.53320005972645,36.41172130306092,2,2009
-120.46095050068212,36.269197322276426,2,2009
-118.86898452663645,35.08866850030675,2,2009
-119.18899120047334,36.19927989774064,2,2009
-119.82362628472127,35.93843412158788,2,2009
-119.53588919143937,36.177766844037315,2,2009
-119.8827871824054,35.914231936171646,2,2009
-119.9715285289316,37.19156949980626,2,2009
-120.33725044188803,36.70483665976865,2,2009
-119.7752219138888,35.41136430585655,2,2009
-118.71032575557447,35.166653319981286,2,2009
-119.4713500303294,34.92732059753185,2,2009
-119.2723542835737,35.15858592484254,2,2009
-120.2592656222135,36.059445048669055,2,2009
-120.36145262730426,36.28802124426683,2,2009
-118.8582279997848,35.27152945678497,2,2009
-120.3668308907301,37.58418272989185,2,2009
-119.49017395231982,36.23154947829562,2,2009
-119.55471311342977,36.46819306903213,2,2009
-119.72681754305633,36.89576501138561,2,2009
-120.38296568100759,36.33373648338639,2,2009
-120.35338523216552,35.96532543871703,2,2009
-119.59236095741059,35.15320766141671,2,2009
-119.49555221574565,36.06482331209489,2,2009
-119.6488327233818,36.16701031718566,2,2009
-120.03337855832864,35.56733394520562,2,2009
-120.53624618864374,36.51928657157752,2,2009
-119.65958925023345,35.634562238028494,2,2009
-120.3318721784622,35.49472738895691,2,2009
-119.08142593195674,35.05102065632594,2,2009
-119.9177458946733,36.68601273777825,2,2009
-120.35338523216552,36.500462649587114,2,2009
-119.21050425417666,35.17203158340712,2,2009
-120.30498086133305,37.15929991925128,2,2009
-119.6837914356497,35.459768676689016,2,2009
-120.17590253911314,37.65410015442764,2,2009
-120.77557891109318,38.382854848627595,2,2009
-119.67034577708512,35.459768676689016,2,2009
-120.51473313494041,36.737106240323634,2,2009
-120.0064872411995,36.664499684074926,2,2009
-119.14865422477962,35.98146022899452,2,2009
-120.45557223725629,37.724017578963426,2,2009
-120.77557891109318,38.417813560895496,3,2009
-120.49053094952419,37.01677593846679,3,2009
-118.85553886807187,35.14782939799088,3,2009
-120.36952002244301,37.07055857272509,3,2009
-120.25657649050058,37.18619123638043,3,2009
-120.31573738818471,35.63994050145432,3,2009
-119.49824134745856,36.68332360606533,3,2009
-119.92850242152495,36.282642980841004,3,2009
-120.39103307614633,38.014443803958244,3,2009
-119.91505676296038,35.691034003999704,3,2009
-119.05991287825341,35.693723135712624,3,2009
-120.27808954420391,36.516597439864604,3,2009
-120.38296568100759,37.003330279902215,3,2009
-120.3856548127205,37.667545812992216,3,2009
-120.17859167082605,36.29877777111849,3,2009
-120.24044170022309,37.576115334753105,3,2009
-118.90932150233019,35.755573165109666,3,2009
-119.82631541643418,36.193901634314805,3,2009
-119.8827871824054,36.58382573268748,3,2009
-119.22932817616706,36.26650819056351,3,2009
-120.75137672567693,38.267222184972255,3,2009
-119.17016727848294,35.33606861789493,3,2009
-119.22126078102832,35.32262295933035,3,2009
-119.31538039098034,36.21541468801813,3,2009
-119.32882604954492,36.21810381973104,3,2009
-120.1355655634194,36.914588933376024,3,2009
-119.04915635140176,35.868516697052094,3,2009
-119.00881937570803,35.23925987622999,3,2009
-120.32380478332345,36.96837156763432,3,2009
-119.72412841134341,35.341446881320756,3,2009
-119.24815209815746,35.87389496047793,3,2009
-120.22161777823268,37.05711291416051,3,2009
-120.0441350851803,37.39056524656197,3,2009
-119.9715285289316,36.30146690283141,3,2009
-119.54664571829103,36.45474741046756,3,2009
-120.7433093305382,38.165035179881485,3,2009
-119.6837914356497,35.74750576997092,3,2009
-120.46901789582087,36.65374315722327,3,2009
-119.18899120047334,35.93036672644914,3,2009
-120.62498753516994,38.15427865302983,3,2009
-119.90161110439581,36.40365390792218,3,2009
-120.00379810948658,37.44703701253319,3,2009
-120.24581996364893,37.11089554841881,3,2009
-119.97690679235743,36.269197322276426,3,2009
-119.90161110439581,35.42212083270821,3,2009
-118.90394323890435,35.01068368063222,3,2009
-119.95539373865411,36.091714629224036,3,2009
-119.71068275277884,35.94650151672663,3,2009
-120.41254612984964,37.366363061145734,3,2009
-120.12749816828067,37.398632641700715,3,2009
-120.22161777823268,36.546177888706666,3,2009
-120.84011807220313,38.79160286899067,3,2009
-119.57353703542017,36.54079962528084,3,2009
-119.65152185509471,36.734417108610714,3,2009
-120.65994624743783,38.280667843536826,3,2009
-120.39372220785924,37.137786865547966,3,2009
-120.20279385624228,35.89540801418124,3,2009
-119.12176290765046,34.959590178086835,3,2009
-119.56009137685561,36.36062780051554,3,2009
-119.67572404051094,36.64029749865869,3,2009
-120.26733301735224,35.9411232533008,3,2009
-120.4743961592467,36.000284150984925,3,2009
-120.11943077314191,36.51390830815169,3,2009
-119.73219580648217,36.89038674795979,3,2009
-119.58160443055893,35.81204493108088,3,2009
-119.71606101620468,36.26112992713768,3,2009
-119.91236763124746,37.223839080361245,3,2009
-119.64345445995598,36.150875526908166,3,2009
-120.27271128077807,36.489706122735456,3,2009
-120.03068942661572,36.96837156763432,3,2009
-119.51706526944896,36.102471156075694,3,2009
-118.6807453067324,34.98110323179015,3,2009
-120.06564813888362,37.00870854332805,3,2009
-120.8696985210452,38.546891883115414,3,2009
-120.29960259790722,37.9525937745612,3,2009
-119.96615026550576,36.253062531998935,3,2009
-119.17285641019585,35.59422526233477,3,2009
-120.59002882290204,38.2215069458527,3,2009
-120.09522858772569,36.97643896277307,3,2009
-120.4394374469788,37.828893715767116,3,2009
-120.21086125138103,35.739438374832176,3,2009
-120.20279385624228,37.29106737318412,3,2009
-119.96883939721869,36.43861262019007,3,2009
-120.14901122198398,37.74015236924092,3,2009
-119.88816544583123,35.82011232621962,3,2009
-120.116741641429,35.50817304752149,3,2009
-119.85589586527625,36.019108072975335,3,2009
-120.2054829879552,35.631873106315574,3,2009
-120.18665906596479,36.223482083156874,3,2009
-119.53857832315228,35.41136430585655,3,2009
-120.36145262730426,35.60767092089934,3,2009
-119.54395658657812,36.632230103519944,3,2009
-119.43639131806151,35.65607529173181,3,2009
-119.0195759025597,35.73674924311926,3,2009
-120.34262870531386,37.36905219285865,3,2009
-120.18128080253896,37.58418272989185,3,2009
-120.21086125138103,37.37980871971031,3,2009
-119.36647389352572,36.102471156075694,3,2009
-118.86091713149771,35.17472071512003,3,2009
-120.60347448146662,36.99795201647638,3,2009
-119.93119155323787,37.073247704438,3,2009
-119.89354370925706,36.93610198707934,3,2009
-120.11405250971609,36.09709289264987,4,2009
-119.67303490879803,36.59458225953914,4,2009
-118.95503674144973,35.696412267425536,4,2009
-120.53624618864374,38.1677243115944,4,2009
-119.4175673960711,35.457079544976104,4,2009
-120.16245688054856,36.48432785930962,4,2009
-119.3449608398224,36.36600606394136,4,2009
-119.71875014791759,36.83660411370148,4,2009
-120.67608103771532,37.484684856513994,4,2009
-118.98999545371763,35.76901882367424,4,2009
-120.13018729999358,36.24230600514728,4,2009
-119.92581328981204,35.57002307691853,4,2009
-120.37220915415593,35.45170128155027,4,2009
-120.38834394443342,37.430902222255696,4,2009
-119.3449608398224,35.492038257244,4,2009
-120.58733969118913,38.35327439978553,4,2009
-119.17016727848294,35.65876442344472,4,2009
-120.64650058887325,37.64065449586307,4,2009
-120.35069610045261,38.073604701642374,4,2009
-119.71068275277884,36.55424528384541,4,2009
-120.15438948540981,36.505840913012946,4,2009
-119.16209988334418,35.31724469590452,4,2009
-119.59773922083642,35.68565574057388,4,2009
-119.58429356227184,35.693723135712624,4,2009
-120.29960259790722,37.98486335511618,4,2009
-120.0441350851803,35.40867517414363,4,2009
-120.15976774883565,36.809712796572335,4,2009
-119.49017395231982,36.19121250260189,4,2009
-120.47977442267252,36.93610198707934,4,2009
-119.64076532824305,35.27421858849789,4,2009
-119.57353703542017,35.30917730076578,4,2009
-120.14632209027107,37.00601941161513,4,2009
-118.99268458543054,35.60767092089934,4,2009
-120.24581996364893,36.36062780051554,4,2009
-120.28346780762973,36.121295078066105,4,2009
-119.99573071434783,36.41172130306092,4,2009
-119.85051760185043,36.11322768292736,4,2009
-120.4206135249884,37.11627381184464,4,2009
-119.92850242152495,37.25879779262914,4,2009
-120.54969184720831,36.855428035691894,4,2009
-119.35033910324823,35.83624711649711,4,2009
-120.8159158867869,38.52537882941209,4,2009
-120.27271128077807,37.30720216346161,4,2009
-119.06529114167925,35.15858592484254,4,2009
-120.30766999304596,37.35829566600699,4,2009
-120.52280053007917,37.355606534294076,4,2009
-120.39641133957217,37.605695783595166,4,2009
-119.17016727848294,34.94614451952226,4,2009
-120.21892864651977,37.51964356878189,4,2009
-119.99573071434783,36.87963022110812,4,2009
-120.43674831526589,35.8335579847842,4,2009
-119.9715285289316,36.41978869819967,4,2009
-120.22968517337144,37.753598027805495,4,2009
-119.96883939721869,36.71828231833323,4,2009
-120.60078534975369,36.86080629911772,4,2009
-119.55202398171686,36.409032171348,4,2009
-119.69992622592719,36.68870186949116,4,2009
-119.04646721968885,35.8873406190425,4,2009
-118.70225836043574,35.25539466650748,4,2009
-120.2592656222135,36.47894959588379,4,2009
-120.53624618864374,36.43861262019007,4,2009
-119.48479568889398,36.121295078066105,4,2009
-120.62767666688285,37.68636973498262,4,2009
-120.116741641429,35.6722100820093,4,2009
-119.21857164931541,35.05370978803886,4,2009
-120.66532451086366,38.46352880001505,4,2009
-119.32075865440618,35.898097145894155,4,2009
-119.82631541643418,35.12631634428756,4,2009
-119.16478901505711,35.04295326118719,4,2009
-120.67339190600241,38.528067961125004,4,2009
-118.946969346311,35.35220340817242,4,2009
-120.63843319373451,37.312580426887436,4,2009
-119.6837914356497,36.532732230142095,4,2009
-119.3449608398224,35.85507103848752,4,2009
-120.37489828586884,37.40670003683946,4,2009
-120.38296568100759,37.3959435099878,4,2009
-119.31538039098034,35.49472738895691,4,2009
-120.18128080253896,37.355606534294076,4,2009
-119.71068275277884,36.220792951443954,4,2009
-120.12211990485483,36.971060699347234,4,2009
-119.36378476181281,36.08633636579821,4,2009
-120.58465055947622,37.29106737318412,4,2009
-120.00110897777365,35.80666666765505,4,2009
-119.64345445995598,35.15858592484254,4,2009
-120.44481571040463,37.516954437068975,4,2009
-120.6895266962799,38.55495927825416,4,2009
-119.56278050856852,36.075579838946545,4,2009
-120.00110897777365,36.868873694256465,4,2009
-119.34764997153532,34.959590178086835,4,2009
-119.24008470301872,35.78784274566465,4,2009
-119.96077200207993,35.19085550539752,4,2009
-120.16245688054856,37.750908896092575,4,2009
-119.89892197268288,35.505483915808576,4,2009
-119.6676566453722,35.588846998908934,4,2009
-120.17321340740021,36.296088639405575,4,2009
-119.65152185509471,36.14011900005651,4,2009
-120.0790937974482,37.355606534294076,4,2009
-119.93388068495078,35.25539466650748,4,2009
-120.41792439327548,37.92032419400622,4,2009
-120.01724376805115,35.664142686870555,4,2009
-119.44445871320026,35.621116579463916,4,2009
-119.86127412870208,37.01139767504096,4,2009
-119.77253278217589,36.15356465862108,5,2009
-119.47941742546816,35.529686101224804,5,2009
-119.96346113379285,36.93341285536643,5,2009
-120.75944412081569,37.94721551113537,5,2009
-120.12211990485483,37.35291740258116,5,2009
-120.56851576919873,36.66987794750076,5,2009
-118.94428021459808,35.2580837982204,5,2009
-118.72914967756488,35.26615119335914,5,2009
-120.61154187660536,36.86349543083064,5,2009
-119.02495416598552,35.65876442344472,5,2009
-120.76482238424151,38.46621793172796,5,2009
-120.47708529095961,37.31526955860035,5,2009
-120.53893532035666,37.161989050964195,5,2009
-120.17321340740021,35.49741652066983,5,2009
-119.87740891897957,37.20501515837084,5,2009
-119.3610956300999,36.03793199496574,5,2009
-120.21355038309395,36.05137765353031,5,2009
-120.43137005184006,36.651054025510355,5,2009
-119.80480236273087,36.87156282596938,5,2009
-119.80480236273087,36.85004977226606,5,2009
-120.1517003536969,37.48199572480108,5,2009
-120.70028322313155,38.37478745348885,5,2009
-119.56815877199435,35.400607779004886,5,2009
-120.32649391503637,36.30953429797015,5,2009
-119.44445871320026,35.99759501927201,5,2009
-120.32111565161054,37.078625967863836,5,2009
-120.01724376805115,35.94650151672663,5,2009
-120.84549633562897,38.72975283959363,5,2009
-119.33689344468367,35.95187978015246,5,2009
-119.58967182569766,35.22850334937833,5,2009
-119.99573071434783,36.24230600514728,5,2009
-120.52548966179208,37.76435455465715,5,2009
-119.74295233333382,35.65876442344472,5,2009
-120.52280053007917,36.500462649587114,5,2009
-120.41792439327548,36.46819306903213,5,2009
-120.02800029490281,37.299134768322865,5,2009
-120.51742226665334,37.40938916855237,5,2009
-120.0091763729124,37.430902222255696,5,2009
-119.25084122987039,35.89002975075542,5,2009
-119.61387401111391,35.67489921372221,5,2009
-120.3130482564718,35.62918397460266,5,2009
-119.61925227453973,36.487016991022536,5,2009
-120.05758074374488,35.83624711649711,5,2009
-120.3668308907301,35.93843412158788,5,2009
-119.91505676296038,36.11591681464027,5,2009
-120.59002882290204,36.855428035691894,5,2009
-119.24546296644455,35.14245113456505,5,2009
-120.02262203147698,37.239973870638735,5,2009
-119.68916969907552,35.5108621792344,5,2009
-119.10831724908589,34.96765757322558,5,2009
-120.22699604165852,37.0355998604572,5,2009
-120.54969184720831,36.71559318662031,5,2009
-119.83707194328585,35.30648816905286,5,2009
-120.01186550462532,36.42247782991258,5,2009
-120.15438948540981,35.37640559358865,5,2009
-120.49859834466292,36.84467150884023,5,2009
-120.03337855832864,36.796267138007764,5,2009
-120.50397660808876,37.592250125030596,5,2009
-120.41254612984964,38.17041344330732,5,2009
-120.4206135249884,37.63258710072432,5,2009
-120.38296568100759,37.282999978045375,5,2009
-120.25388735878767,37.3959435099878,5,2009
-120.05220248031904,35.70447966256428,5,2009
-119.14596509306669,35.225814217665416,5,2009
-119.35571736667407,35.80666666765505,5,2009
-119.75101972847257,35.42480996442112,5,2009
-119.20512599075083,35.90885367274582,5,2009
-120.25388735878767,36.98988462133764,5,2009
-119.98228505578325,36.487016991022536,5,2009
-120.02800029490281,37.11627381184464,5,2009
-120.53624618864374,36.624162708381206,5,2009
-120.41254612984964,36.62685184009412,5,2009
-120.2243069099456,37.58418272989185,5,2009
-119.68110230393678,36.74786276717529,5,2009
-120.58465055947622,38.11663080904901,5,2009
-119.93388068495078,35.28766424706246,5,2009
-119.40950000093237,35.12900547600047,5,2009
-119.87203065555374,37.164678182677115,5,2009
-120.0253111631899,35.74481663825801,5,2009
-119.39336521065488,35.766329691961324,5,2009
-119.23739557130581,35.532375232937724,5,2009
-119.83707194328585,36.7855106111561,5,2009
-119.64345445995598,36.80433453314651,5,2009
-119.04646721968885,35.65876442344472,5,2009
-120.42599178841422,36.473571332457965,5,2009
-118.92007802918184,35.13976200285214,5,2009
-119.42563479120986,36.10784941950153,5,2009
-120.05489161203197,36.46281480560631,5,2009
-119.7402632016209,35.21774682252667,5,2009
-120.22968517337144,37.21308255350958,5,2009
-119.58698269398475,36.062134180381975,5,2009
-119.03302156112427,35.12631634428756,5,2009
-120.17590253911314,35.98414936070744,5,2009
-119.92043502638622,35.39254038386614,5,2009
-120.14363295855816,37.662167549566384,5,2009
-120.14363295855816,37.11358468013173,5,2009
-120.44481571040463,36.710214923194485,5,2009
-120.54162445206957,37.76435455465715,5,2009
-120.53893532035666,38.1139416773361,5,2009
-119.8128697578696,37.07055857272509,5,2009
-120.62498753516994,37.767043686370066,5,2009
-119.73757406990799,36.35793866880262,5,2009
-119.13520856621504,35.49741652066983,6,2009
-119.51975440116188,36.56769094240999,6,2009
-119.57084790370726,35.48397086210525,6,2009
-119.92850242152495,35.284975115349546,6,2009
-120.4743961592467,36.22617121486979,6,2009
-120.55775924234706,37.118962943557555,6,2009
-120.0064872411995,35.61573831603808,6,2009
-119.96346113379285,36.15356465862108,6,2009
-119.40143260579362,35.696412267425536,6,2009
-120.48515268609836,36.75861929402695,6,2009
-120.2942243344814,36.075579838946545,6,2009
-120.30229172962014,35.486659993818165,6,2009
-120.33456131017512,36.019108072975335,6,2009
-119.6300088013914,36.3176016931089,6,2009
-119.56009137685561,36.34180387852513,6,2009
-119.53857832315228,35.70179053085137,6,2009
-119.87740891897957,37.10013902156715,6,2009
-119.84513933842459,35.27959685192371,6,2009
-119.04108895626301,35.134383739426305,6,2009
-120.49590921295001,36.23423861000853,6,2009
-120.21086125138103,36.64567576208452,6,2009
-120.32111565161054,37.31795869031327,6,2009
-119.58429356227184,35.5108621792344,6,2009
-119.43908044977444,36.59996052296497,6,2009
-119.69992622592719,35.49741652066983,6,2009
-119.58967182569766,36.26381905885059,6,2009
-119.80211323101796,36.95223677735683,6,2009
-120.31035912475888,37.88805461345124,6,2009
-119.14327596135378,35.693723135712624,6,2009
-120.05489161203197,35.462457808401936,6,2009
-118.92007802918184,35.20699029567501,6,2009
-119.67034577708512,35.52430783779898,6,2009
-120.24850909536184,37.90150027201582,6,2009
-119.53588919143937,36.078268970659465,6,2009
-120.28615693934265,36.99257375305056,6,2009
-118.7345279409907,34.975724968364325,6,2009
-119.73219580648217,35.341446881320756,6,2009
-120.57389403262455,36.67525621092659,6,2009
-120.66263537915074,38.178480838446056,6,2009
-119.4337021863486,35.59422526233477,6,2009
-118.97923892686597,35.71523618941594,6,2009
-118.85553886807187,35.368338198449905,6,2009
-119.16747814677002,35.900786277607075,6,2009
-120.40985699813673,36.40634303963509,6,2009
-119.13520856621504,35.56733394520562,6,2009
-119.70799362106592,35.470525203540674,6,2009
-119.54664571829103,35.73674924311926,6,2009
-119.23201730787997,35.99221675584619,6,2009
-119.87471978726666,36.33373648338639,6,2009
-119.63269793310431,36.11591681464027,6,2009
-119.20781512246374,35.134383739426305,6,2009
-120.28346780762973,37.58149359817894,6,2009
-120.5308679252179,37.80469153035088,6,2009
-119.87203065555374,36.32029082482181,6,2009
-119.20243685903792,35.782464482238815,6,2009
-120.11136337800318,37.32871521716493,6,2009
-119.67303490879803,36.77206495259153,6,2009
-120.64381145716034,38.105874282197355,6,2009
-120.09253945601277,37.15123252411254,6,2009
-120.17321340740021,36.95492590906974,6,2009
-120.36414175901719,35.71792532112885,6,2009
-119.13520856621504,35.31724469590452,6,2009
-120.14363295855816,35.898097145894155,6,2009
-119.35840649838698,36.269197322276426,6,2009
-119.75370886018548,36.094403760936956,6,2009
-120.3318721784622,37.31526955860035,6,2009
-119.7563979918984,37.0355998604572,6,2009
-120.2942243344814,37.457793539384845,6,2009
-119.19705859561208,36.14818639519525,6,2009
-119.96077200207993,35.95456891186537,6,2009
-118.88511931691394,35.354892539885334,6,2009
-120.14632209027107,35.68296660886096,6,2009
-120.21086125138103,37.80200239863796,6,2009
-119.76715451875006,36.24499513686019,6,2009
-119.95001547522827,37.266865187767884,6,2009
-120.39641133957217,37.98217422340327,6,2009
-119.31269125926742,35.90347540931999,6,2009
-119.68916969907552,35.94919064843954,6,2009
-119.93388068495078,37.23190647549999,6,2009
-120.0253111631899,36.59996052296497,6,2009
-120.37489828586884,36.02179720468825,6,2009
-119.88009805069248,36.24230600514728,6,2009
-119.65690011852054,35.60229265747351,6,2009
-119.64614359166889,35.45170128155027,6,2009
-119.27773254699953,36.08633636579821,6,2009
-119.24008470301872,35.236570744517074,6,2009
-119.29655646898993,35.53775349636355,6,2009
-119.74833059675966,35.87927322390375,6,2009
-120.35876349559135,37.96872856483869,6,2009
-120.19741559281645,35.462457808401936,6,2009
-120.4932200812371,36.7129040549074,6,2009
-119.3987434740807,36.30415603454432,6,2009
-120.48784181781127,36.677945342639504,6,2009
-120.59271795461495,37.0355998604572,6,2009
-118.76679752154568,35.473214335253594,6,2009
-119.11638464422464,35.61573831603808,6,2009
-118.92814542432059,35.492038257244,6,2009
-119.58429356227184,36.078268970659465,6,2009
-120.12749816828067,35.841625379922945,6,2009
-119.99841984606074,35.31455556419161,6,2009
-119.15941075163127,35.87927322390375,6,2009
-119.69185883078843,36.81778019171108,6,2009
-119.80480236273087,35.470525203540674,7,2009
-119.22126078102832,36.12667334149193,7,2009
-120.68683756456699,37.53577835905938,7,2009
-119.85589586527625,35.30917730076578,7,2009
-119.6300088013914,35.56733394520562,7,2009
-119.53051092801354,36.118605946353185,7,2009
-119.70799362106592,35.77439708710007,7,2009
-120.01724376805115,36.30146690283141,7,2009
-120.4206135249884,36.90921066995019,7,2009
-120.46901789582087,36.5703800741229,7,2009
-120.32111565161054,36.000284150984925,7,2009
-119.78060017731464,36.355249537089705,7,2009
-119.67572404051094,35.94919064843954,7,2009
-119.22394991274123,35.29842077391412,7,2009
-119.29386733727702,35.0268184709097,7,2009
-119.32344778611909,35.564644813492706,7,2009
-120.78364630623192,38.43932661459881,7,2009
-119.56278050856852,36.64298663037161,7,2009
-118.95234760973682,35.19892290053627,7,2009
-120.03606769004155,36.680634474352416,7,2009
-120.10060685115151,36.30146690283141,7,2009
-120.43405918355298,35.99221675584619,7,2009
-120.38027654929468,37.56535880790145,7,2009
-119.14596509306669,36.13205160491776,7,2009
-119.33151518125783,34.943455387809344,7,2009
-119.62731966967849,35.3306903544691,7,2009
-119.7940458358792,36.094403760936956,7,2009
-119.64345445995598,36.591893127826225,7,2009
-120.59002882290204,37.31526955860035,7,2009
-120.56313750577289,38.28873523867557,7,2009
-119.96077200207993,36.48432785930962,7,2009
-120.39103307614633,35.58615786719602,7,2009
-120.39641133957217,36.86618456254355,7,2009
-119.61925227453973,36.47894959588379,7,2009
-120.31573738818471,36.88769761624687,7,2009
-120.37220915415593,37.441658749107354,7,2009
-119.75370886018548,36.94148025050517,7,2009
-120.60616361317953,37.52502183220772,7,2009
-120.0091763729124,36.5515561521325,7,2009
-120.54431358378248,37.30451303174869,7,2009
-120.54162445206957,37.32871521716493,7,2009
-120.08447206087402,36.14280813176942,7,2009
-119.02495416598552,35.74212750654509,7,2009
-119.09756072223423,35.22850334937833,7,2009
-119.01688677084678,35.25539466650748,7,2009
-120.22968517337144,36.91727806508894,7,2009
-119.58429356227184,36.66987794750076,7,2009
-118.83402581436856,35.18278811025878,7,2009
-119.74833059675966,36.739795372036546,7,2009
-120.32380478332345,36.47088220074505,7,2009
-119.27773254699953,35.14245113456505,7,2009
-119.20243685903792,35.84700364334878,7,2009
-119.89085457754415,36.79088887458193,7,2009
-118.92276716089475,35.107492422297156,7,2009
-119.52244353287479,36.648364893797435,7,2009
-119.62463053796556,35.707168794277194,7,2009
-119.65958925023345,35.650697028305984,7,2009
-120.40716786642382,38.12469820418776,7,2009
-119.61656314282682,36.269197322276426,7,2009
-120.00110897777365,37.05711291416051,7,2009
-120.65994624743783,38.0601590430778,7,2009
-120.60616361317953,37.08669336300258,7,2009
-119.56546964028144,36.19659076602772,7,2009
-120.37489828586884,37.41745656369112,7,2009
-120.4743961592467,36.61071704981663,7,2009
-120.25657649050058,36.19121250260189,7,2009
-119.36647389352572,35.177409846832944,7,2009
-120.21355038309395,37.484684856513994,7,2009
-120.31842651989763,37.0355998604572,7,2009
-118.86898452663645,35.11018155401007,7,2009
-119.18899120047334,35.78515361395173,7,2009
-120.20279385624228,37.75628715951841,7,2009
-120.3318721784622,37.25073039749039,7,2009
-119.06529114167925,35.059088051464684,7,2009
-120.16245688054856,37.45241527595901,7,2009
-120.05220248031904,37.31795869031327,7,2009
-120.46095050068212,36.51928657157752,7,2009
-119.2158825176025,35.664142686870555,7,2009
-120.11136337800318,37.58418272989185,7,2009
-118.9846171902918,35.529686101224804,7,2009
-119.7940458358792,35.24194900794291,7,2009
-119.27504341528662,35.25001640308165,7,2009
-120.23775256851017,35.91154280445873,7,2009
-118.91738889746892,35.17203158340712,7,2009
-118.85284973635896,35.41674256928238,7,2009
-119.35571736667407,35.83893624821003,7,2009
-120.46632876410796,36.105160287788614,7,2009
-120.43405918355298,35.898097145894155,7,2009
-119.99841984606074,36.164321185472744,7,2009
-120.6707027742895,38.38016571691468,7,2009
-119.94194808008953,36.621473576668286,7,2009
-120.38834394443342,35.55388828664104,7,2009
-119.69185883078843,35.41136430585655,7,2009
-120.30229172962014,37.86654155974792,7,2009
-119.15672161991836,36.02717546811408,7,2009
-119.92850242152495,35.73674924311926,7,2009
-119.82093715300836,36.97912809448598,7,2009
-120.5308679252179,37.721328447250514,7,2009
-119.29655646898993,35.93036672644914,7,2009
-119.4713500303294,35.46514694011485,7,2009
-119.56278050856852,36.62954097180703,7,2009
