x,y,month,year
-115.36504590470824,34.66378568966619,9,2002
-120.76751151595442,36.729038845184895,9,2002
-118.73721707270361,35.182788110258784,9,2002
-117.0645771472705,34.6288269773983,9,2002
-117.1183597815288,33.55855255565813,9,2002
-119.7563979918984,36.63491923523287,9,2002
-118.48712782340253,35.814734062793804,9,2002
-116.3465789799222,34.76059443133113,9,2002
-116.65582912690742,33.063752320481775,9,2002
-118.47637129655087,34.79286401188611,9,2002
-117.8901405831354,34.505126918604205,9,2002
-117.69921223151843,34.84664664614441,9,2002
-118.76410838983277,36.36869519565428,9,2002
-119.79673496759212,36.95223677735684,9,2002
-117.6373622021214,35.57271220863145,9,2002
-119.58967182569766,34.87084883156064,9,2002
-117.94661234910662,33.784439619542994,9,2002
-116.33313332135762,33.85166791236587,9,2002
-114.95629788434516,34.02646147370534,9,2002
-120.92348115530349,37.328715217164934,9,2002
-119.43639131806151,34.92463146581894,9,2002
-118.3204016572018,34.66916395309202,9,2002
-119.89085457754415,36.874251957682304,9,2002
-116.88171619079229,35.580779603770196,9,2002
-117.81753402688669,34.13402674222194,9,2002
-118.75873012640695,35.844314511635865,9,2002
-119.83707194328585,35.46783607182777,9,2002
-117.46525777249484,33.8220874635238,9,2002
-117.16138588893544,33.8758700977821,9,2002
-118.71301488728739,34.935387992670606,9,2002
-116.98390319588306,33.60426779477769,9,2002
-120.08716119258693,36.301466902831415,9,2002
-119.92850242152495,36.58382573268749,9,2002
-116.24439197483143,34.11520282023153,9,2002
-120.64650058887325,36.98719548962473,9,2002
-116.81448789796941,35.40060777900489,10,2002
-117.61853828013099,34.79555314359902,10,2002
-121.31071612196325,37.51426530535607,10,2002
-117.24743810374872,34.31688769870016,10,2002
-120.71641801340904,37.92032419400623,10,2002
-120.7271745402607,37.01946507017971,10,2002
-119.28579994213827,36.81778019171109,10,2002
-118.26930815465641,34.35184641096805,10,2002
-119.8827871824054,36.61878444495538,10,2002
-119.25084122987037,35.9411232533008,10,2002
-118.75066273126819,35.05639891975178,10,2002
-119.74564146504673,37.14854339239963,11,2002
-117.41147513823654,33.71990045843303,11,2002
-117.09146846439965,34.21470069360939,11,2002
-116.99465972273471,32.77870435891279,11,2002
-118.60544961877079,36.0836472340853,11,2002
-116.71767915630447,34.23352461559979,11,2002
-119.96883939721867,36.43054522505133,11,2002
-117.80946663174795,33.623091716768094,11,2002
-119.92850242152495,34.93000972924477,11,2002
-120.11405250971609,36.68063447435242,11,2002
-117.19096633777751,35.5458208915023,11,2002
-117.03499669842844,34.44327688920716,12,2002
-115.64202647113848,33.56661995079688,12,2002
-118.21552552039812,36.035242863252826,12,2002
-119.56815877199435,36.01641894126242,12,2002
-117.43836645536568,35.64531876488016,12,2002
-120.72448540854779,37.032910728744284,12,2002
-115.1418479725363,34.29268551328392,12,2002
-119.60042835254933,35.34144688132076,12,2002
-120.77557891109318,35.99759501927202,12,2002
-116.4891029607067,35.37640559358866,12,2002
-118.47099303312504,34.26041593272895,12,2002
-117.77719705119297,35.38178385701449,1,2003
-119.24008470301872,35.06715544660344,1,2003
-117.21785765490665,32.931984866548945,1,2003
-118.23434944238852,34.550842157723764,1,2003
-118.09182546160402,34.6476508993887,1,2003
-120.72986367197362,37.40938916855238,1,2003
-118.4656147696992,35.610360052612265,1,2003
-119.42563479120986,36.199279897740645,1,2003
-119.00613024399512,36.76399755745279,1,2003
-118.57855830164164,35.228503349378336,1,2003
-117.64811872897306,34.45403341605882,1,2003
-116.62087041463953,34.73101398248907,2,2003
-116.669274785472,33.92696360032748,2,2003
-118.8609171314977,34.370670332958454,2,2003
-115.42151767067945,34.639583504249956,2,2003
-118.05417761762321,35.35220340817242,2,2003
-117.871316661145,33.92696360032748,2,2003
-120.25926562221349,36.1024711560757,2,2003
-117.53517519703063,35.95187978015247,2,2003
-116.5778443072329,34.52395084059461,2,2003
-117.97619279794868,35.73137097969344,2,2003
-117.47870343105942,35.25001640308165,2,2003
-119.07335853681799,34.92194233410603,3,2003
-117.95199061253244,33.76023743412676,3,2003
-119.25621949329621,34.39218338666178,3,2003
-121.24348782914038,37.328715217164934,3,2003
-119.19436946389916,35.36833819844991,3,2003
-119.04646721968884,34.48092473318797,3,2003
-116.9731466690314,33.9834353662987,3,2003
-118.95503674144973,34.12864847879611,3,2003
-119.8290045481471,36.567690942409996,3,2003
-119.87203065555374,36.729038845184895,3,2003
-118.10796025188151,35.97339283385578,3,2003
-121.4075248636282,37.54653488591104,4,2003
-116.99734885444762,35.20967942738793,4,2003
-119.46059350347775,34.93000972924477,4,2003
-120.32918304674928,37.28299997804538,4,2003
-119.44176958148735,35.65876442344473,4,2003
-120.15707861712272,35.5996035257606,4,2003
-120.77020064766734,36.785510611156106,4,2003
-120.95037247243265,36.48701699102254,4,2003
-117.84173621230293,33.63115911190684,4,2003
-120.64381145716034,37.90956766715457,4,2003
-119.5251326645877,34.472857338049224,4,2003
-116.26321589682183,33.063752320481775,5,2003
-119.81555888958252,35.04833152461303,5,2003
-119.50361961088439,37.258797792629146,5,2003
-117.98157106137451,35.19085550539752,5,2003
-117.7825753146188,34.75252703619238,5,2003
-119.49555221574565,35.02950760262263,5,2003
-116.71499002459156,33.28157198922789,5,2003
-118.03535369563281,34.30882030356141,5,2003
-119.44714784491318,36.82584758684983,5,2003
-118.53822132594792,35.005305417206394,5,2003
-118.36073863289552,36.535421361855015,5,2003
-117.47332516763358,34.7202574556374,6,2003
-120.11943077314191,37.39056524656198,6,2003
-119.6488327233818,36.57575833754874,6,2003
-115.5183264123444,33.593511267926026,6,2003
-118.11602764702026,36.02717546811408,6,2003
-116.24170284311852,33.70376566815554,6,2003
-117.5674447775856,34.712190060498656,6,2003
-117.9062753734129,35.61304918432518,6,2003
-116.41111814103216,33.8758700977821,6,2003
-118.99268458543054,34.08831150310238,6,2003
-120.58196142776329,37.447037012533194,6,2003
-119.89085457754415,35.755573165109674,7,2003
-118.02997543220698,36.15087552690817,7,2003
-119.01150850742094,36.17776684403732,7,2003
-118.69956922872281,36.30415603454433,7,2003
-116.92474229819892,33.90545054662417,7,2003
-120.61154187660536,35.85238190677461,7,2003
-118.75066273126819,36.035242863252826,7,2003
-117.49483822133689,35.580779603770196,7,2003
-115.98354619867868,33.85435704407878,7,2003
-115.53983946604771,33.35417854547659,7,2003
-117.51097301161438,33.89200488805959,7,2003
-120.25926562221349,35.79591014080339,8,2003
-117.58626869957601,33.612335189916436,8,2003
-119.28042167871244,36.79088887458194,8,2003
-120.62229840345702,37.420145695404045,8,2003
-115.72807868595176,33.44023076028987,8,2003
-121.00146597497803,37.31258042688744,8,2003
-121.02028989696844,36.51390830815169,8,2003
-120.33456131017512,37.783178476647564,8,2003
-117.30928813314577,35.84162537992295,8,2003
-119.1298303027892,34.49437039175255,8,2003
-119.80749149444378,36.78013234773028,8,2003
-115.43765246095694,34.54546389429793,9,2003
-117.9439232173937,36.242306005147285,9,2003
-116.76070526371112,35.55926655006688,9,2003
-117.83366881716418,35.153207661416715,9,2003
-120.71103974998321,36.239616873434365,9,2003
-119.85051760185041,34.991859758641816,9,2003
-119.28042167871244,34.27923985471935,9,2003
-117.7287926803605,36.17776684403732,9,2003
-118.88511931691394,34.53470736744627,9,2003
-120.03875682175446,35.860449301913356,9,2003
-119.76177625532422,36.33373648338639,9,2003
-118.18056680813022,34.83857925100566,10,2003
-120.98802031641345,37.772421949795906,10,2003
-117.54055346045645,34.96496844151267,10,2003
-117.62929480698264,34.17974198134149,10,2003
-119.84513933842459,37.36636306114574,10,2003
-118.51670827224459,36.137429868343595,10,2003
-117.29046421115535,34.28999638157101,10,2003
-118.34998210604387,36.52466483500336,10,2003
-116.27935068709932,33.87855922949502,10,2003
-119.53320005972645,37.196947763232096,10,2003
-118.3580495011826,36.33373648338639,10,2003
-119.53857832315228,35.79053187737757,11,2003
-116.15027236487941,34.36798120124554,11,2003
-119.40143260579362,34.655718294527446,11,2003
-116.54557472667791,35.0967358954455,11,2003
-121.04718121409759,36.96837156763433,11,2003
-117.68845570466678,34.696055270221166,11,2003
-118.75604099469402,34.80362053873777,11,2003
-117.9600580076712,35.45170128155028,11,2003
-117.75030573406382,34.58580086999166,11,2003
-119.99304158263492,36.1024711560757,11,2003
-121.25962261941787,37.36367392943283,11,2003
-115.36504590470824,34.488992128326714,12,2003
-119.11907377593755,35.87927322390376,12,2003
-119.31000212755451,35.709857925990114,12,2003
-117.84442534401585,34.15016153249943,12,2003
-118.76410838983277,34.95152278294809,12,2003
-118.87705192177519,34.67454221651785,12,2003
-115.78186132021006,34.95152278294809,12,2003
-118.08644719817819,34.90849667554145,12,2003
-119.0222650342726,35.85776017020044,12,2003
-121.02566816039426,36.92534546022769,12,2003
-117.38996208453321,33.39989378459615,12,2003
-120.23237430508435,37.167367314390034,1,2004
-118.70763662386156,35.55657741835396,1,2004
-117.78526444633172,35.80666666765506,1,2004
-116.16909628686982,33.45367641885445,1,2004
-117.48677082619815,35.28497511534955,1,2004
-119.82362628472127,34.82513359244109,1,2004
-120.0979177194386,35.95456891186538,1,2004
-120.45288310554338,35.634562238028494,1,2004
-117.52172953846605,35.55388828664105,1,2004
-118.61889527733535,35.0967358954455,1,2004
-115.4484089878086,33.47250034084485,1,2004
-119.5439565865781,34.9891706269289,2,2004
-118.08644719817819,34.373359464671374,2,2004
-115.51025901720564,34.537396499159186,2,2004
-120.99877684326512,36.34718214195097,2,2004
-116.45414424843881,34.33840075240348,2,2004
-119.49555221574565,36.73441710861072,2,2004
-120.24581996364893,36.78013234773028,2,2004
-121.43979444418318,37.88267635002542,2,2004
-117.5297969336048,34.30882030356141,2,2004
-118.09182546160402,35.752884033396754,2,2004
-116.42994206302257,34.330333357264735,2,2004
-120.86432025761937,37.74821976437967,3,2004
-118.12678417387193,34.2173898253223,3,2004
-118.06493414447488,35.88465148732959,3,2004
-119.9016111043958,36.75324103060113,3,2004
-118.22359291553686,35.10749242229716,3,2004
-121.5903858201064,38.26453305325935,3,2004
-120.93961594558098,37.317958690313276,3,2004
-118.28813207664682,34.42714209892967,3,2004
-118.46023650627338,34.56697694800125,3,2004
-119.96615026550576,35.564644813492706,3,2004
-121.14667908747543,36.96837156763433,3,2004
-117.44912298221735,34.70681179707283,4,2004
-117.62929480698264,35.752884033396754,4,2004
-120.94499420900682,37.97141769655161,4,2004
-118.81251276066524,34.94345538780935,4,2004
-119.78597844074046,35.989527624133274,4,2004
-119.28311081042536,35.47052520354068,4,2004
-118.30964513035013,34.97303583665141,4,2004
-117.81215576346086,35.61573831603809,4,2004
-117.10222499125132,33.518215579964405,4,2004
-116.87633792736645,34.09906802995405,4,2004
-116.89247271764394,34.55622042114959,4,2004
-120.57120490091164,37.83965024261878,5,2004
-119.05991287825341,36.20465816116647,5,2004
-117.64542959726013,33.682252614452224,5,2004
-120.07640466573528,36.45743654218048,5,2004
-115.89211572043958,34.91118580725437,5,2004
-119.17554554190876,36.37945172250595,5,2004
-116.37347029705136,34.31688769870016,5,2004
-120.3130482564718,36.48432785930963,5,2004
-119.10293898566006,36.49508438616129,5,2004
-119.32882604954492,34.843957514431494,5,2004
-116.83600095167273,35.36833819844991,5,2004
-115.33008719244035,34.08562237138947,6,2004
-120.14094382684523,36.10516028778862,6,2004
-118.20745812525936,35.05908805146469,6,2004
-116.80373137111775,34.70681179707283,6,2004
-119.35840649838698,35.287664247062466,6,2004
-115.78186132021006,33.73334611699761,6,2004
-119.2884890738512,36.785510611156106,6,2004
-121.01491163354261,37.69443713012137,6,2004
-117.207101128055,33.316530701495786,6,2004
-116.83869008338564,34.05335279083449,6,2004
-119.54933485000394,37.226528212074165,6,2004
-119.58698269398475,36.62147357666829,7,2004
-117.61584914841808,33.58544387278728,7,2004
-115.91900703756872,34.64227263596287,7,2004
-121.21659651201122,37.61914144215975,7,2004
-118.75604099469402,35.17740984683295,7,2004
-119.04915635140176,36.73710624032364,7,2004
-117.98694932480034,35.47859259867943,7,2004
-117.77450791948006,34.17436371791566,7,2004
-117.44374471879152,34.34915727925514,7,2004
-119.89354370925706,36.772064952591535,7,2004
-120.94768334071973,37.966039433125786,7,2004
-116.75532700028528,33.6419156387585,8,2004
-116.62624867806537,33.54241776538064,8,2004
-114.90520438179978,34.10444629337987,8,2004
-119.56278050856852,35.78246448223882,8,2004
-118.7694866532586,34.47016820633631,8,2004
-116.80910963454357,34.757905299618216,8,2004
-115.5371503343348,34.1985659033319,8,2004
-115.80875263733921,34.42445296721676,8,2004
-120.15707861712272,35.82549058964546,8,2004
-120.9960877115522,36.449369147041736,8,2004
-117.58895783128892,33.612335189916436,8,2004
-115.69580910539678,33.95654404916955,9,2004
-120.89927896988726,36.24768426857311,9,2004
-118.18863420326896,35.18816637368461,9,2004
-118.50595174539293,34.64496176767578,9,2004
-119.98497418749616,36.4063430396351,9,2004
-116.75801613199819,35.30379903733996,9,2004
-116.60742475607495,33.31115243806995,9,2004
-117.68576657295387,34.370670332958454,9,2004
-118.124095042159,34.3061311718485,9,2004
-119.88816544583123,34.98110323179016,9,2004
-119.02764329769843,36.94148025050518,9,2004
-118.70494749214863,36.41172130306093,10,2004
-118.44141258428297,34.55622042114959,10,2004
-121.25424435599204,38.009065540532426,10,2004
-120.25119822707475,35.91692106788457,10,2004
-116.76339439542403,32.85400004687441,10,2004
-119.0383998245501,34.448655152632995,10,2004
-115.29243934845954,34.607313923694974,10,2004
-121.21390738029831,37.05442378244761,10,2004
-120.19472646110354,36.360627800515545,10,2004
-118.90663237061726,35.70179053085137,10,2004
-119.29117820556411,35.26077292993332,10,2004
-121.17088127289168,36.94148025050518,10,2004
-116.56439864866832,33.14173714015631,10,2004
-118.06493414447488,34.50781605031712,10,2004
-119.56278050856852,35.55657741835396,10,2004
-118.35267123775678,34.79555314359902,10,2004
-118.70494749214863,34.57773347485291,10,2004
-115.76303739821965,34.037218000557,10,2004
-118.5893148284933,34.698744401934086,10,2004
-118.18325593984314,34.701433533647,10,2004
-120.70566148655739,36.79357800629485,10,2004
-120.37220915415593,37.535778359059385,10,2004
-117.64274046554722,35.42480996442113,10,2004
-116.45414424843881,34.7202574556374,10,2004
-119.78597844074046,35.99221675584619,10,2004
-118.661921384742,34.037218000557,10,2004
-119.03033242941135,34.27655072300643,10,2004
-117.14794023037086,33.54241776538064,10,2004
-119.95270460694118,36.41441043477384,10,2004
-118.10258198845568,35.077911973455095,10,2004
-116.73919221000779,35.35220340817242,10,2004
-118.11333851530735,34.386805123235945,10,2004
-119.44176958148735,35.755573165109674,10,2004
-121.09827471664298,37.51695443706898,10,2004
-116.79835310769192,32.92122833969729,10,2004
-118.61351701390953,36.271886453989346,10,2004
-119.5063087425973,34.88967275355105,10,2004
-119.86396326041499,34.886983621838134,10,2004
-118.52208653567043,34.65840742624036,10,2004
-119.45521524005191,35.26884032507206,10,2004
-119.62194140625265,36.44668001532882,10,2004
-121.39407920506362,37.52771096392064,10,2004
-118.96041500487556,36.551556152132505,10,2004
-118.13485156901066,35.57002307691854,10,2004
-117.58626869957601,35.04026412947429,10,2004
-121.11978777034629,36.64298663037162,10,2004
-117.98963845651325,35.69103400399971,10,2004
-115.90556137900414,34.4136964403651,10,2004
-120.45288310554338,37.65141102271473,10,2004
-119.68648056736261,35.22043595423959,10,2004
-118.3553603694697,35.935744989874976,10,2004
-119.10562811737297,36.90652153823728,10,2004
-115.31664153387577,33.67687435102639,10,2004
-121.46937489302523,38.16503517988149,10,2004
-121.07407253122673,37.73477410581509,10,2004
-115.88135919358791,33.787128751255906,10,2004
-117.90896450512581,35.02950760262263,10,2004
-116.07497667691779,35.002616285493474,10,2004
-115.91900703756872,34.827822724154004,10,2004
-119.0034411122822,36.94416938221809,10,2004
-121.03373555553301,36.63223010351995,10,2004
-117.88745145142249,34.56697694800125,11,2004
-121.2838248048341,37.12703033869631,11,2004
-118.87436279006228,36.28802124426684,11,2004
-119.91236763124746,36.97106069934724,11,2004
-116.76339439542403,33.816709200097975,11,2004
-117.91165363683872,36.07557983894655,11,2004
-117.71803615350885,35.80397753594214,11,2004
-118.68343443844532,35.90885367274583,11,2004
-116.7230574197303,33.418717706586555,11,2004
-115.66085039312888,34.814377065589426,11,2004
-120.06833727059653,36.29608863940558,11,2004
-117.48139256277233,35.39791864729198,11,2004
-117.29315334286828,35.11287068572299,11,2004
-119.51168700602314,36.69139100120408,11,2004
-117.48945995791107,33.52628297510316,11,2004
-120.24850909536184,35.887340619042504,11,2004
-118.45485824284755,34.784796616747364,11,2004
-118.8259584192298,36.729038845184895,11,2004
-117.12642717666755,34.73370311420198,11,2004
-120.18128080253896,36.44668001532882,11,2004
-117.86056013429334,33.97805710287287,11,2004
-119.06260200996633,34.666474821379104,11,2004
-118.01921890535532,35.61573831603809,11,2004
-118.70763662386156,36.33911474681222,11,2004
-119.33958257639658,36.140119000056515,11,2004
-116.59128996579747,33.93772012717915,11,2004
-118.23434944238852,35.60498178918643,11,2004
-121.01760076525552,38.006376408819506,11,2004
-121.38063354649904,38.26722218497226,11,2004
-119.27773254699953,36.005662414410764,11,2004
-117.6212274118439,35.67221008200931,11,2004
-116.22825718455394,33.182074115850035,11,2004
-116.6154921512137,33.98612449801161,11,2004
-117.0834010692609,34.37604859638429,11,2004
-120.44481571040463,37.48199572480109,11,2004
-119.30462386412867,34.43520949406842,11,2004
-120.68145930114115,37.89881114030291,11,2004
-117.76912965605423,35.12631634428757,11,2004
-119.67572404051094,36.65105402551036,11,2004
-117.14525109865795,35.37102733016283,11,2004
-118.04879935419739,36.01910807297534,11,2004
-119.12714117107629,35.64800789659307,11,2004
-116.47565730214212,33.0852653741851,11,2004
-118.60276048705786,36.48701699102254,11,2004
-121.24079869742746,37.420145695404045,11,2004
-119.29924560070285,34.373359464671374,11,2004
-118.92276716089475,35.07253371002927,11,2004
-118.29082120835973,34.9703467049385,11,2004
-119.64345445995596,35.432877359559875,11,2004
-115.11764578712005,34.300752908422666,11,2004
-120.58733969118913,36.6053387863908,11,2004
-118.14022983243649,35.08866850030675,11,2004
-117.90089710998706,35.871205828765014,11,2004
-116.48103556556795,33.86511357093044,11,2004
-119.97421766064451,35.462457808401936,11,2004
-119.990352450922,35.71792532112886,11,2004
-117.88476231970957,34.54546389429793,11,2004
-121.53122492242228,38.07360470164238,11,2004
-116.53481819982625,33.34611115033785,11,2004
-120.32918304674928,37.33678261230368,11,2004
-121.2650008828437,37.9687285648387,11,2004
-116.79297484426608,33.74679177556218,12,2004
-119.19168033218625,34.34108988411639,12,2004
-118.46830390141213,34.43789862578133,12,2004
-118.48174955997669,34.564287816288335,12,2004
-120.38027654929468,37.53040009563356,12,2004
-115.62589168086099,34.018394078566594,12,2004
-120.3856548127205,37.54653488591104,12,2004
-115.2332784507754,34.61269218712081,12,2004
-116.384226823903,35.018751075770965,12,2004
-120.40985699813673,36.95492590906975,12,2004
-118.3204016572018,33.9646114443083,12,2004
-118.56242351136414,35.01068368063222,12,2004
-119.6837914356497,35.903475409319995,12,2004
-120.18396993425188,35.89271888246834,12,2004
-119.78866757245338,35.26077292993332,12,2004
-120.78364630623192,37.33947174401659,12,2004
-117.7099687583701,33.95116578574372,12,2004
-119.32344778611909,34.94076625609643,12,2004
-120.71372888169613,36.67525621092659,12,2004
-119.8666523921279,34.83589011929275,12,2004
-116.6880987074624,34.51588344545586,12,2004
-119.98497418749616,36.67525621092659,12,2004
-119.326136917832,36.25306253199894,12,2004
-117.91703190026455,36.25037340028603,12,2004
-118.90394323890435,34.08562237138947,12,2004
-120.33993957360094,37.20501515837084,12,2004
-117.48677082619815,33.64998303389724,12,2004
-119.50899787431021,34.639583504249956,12,2004
-120.19203732939062,35.34951427645951,12,2004
-118.11064938359443,34.60193566026915,12,2004
-118.07837980303945,35.1505185297038,12,2004
-120.50397660808876,37.0705585727251,12,2004
-119.51975440116188,37.13240860212214,12,2004
-117.55668825073394,34.02377234199243,12,2004
-121.18701606316917,38.25915478983352,12,2004
-119.56546964028144,36.798956269720684,12,2004
-115.36773503642115,34.61000305540789,12,2004
-120.74062019882528,37.038288992170116,12,2004
-118.70763662386156,34.24697027416437,12,2004
-116.96776840560557,34.57504434313999,12,2004
-118.19939073012063,34.445966020920075,12,2004
-116.89785098106978,32.668449958683276,12,2004
-116.31699853108015,34.63151610911121,12,2004
-120.42868092012714,35.73674924311926,12,2004
-118.09451459331694,34.33302248897765,12,2004
-118.5893148284933,34.28999638157101,12,2004
-117.08609020097383,35.182788110258784,12,2004
-119.07873680024382,36.844671508840236,12,2004
-115.06655228457467,34.23890287902562,12,2004
-120.27002214906516,35.405986042430726,12,2004
-115.61513515400932,33.37838073089283,12,2004
-119.990352450922,36.30953429797016,12,2004
-120.25657649050058,35.430188227846955,12,2004
-116.47834643385504,33.51014818482567,12,2004
-118.07569067132653,35.87389496047793,12,2004
-117.38996208453321,35.19892290053627,12,2004
-118.12678417387193,35.72330358455469,12,2004
-116.73381394658196,32.80559567604194,12,2004
-116.98390319588306,32.64424777326704,12,2004
-118.55704524793832,35.40867517414364,12,2004
-117.61047088499224,36.00028415098493,12,2004
-118.31502339377597,36.26650819056351,1,2005
-119.04915635140176,36.36869519565428,1,2005
-116.47834643385504,33.33266549177328,1,2005
-117.04306409356718,33.623091716768094,1,2005
-120.22968517337144,36.226171214869794,1,2005
-118.0703124079007,35.99759501927202,1,2005
-118.53553219423499,35.430188227846955,1,2005
-119.53588919143937,35.919610199597486,1,2005
-119.26159775672204,35.12631634428757,1,2005
-116.62087041463953,34.08831150310238,1,2005
-118.17249941299147,36.199279897740645,1,2005
-118.47368216483795,34.580422606565826,1,2005
-118.11871677873317,36.4251669616255,1,2005
-120.0253111631899,36.95492590906975,1,2005
-120.23775256851017,35.812044931080884,1,2005
-117.47063603592066,33.494013394548176,1,2005
-116.45414424843881,33.07181971562052,1,2005
-119.64076532824305,36.07289070723364,1,2005
-116.09648973062112,33.88662662463376,1,2005
-121.02297902868135,36.98450635791182,1,2005
-119.01150850742094,34.08293323967656,1,2005
-121.42365965390569,38.183859101871896,1,2005
-117.26626202573912,35.626494842889755,1,2005
-115.88673745701374,33.81133093667214,1,2005
-119.76446538703713,36.09978202436279,1,2005
-121.27575740969536,37.28031084633246,1,2005
-119.82093715300836,36.89576501138562,1,2005
-119.49017395231981,35.196233768823355,1,2005
-119.23470643959288,34.73639224591489,1,2005
-117.17483154750002,35.27421858849789,1,2005
-118.23972770581435,34.886983621838134,1,2005
-118.02190803706823,35.58346873548311,1,2005
-119.59236095741058,35.935744989874976,1,2005
-118.61351701390953,36.08633636579821,1,2005
-121.192394326595,37.92839158914497,1,2005
-121.55811623955142,37.974106828264524,1,2005
-117.57551217272434,36.01372980954951,1,2005
-119.60042835254933,36.223482083156874,1,2005
-120.19203732939062,35.182788110258784,1,2005
-116.74457047343363,33.57737647764854,1,2005
-120.92079202359058,36.96030417249558,1,2005
-119.8128697578696,35.80935579936797,1,2005
-120.78633543794483,37.0006411481893,1,2005
-116.94894448361515,35.42749909613404,1,2005
-118.33653644747929,35.20161203224919,1,2005
-118.79906710210066,36.71828231833323,1,2005
-120.70297235484446,35.66145355515765,1,2005
-115.97547880353994,34.68529874336951,1,2005
-116.45414424843881,35.14782939799088,1,2005
-120.64650058887325,35.73137097969344,1,2005
-119.43908044977442,36.919967196801856,1,2005
-117.11567064981588,33.01534794964931,1,2005
-116.28741808223808,34.30882030356141,1,2005
-119.8478284701375,35.271529456784975,1,2005
-116.11531365261152,34.24965940587728,1,2005
-120.13018729999358,37.60569578359517,1,2005
-118.9657932683014,36.50046264958712,1,2005
-118.88511931691394,34.34108988411639,1,2005
-118.91469976575601,35.887340619042504,1,2005
-117.93585582225495,36.21541468801813,1,2005
-117.6561861241118,34.17705284962858,1,2005
-118.52746479909625,34.45403341605882,2,2005
-120.2054829879552,36.77475408430445,2,2005
-120.97726378956179,36.59189312782623,2,2005
-118.36073863289552,35.16127505655546,2,2005
-118.12678417387193,36.05137765353032,2,2005
-117.2420598403229,35.35489253988534,2,2005
-118.0165297736424,35.42480996442113,2,2005
-116.2927963456639,34.564287816288335,2,2005
-119.7563979918984,36.75324103060113,2,2005
-119.8101806261567,35.32531209104327,2,2005
-120.08178292916111,35.48397086210526,2,2005
-115.76841566164548,34.018394078566594,2,2005
-115.35697850956949,34.701433533647,2,2005
-121.50433360529313,38.03057859423574,2,2005
-117.20979025976791,33.79519614639465,2,2005
-116.65582912690742,33.109467559601335,2,2005
-119.81824802129545,35.344136013033676,2,2005
-119.78060017731462,37.404010905126555,2,2005
-115.78723958363588,34.17167458620275,2,2005
-118.49250608682836,34.537396499159186,2,2005
-117.00541624958637,34.650340031101614,2,2005
-120.55775924234706,36.48163872759672,2,2005
-119.21050425417666,35.462457808401936,2,2005
-120.26733301735224,37.47392832966234,2,2005
-115.90825051071707,34.271172459580605,2,2005
-119.2024368590379,35.48397086210526,2,2005
-117.2797076843037,35.67221008200931,2,2005
-118.73721707270361,35.26884032507206,2,2005
-116.85213574195022,35.39254038386615,2,2005
-118.11064938359443,35.83355798478421,2,2005
-117.19634460120334,33.38106986260574,2,2005
-116.89516184935685,35.42212083270822,2,2005
-117.40071861138487,34.94076625609643,2,2005
-119.31000212755451,34.36798120124554,2,2005
-115.43227419753111,34.20125503504481,2,2005
-120.42868092012714,36.745173635462386,2,2005
-119.76715451875006,36.01641894126242,2,2005
-120.26464388563933,36.89576501138562,2,2005
-120.0064872411995,36.91189980166311,2,2005
-115.26016976790456,34.47554646976214,2,2005
-119.44714784491318,34.714879192211576,2,2005
-116.93280969333767,35.69641226742554,2,2005
-119.35571736667407,35.693723135712624,2,2005
-120.55238097892124,35.626494842889755,2,2005
-119.452526108339,35.67489921372222,2,2005
-115.25479150447872,33.91351794176291,2,2005
-120.65994624743783,37.30720216346161,2,2005
-119.49824134745856,34.61269218712081,2,2005
-118.86898452663645,36.140119000056515,2,2005
-118.43872345257006,35.46783607182777,2,2005
-118.36342776460843,35.120938080861734,2,2005
-115.62051341743516,33.76023743412676,2,2005
-118.83671494608147,35.5269969695119,2,2005
-115.6635395248418,33.87855922949502,2,2005
-116.19329847228605,33.55855255565813,2,2005
-118.86629539492354,34.29537464499684,2,2005
-120.43137005184005,37.01139767504097,2,2005
-116.89785098106978,34.35184641096805,2,2005
-121.11709863863338,37.858474164609184,2,2005
-115.65547212970306,34.24965940587728,2,2005
-119.3449608398224,34.47554646976214,2,2005
-121.10634211178171,37.97141769655161,3,2005
-119.32344778611909,36.07020157552073,3,2005
-115.34891111443075,34.655718294527446,3,2005
-118.55704524793832,34.6476508993887,3,2005
-117.75030573406382,35.626494842889755,3,2005
-120.50128747637585,36.21541468801813,3,2005
-118.79099970696191,34.6476508993887,3,2005
-118.02728630049407,35.21774682252668,3,2005
-116.91398577134726,34.66378568966619,3,2005
-118.9657932683014,35.828179721358374,3,2005
-116.1126245208986,33.770993960978416,3,2005
-118.76410838983277,34.343779015829305,3,2005
-118.9120106340431,34.991859758641816,3,2005
-117.7099687583701,36.02448633640117,3,2005
-118.19670159840771,34.81975532901526,3,2005
-117.37382729425572,33.902761414911254,3,2005
-120.42599178841422,37.092071626428414,3,2005
-120.38296568100759,37.27493258290664,3,2005
-117.25281636717455,32.70340867095117,3,2005
-116.46221164357755,34.56697694800125,3,2005
-116.28203981881224,34.596557396843316,3,2005
-117.93047755882912,34.491681260039634,3,2005
-120.83742894049021,37.58956099331768,3,2005
-119.60042835254933,35.80666666765506,3,2005
-118.19670159840771,34.54277476258501,3,2005
-119.15403248820544,35.80935579936797,3,2005
-120.17859167082605,37.578804466466025,3,2005
-118.71839315071321,34.57504434313999,3,2005
-115.85177874474584,33.655361297323076,3,2005
-121.3725661513603,37.6998153935472,3,2005
-117.50021648476273,35.78784274566465,3,2005
-116.55633125352958,35.03219673433554,3,2005
