x,y,month,year
-118.79906710210068,37.49813051507858,9,2013
-119.4686608986165,35.53775349636356,9,2013
-120.90734636502602,37.71057192039886,9,2013
-119.97690679235743,38.58722885880914,9,2013
-120.35607436387845,37.57073707132728,9,2013
-121.80820548885254,38.29680263381432,10,2013
-120.46363963239504,38.312937424091814,10,2013
-118.82864755094273,36.04062112667866,10,2013
-121.05524860923634,37.81275892548963,10,2013
-121.64685758607763,37.51426530535607,10,2013
-118.20476899354647,35.10211415887133,10,2013
-120.28346780762973,38.45815053658922,10,2013
-118.19132333498189,34.666474821379104,10,2013
-121.19777259002083,37.45779353938485,10,2013
-118.43872345257006,35.14245113456506,10,2013
-121.43979444418318,38.56033754167999,10,2013
-119.1271411710763,37.41476743197821,10,2013
-118.12409504215901,34.768661826469874,10,2013
-120.17052427568731,37.89343287687708,10,2013
-120.70297235484448,36.45743654218048,10,2013
-120.47708529095962,38.579161463670395,10,2013
-119.88547631411832,38.447394009737565,10,2013
-119.1459650930667,34.64496176767578,10,2013
-117.38996208453322,34.17436371791566,10,2013
-119.64076532824306,37.45779353938485,10,2013
-120.75137672567695,36.01104067783659,10,2013
-120.03606769004156,38.80504852755526,10,2013
-118.16712114956566,36.01104067783659,10,2013
-117.88476231970958,35.5996035257606,10,2013
-120.5819614277633,35.89002975075542,10,2013
-121.3537422293699,37.27224345119372,10,2013
-121.066005136088,37.64872189100181,10,2013
-121.06869426780091,36.57306920583582,10,2013
-121.87812291338832,38.151589521316914,10,2013
-119.64076532824306,37.72132844725052,10,2013
-119.76177625532424,36.00028415098493,10,2013
-117.53786432874355,33.92158533690166,10,2013
-117.36038163569116,34.36260293781971,10,2013
-117.90896450512582,34.84933577785732,10,2013
-117.14525109865797,33.68494174616514,10,2013
-117.43029906022696,34.35722467439388,10,2013
-119.38260868380323,36.919967196801856,10,2013
-120.0064872411995,38.479663590292546,11,2013
-117.32004465999744,33.45367641885445,11,2013
-117.26357289402623,33.623091716768094,11,2013
-119.88547631411832,36.123984209779024,11,2013
-121.5688727664031,37.374430456284486,11,2013
-119.1809238053346,36.17238858061149,11,2013
-119.35302823496116,35.83893624821003,11,2013
-118.89587584376561,34.62613784568538,11,2013
-119.41756739607112,37.37174132457157,11,2013
-120.62767666688286,38.03057859423574,11,2013
-121.84854246454626,37.98217422340327,11,2013
-118.43065605743132,36.11860594635319,11,2013
-120.1328764317065,37.9875524868291,11,2013
-120.30766999304598,37.654100154427645,11,2013
-120.43943744697881,36.92534546022769,11,2013
-118.16981028127857,35.311866432478695,11,2013
-116.99465972273472,33.36224594061534,11,2013
-120.71641801340905,37.60569578359517,11,2013
-120.31842651989763,36.36600606394137,11,2013
-118.52746479909626,34.429831230642584,11,2013
-119.5036196108844,36.63491923523287,11,2013
-120.96381813099723,38.38554398034052,11,2013
-119.89623284096999,35.90078627760708,11,2013
-118.07031240790072,35.580779603770196,11,2013
-117.93316669054205,35.73406011140635,11,2013
-120.50666573980168,36.567690942409996,11,2013
-121.06062687266217,38.2215069458527,11,2013
-118.1940124666948,35.62111657946392,11,2013
-120.86163112590646,37.151232524112544,11,2013
-120.57389403262455,37.39863264170072,11,2013
-119.68110230393678,36.94416938221809,11,2013
-120.23506343679728,37.86923069146084,11,2013
-119.326136917832,36.32029082482182,11,2013
-117.91703190026456,33.6419156387585,11,2013
-117.8901405831354,35.344136013033676,11,2013
-119.47672829375524,37.37174132457157,11,2013
-118.35804950118262,36.52735396671627,11,2013
-118.18863420326898,36.239616873434365,12,2013
-120.16514601226149,36.98719548962473,12,2013
-120.89927896988726,37.729395842389266,12,2013
-119.50093047917149,37.444347880820274,12,2013
-120.29691346619431,37.40670003683947,12,2013
-118.34191471090513,34.13940500564777,12,2013
-119.63269793310431,37.36905219285866,12,2013
-120.39103307614634,37.60569578359517,12,2013
-119.9715285289316,35.05639891975178,12,2013
-121.34029657080532,36.86618456254356,12,2013
-117.38189468939449,34.2173898253223,12,2013
-119.58429356227185,37.28031084633246,12,2013
-118.99268458543055,36.90114327481145,12,2013
-120.38027654929468,35.51355131094732,12,2013
-118.78293231182319,35.12631634428757,12,2013
-120.54162445206958,35.67758834543513,12,2013
-121.75711198630715,38.05478077965198,12,2013
-121.53929231756103,37.23728473892582,12,2013
-118.28813207664683,35.84162537992295,12,2013
-117.89282971484833,33.84897878065295,12,2013
-119.33420431297075,37.60569578359517,12,2013
-118.98999545371764,36.860806299117726,12,2013
-120.73255280368654,38.05746991136489,12,2013
-121.2461769608533,38.03057859423574,12,2013
-120.25657649050059,36.00028415098493,12,2013
-119.38260868380323,36.21541468801813,12,2013
-118.31502339377597,35.19354463711044,12,2013
-118.43334518914423,35.51086217923441,12,2013
-119.83438281157294,38.62756583450287,12,2013
-120.41523526156257,37.78048934493465,12,2013
-117.83635794887711,33.94309839060497,12,2013
-119.81824802129545,35.373716461875745,12,2013
-118.04611022248449,35.55657741835396,12,2013
-118.33922557919222,34.98110323179016,12,2013
-119.62463053796557,38.20537215557522,12,2013
-119.84782847013751,36.331047351673476,12,2013
-120.75675498910277,36.94148025050517,12,2013
-117.72072528522176,35.13169460771339,1,2014
-119.2884890738512,34.8816053584123,1,2014
-118.65654312131618,34.77941835332153,1,2014
-117.70459049494428,34.55353128943668,1,2014
-121.92921641593371,38.017132935671164,1,2014
-119.35571736667407,36.70214752805574,1,2014
-117.64274046554723,34.05873105426032,1,2014
-119.82900454814711,37.77780021322173,1,2014
-118.92545629260768,35.16396418826837,1,2014
-117.82291229031253,34.38949425494886,1,2014
-121.48550968330274,37.3045130317487,1,2014
-120.36145262730427,36.27995384912809,1,2014
-119.97959592407035,36.78282147944319,1,2014
-117.96274713938412,35.57002307691854,1,2014
-120.29691346619431,35.38178385701449,1,2014
-117.77719705119299,34.7202574556374,1,2014
-117.2420598403229,33.20358716955336,1,2014
-119.70530448935303,38.786224605564854,1,2014
-120.91810289187768,36.686012737778256,1,2014
-120.71103974998321,36.88231935282104,1,2014
-117.365759899117,33.63384824361975,1,2014
-120.1678351439744,35.71254705770303,1,2014
-116.98390319588306,33.28963938436664,1,2014
-116.91398577134727,33.297706779505376,1,2014
-119.13520856621504,37.726706710676346,1,2014
-120.57120490091164,36.12936247320485,1,2014
-121.6576141129293,37.33678261230368,1,2014
-117.62122741184392,34.163607191064,1,2014
-118.62158440904828,36.285332112553924,1,2014
-121.89156857195289,37.74821976437967,1,2014
-118.31233426206306,36.23692774172145,1,2014
-118.8931867120527,34.241592010738536,1,2014
-117.14794023037088,33.695698273016795,1,2014
-120.75675498910277,36.63491923523287,1,2014
-118.80175623381359,35.180098978545864,1,2014
-118.66998877988075,34.26041593272894,1,2014
-119.38260868380323,35.95187978015247,1,2014
-117.86862752943209,34.80362053873777,2,2014
-120.46632876410796,36.69139100120408,2,2014
-119.77791104560173,36.88500848453396,2,2014
-119.86665239212792,36.44130175190299,2,2014
-121.15205735090127,38.40705703404384,2,2014
-119.04108895626302,34.36260293781971,2,2014
-118.23434944238853,34.64496176767578,2,2014
-121.80820548885254,38.27528958011101,2,2014
-118.95772587316266,37.374430456284486,2,2014
-118.9308345560335,37.74821976437967,2,2014
-119.18361293704751,34.49974865517837,2,2014
-119.0195759025597,36.107849419501534,2,2014
-117.36844903082991,33.9834353662987,2,2014
-119.87740891897958,36.314912561395985,2,2014
-119.97690679235743,38.06822643821655,2,2014
-120.85625286248063,38.39898963890509,2,2014
-119.49286308403273,38.39898963890509,2,2014
-118.0837580664653,35.551199154928135,2,2014
-120.40447873471092,36.9092106699502,2,2014
-118.02728630049407,34.653029162814526,2,2014
-117.10491412296423,33.83553312208838,2,2014
-117.93047755882914,33.81939833181089,2,2014
-120.03068942661574,38.372098321775944,2,2014
-120.36145262730427,37.68368060326971,2,2014
-119.35571736667407,36.73172797689781,2,2014
-119.863963260415,35.212368559100845,2,2014
-120.36145262730427,38.226885209278535,2,2014
-119.84245020671169,37.60031752016935,2,2014
-120.81322675507398,36.19390163431481,2,2014
-118.4790604282638,35.89271888246834,2,2014
-120.31842651989763,37.54384575419813,2,2014
-116.97583580074432,33.12829148159174,2,2014
-120.39372220785926,35.516240442660234,2,2014
-118.67267791159367,35.094046763732585,2,2014
-118.4441017159959,34.696055270221166,2,2014
-121.21659651201124,37.98217422340327,2,2014
-121.50164447358023,37.29644563660995,2,2014
-120.41254612984966,38.75126589329695,3,2014
-121.02566816039428,38.667902810196594,3,2014
-119.29655646898995,35.26615119335914,3,2014
-119.00344111228222,34.61000305540789,3,2014
-119.9715285289316,38.27260044839809,3,2014
-119.9527046069412,38.34251787293388,3,2014
-118.77755404839735,36.64298663037161,3,2014
-121.7678685131588,37.83427197919295,3,2014
-118.44141258428299,34.76328356304404,3,2014
-120.3130482564718,36.76130842573987,3,2014
-119.03033242941136,35.60229265747351,3,2014
-117.34155771370075,33.45098728714153,3,2014
-119.73757406990799,35.47052520354068,3,2014
-118.7506627312682,36.74517363546238,3,2014
-120.03337855832865,36.801645401433596,3,2014
-118.34729297433095,36.41441043477384,3,2014
-118.31771252548889,35.725992716267605,3,2014
-120.51473313494043,36.167010317185664,3,2014
-118.01921890535533,35.817423194506716,3,2014
-118.1940124666948,35.23119248109125,3,2014
-120.32918304674929,37.41476743197821,3,2014
-120.85356373076772,37.890743745164166,3,2014
-121.00953337011678,37.57073707132728,3,2014
-118.08913632989112,35.23388161280416,3,2014
-119.81286975786962,37.10282815328007,3,2014
-120.275400412491,36.02448633640117,3,2014
-119.26428688843497,37.49544138336566,3,2014
-120.88314417960977,37.94183724770955,3,2014
-119.90430023610872,35.42212083270821,3,2014
-121.26500088284371,37.858474164609184,3,2014
-119.26428688843497,35.4382556229857,3,2014
-117.31735552828452,33.445609023715704,3,2014
-119.29655646898995,37.65678928614056,3,2014
-118.52208653567043,35.90885367274582,3,2014
-117.95736887595828,34.64227263596287,3,2014
-120.10598511457735,37.565358807901454,3,2014
-117.60778175327934,34.51319431374295,3,2014
-120.2404417002231,36.123984209779024,4,2014
-119.73757406990799,34.9353879926706,4,2014
-117.47332516763359,34.109824556805705,4,2014
-117.97350366623577,34.96765757322558,4,2014
-121.05524860923634,37.387876114849064,4,2014
-121.06331600437508,36.917278065088944,4,2014
-120.23775256851019,36.917278065088944,4,2014
-118.11064938359443,35.20699029567501,4,2014
-120.98533118470054,36.83660411370149,4,2014
-119.65958925023347,35.357581671598254,4,2014
-119.6488327233818,35.67489921372222,4,2014
-119.82362628472129,35.93305585816206,4,2014
-119.14865422477962,37.621830573872664,4,2014
-120.78364630623193,38.58722885880914,4,2014
-118.34729297433095,34.85471404128315,4,2014
-121.47475315645107,38.033267725948654,4,2014
-117.46794690420776,34.50781605031712,4,2014
-119.5762261671331,36.36331693222846,4,2014
-119.39605434236779,36.32297995653473,4,2014
-119.71606101620468,37.858474164609184,4,2014
-118.49519521854128,35.33875774960785,4,2014
-119.86127412870209,36.92265632851477,4,2014
-121.37794441478613,38.23226347270437,4,2014
-118.0138406419295,34.271172459580605,4,2014
-120.70566148655739,37.54115662248522,4,2014
-119.23201730787999,36.374073459080115,4,2014
-119.56278050856852,37.0006411481893,4,2014
-120.31842651989763,37.01677593846679,4,2014
-119.00075198056929,35.33606861789493,4,2014
-120.84280720391605,37.16467818267712,4,2014
-119.4686608986165,37.578804466466025,4,2014
-118.52477566738335,35.35220340817242,4,2014
-118.85284973635898,34.40562904522635,4,2014
-119.11907377593755,34.39487251837469,4,2014
-118.84747147293314,37.54922401762396,4,2014
-121.80820548885254,38.2215069458527,4,2014
-118.89587584376561,35.373716461875745,4,2014
-120.35069610045261,35.79053187737757,5,2014
-117.54593172388229,34.35184641096805,5,2014
-118.59200396020621,35.39254038386615,5,2014
-119.29655646898995,35.98146022899453,5,2014
-120.73793106711237,38.23226347270437,5,2014
-119.63538706481722,36.01372980954951,5,2014
-120.17052427568731,37.022154201892626,5,2014
-118.97923892686597,35.755573165109666,5,2014
-119.38260868380323,36.18583423917607,5,2014
-117.45987950906901,34.71756832392449,5,2014
-120.5980962180408,37.55460228104979,5,2014
-119.62463053796557,35.19892290053627,5,2014
-118.48981695511546,35.077911973455095,5,2014
-117.22592505004542,33.784439619542994,5,2014
-120.35338523216552,36.93341285536643,5,2014
-119.99573071434784,37.64065449586307,5,2014
-121.69257282519719,37.9875524868291,5,2014
-119.22126078102832,34.8089988021636,5,2014
-119.78597844074046,36.565001810697076,5,2014
-117.20172286462918,33.92696360032748,5,2014
-121.63341192751305,38.565715805105825,5,2014
-118.47099303312504,35.29035337877538,5,2014
-119.81286975786962,37.44165874910736,5,2014
-118.82326928751691,36.12667334149194,5,2014
-121.70064022033593,38.579161463670395,5,2014
-118.68881270187116,34.14747240078651,5,2014
-119.95539373865411,35.83624711649712,5,2014
-116.88709445421813,32.82441959803234,5,2014
-121.31609438538909,37.60838491530809,5,2014
-121.89425770366582,37.71057192039886,5,2014
-118.70763662386156,37.317958690313276,5,2014
-119.80480236273087,36.610717049816635,5,2014
-119.26159775672205,37.21846081693542,5,2014
-117.3496251088395,34.06142018597323,5,2014
-117.61584914841808,34.268483327867685,5,2014
-119.95539373865411,36.742484503749466,5,2014
-118.31771252548889,36.20734729287938,5,2014
-119.37185215695156,38.095117755345704,6,2014
-119.93119155323788,36.8392932454144,6,2014
-120.87238765275812,38.23226347270437,6,2014
-119.41756739607112,35.051020656325946,6,2014
-120.34531783702678,36.35256040537679,6,2014
-120.18396993425189,35.35220340817242,6,2014
-120.76482238424153,37.156610787538376,6,2014
-120.9207920235906,36.80971279657234,6,2014
-119.34496083982242,34.857403172996065,6,2014
-120.71103974998321,37.19156949980627,6,2014
-118.54091045766083,36.17238858061149,6,2014
-118.48981695511546,34.666474821379104,6,2014
-118.49519521854128,36.76399755745279,6,2014
-120.10598511457735,36.75055189888821,6,2014
-117.38727295282031,33.32997636006036,6,2014
-118.05955588104905,35.95725804357829,6,2014
-120.28077867591682,35.48665999381817,6,2014
-119.78328930902755,36.387519117644686,6,2014
-119.88278718240541,35.46514694011485,6,2014
-118.57586916992874,34.66916395309202,6,2014
-117.92241016369039,33.64460477047141,6,2014
-117.18558807435168,33.547796028806474,6,2014
-121.32147264881492,37.39325437827489,6,2014
-121.38332267821197,37.713261052111775,6,2014
-118.83671494608149,36.608027918103716,6,2014
-119.04915635140176,35.68565574057388,6,2014
-118.66998877988075,36.11053855121445,6,2014
-119.66496751365929,37.48199572480109,6,2014
-120.49590921295002,36.01104067783659,6,2014
-118.33922557919222,34.39487251837469,6,2014
-118.94159108288517,37.36905219285866,6,2014
-119.47135003032942,36.565001810697076,6,2014
-117.365759899117,33.59888953135186,6,2014
-119.99304158263492,37.27762171461955,6,2014
-118.87974105348812,34.962279309799754,6,2014
-118.13754070072359,34.034528868844085,6,2014
-120.64650058887327,37.344850007442425,6,2014
-120.0064872411995,37.04097812388303,7,2014
-119.43370218634861,34.94883365123518,7,2014
-118.58124743335456,34.29268551328392,7,2014
-118.16981028127857,35.07253371002926,7,2014
-119.61925227453975,35.37909472530157,7,2014
-121.86198812311083,38.140832994465256,7,2014
-120.1866590659648,36.70483665976866,7,2014
-117.30659900143286,33.1040892961755,7,2014
-120.13556556341942,35.38178385701449,7,2014
-117.60778175327934,34.3061311718485,7,2014
-119.90430023610872,37.049045519021774,7,2014
-120.76751151595444,37.53040009563355,7,2014
-119.12445203936339,35.08329023688093,7,2014
-120.55775924234706,38.70017239075157,7,2014
-120.69490495970572,38.210750419001045,7,2014
-119.97690679235743,38.00906554053242,7,2014
-119.71068275277885,35.46783607182777,7,2014
-117.55130998730813,34.300752908422666,7,2014
-117.30390986971994,33.604267794777684,7,2014
-119.85858499698918,35.40867517414364,7,2014
-119.20512599075083,36.58920399611331,7,2014
-118.75335186298112,35.23388161280416,7,2014
-117.16676415236128,33.182074115850035,7,2014
-120.49322008123711,35.58346873548311,7,2014
-120.18396993425189,37.57342620304019,7,2014
-120.11674164142902,36.40903217134801,7,2014
-120.93423768215516,36.96837156763433,7,2014
-118.81520189237817,36.70483665976866,7,2014
-121.30802699025034,38.226885209278535,7,2014
-117.9950167199391,34.591179133417484,7,2014
-120.91541376016475,38.312937424091814,7,2014
-116.94625535190225,32.96963271052975,7,2014
-121.71139674718759,38.45815053658922,7,2014
-118.75873012640695,34.31688769870016,7,2014
-119.98766331920909,36.78282147944319,7,2014
-118.77755404839735,35.9411232533008,7,2014
-121.13323342891087,36.626851840094126,7,2014
-117.53248606531773,33.596200399638946,8,2014
-119.46059350347775,36.14280813176943,8,2014
-119.36378476181282,35.16127505655546,8,2014
-121.79207069857505,37.65947841785348,8,2014
-120.06564813888363,36.535421361855015,8,2014
-117.55130998730813,34.43789862578133,8,2014
-121.30802699025034,37.14854339239963,8,2014
-118.00846237850367,33.83284399037546,8,2014
-120.34531783702678,37.80200239863797,8,2014
-119.76177625532424,38.641011493067445,8,2014
-119.81018062615671,36.63223010351995,8,2014
-121.06331600437508,36.66181055236202,8,2014
-119.76446538703715,36.417099566486755,8,2014
-121.17894866803043,38.581850595383315,8,2014
-117.73417094378634,33.830154858662546,8,2014
-116.80910963454359,33.07450884733343,8,2014
-118.92276716089476,35.916921067884566,8,2014
-118.80175623381359,36.772064952591535,8,2014
-121.86198812311083,38.26184392154643,8,2014
-119.21857164931541,36.729038845184895,8,2014
-117.07533367412218,33.4267851017253,8,2014
-117.11298151810298,33.459054682280275,8,2014
-117.19903373291626,33.477878604270686,8,2014
-118.99806284885638,35.96801457042995,8,2014
-120.83742894049023,37.73477410581509,8,2014
-120.09522858772569,37.621830573872664,8,2014
-119.20243685903792,35.83624711649712,8,2014
-117.59433609471476,34.60462479198206,8,2014
-119.88816544583123,37.45779353938485,8,2014
-119.26697602014788,35.06984457831635,8,2014
-117.97619279794868,34.241592010738536,8,2014
-119.26428688843497,34.75252703619238,8,2014
-119.97690679235743,35.77170795538716,8,2014
-119.39605434236779,35.0967358954455,8,2014
-121.12516603377213,36.4063430396351,8,2014
-120.03606769004156,35.71254705770303,8,2014
-119.21319338588958,35.74481663825801,8,2014
-119.19168033218627,36.61340618152955,9,2014
-118.38225168659885,36.23423861000854,9,2014
-119.87203065555374,35.2043011639621,9,2014
-117.91703190026456,34.66378568966619,9,2014
-119.67034577708513,37.61376317873392,9,2014
-121.18970519488208,38.194615628723554,9,2014
-121.02297902868136,37.594939256743515,9,2014
-119.9527046069412,38.401678770618005,9,2014
-121.7840033034363,37.506197910217324,9,2014
-118.51939740395751,34.36798120124554,9,2014
-120.73255280368654,38.61143104422538,9,2014
-120.85625286248063,38.29680263381432,9,2014
-119.199747727325,35.209679427387925,9,2014
-119.42025652778403,37.27493258290663,9,2014
-118.32577992062764,34.11251368851862,9,2014
-118.93621281945934,35.40867517414364,9,2014
-120.27002214906517,38.23764173613019,9,2014
-117.744927470638,34.314198566987244,9,2014
-119.88278718240541,35.432877359559875,9,2014
-118.52208653567043,34.75252703619238,9,2014
-119.84245020671169,37.137786865547966,9,2014
-120.93692681386808,37.83965024261878,9,2014
-117.43567732365278,34.11520282023153,9,2014
-120.46901789582087,36.3176016931089,9,2014
-116.84406834681148,32.99383489594599,9,2014
-120.10598511457735,36.11860594635319,9,2014
-120.29691346619431,38.4715961951538,9,2014
-118.8044453655265,36.46281480560631,9,2014
-119.8451393384246,37.858474164609184,9,2014
-118.75873012640695,36.9818172261989,9,2014
-119.11100638079881,36.239616873434365,9,2014
-119.55471311342978,34.72832485077615,9,2014
-117.6911448363797,33.814020068385055,9,2014
-118.7667975215457,34.80630967045068,9,2014
-119.05991287825343,35.45439041326319,9,2014
-120.20817211966812,37.1619890509642,9,2014
-119.40681086921946,36.83391498198858,9,2014
-121.38601180992488,37.344850007442425,10,2014
-121.50971186871897,38.38554398034052,10,2014
-119.88547631411832,36.46281480560631,10,2014
-119.26159775672205,38.35327439978554,10,2014
-117.85787100258044,35.25270553479457,10,2014
-120.73793106711237,37.594939256743515,10,2014
-120.6007853497537,38.07360470164238,10,2014
-119.22663904445416,35.55657741835396,10,2014
-118.13485156901068,34.3249550938389,10,2014
-119.13520856621504,34.51857257716878,10,2014
-118.46023650627339,35.21505769081376,10,2014
-118.64040833103869,36.772064952591535,10,2014
-118.09720372502987,35.80666666765505,10,2014
-117.73417094378634,33.87049183435627,10,2014
-119.68110230393678,34.94076625609643,11,2014
-118.84209320950731,35.56733394520562,11,2014
-119.56815877199436,35.287664247062466,11,2014
-120.40716786642383,36.89845414309853,11,2014
-119.12445203936339,36.548867020419586,11,2014
-120.43405918355298,36.062134180381975,11,2014
-119.14865422477962,36.035242863252826,11,2014
-118.75873012640695,35.9949058875591,11,2014
-120.65725711572492,37.315269558600356,11,2014
-120.58465055947622,37.183502104667525,11,2014
-120.80247022822233,38.606052780799544,11,2014
-119.9365698166637,38.33982874122096,11,2014
-121.12516603377213,38.6517680199191,11,2014
-118.34729297433095,34.225457220461045,11,2014
-120.17590253911314,37.667545812992216,12,2014
-121.36718788793448,38.30487002895307,12,2014
-120.10598511457735,37.44165874910736,12,2014
-120.73524193539946,36.492395254448375,12,2014
-117.25819463060039,33.399893784596145,12,2014
-119.78866757245338,36.239616873434365,12,2014
-118.5516669845125,36.29608863940558,12,2014
-117.77719705119299,35.11287068572299,12,2014
-117.88476231970958,34.37604859638429,12,2014
-118.11333851530735,35.225814217665416,12,2014
-118.0487993541974,34.61538131883372,12,2014
-120.87776591618395,37.21846081693542,12,2014
-120.87238765275812,37.95797203798704,12,2014
-119.4498369766261,38.25915478983352,12,2014
-118.68881270187116,37.07862596786384,1,2015
-119.33958257639658,35.373716461875745,1,2015
-119.863963260415,38.80773765926817,1,2015
-119.95539373865411,38.4715961951538,1,2015
-119.83169367986002,35.48397086210526,1,2015
-119.59773922083642,37.933769852570805,1,2015
-120.2592656222135,36.52197570329044,1,2015
-117.98157106137452,34.69336613850825,1,2015
-117.20172286462918,34.01301581514076,1,2015
-117.54055346045647,33.889315756346676,1,2015
-120.40447873471092,36.919967196801856,1,2015
-119.17823467362169,34.62882697739829,1,2015
-120.32380478332347,37.45241527595902,1,2015
-121.27306827798245,36.815091059998174,1,2015
-116.9005401127827,32.991145764233075,2,2015
-117.77719705119299,34.782107485034444,2,2015
-118.15098635928817,36.107849419501534,2,2015
-119.15134335649253,35.07522284174218,2,2015
-118.64847572617744,34.548153026010844,2,2015
-117.12642717666756,33.28963938436664,2,2015
-118.48712782340253,36.801645401433596,2,2015
-120.08716119258695,37.70519365697303,2,2015
-120.52280053007917,35.93305585816206,2,2015
-120.21086125138103,37.45510440767194,2,2015
-118.21014725697229,35.387162120440316,2,2015
-118.65385398960326,36.68063447435242,2,2015
-120.08447206087403,37.974106828264524,2,2015
-118.32577992062764,35.94919064843955,2,2015
-119.92850242152497,36.41978869819967,3,2015
-118.63234093589995,34.37335946467137,3,2015
-119.04108895626302,36.446680015328816,3,2015
-119.89085457754415,35.357581671598254,3,2015
-118.54091045766083,36.930723723653514,3,2015
-119.87471978726666,37.40938916855238,3,2015
-118.9496584780239,36.048688521817404,3,2015
-120.6169201400312,37.60569578359517,3,2015
-119.26428688843497,35.62111657946392,3,2015
-120.17052427568731,37.21846081693542,3,2015
-117.77450791948007,35.36833819844991,3,2015
-117.6346730704085,34.655718294527446,3,2015
-119.71337188449176,34.89236188526396,3,2015
-118.26930815465643,36.44130175190299,3,2015
-117.71265789008302,33.51283731653858,4,2015
-118.76141925811986,36.86887369425647,4,2015
-120.0253111631899,38.17579170673315,4,2015
-120.98802031641347,37.35022827086825,4,2015
-120.09791771943861,38.18116997015898,4,2015
-119.39067607894196,34.87084883156064,4,2015
-117.93047755882914,33.6607395607489,4,2015
-119.90430023610872,36.57575833754874,4,2015
-118.94428021459808,37.33409348059076,4,2015
-120.42599178841424,36.94148025050517,4,2015
-120.84011807220314,36.1912125026019,4,2015
-117.90896450512582,34.24965940587728,4,2015
-119.95539373865411,37.933769852570805,4,2015
-119.38260868380323,36.6591214206491,4,2015
-119.60042835254933,36.86618456254356,5,2015
-120.06295900717072,38.65714628334493,5,2015
-120.6007853497537,37.81275892548963,5,2015
-121.5876966883935,37.52233270049481,5,2015
-119.69454796250136,35.56195568177979,5,2015
-120.25119822707477,37.86923069146084,5,2015
-121.25424435599204,38.05746991136489,5,2015
-120.17321340740023,37.01946507017971,5,2015
-120.14363295855816,35.946501516726634,5,2015
-119.7026153576401,35.71523618941595,5,2015
-118.07569067132654,34.92463146581894,5,2015
-117.23399244518416,33.68763087787805,5,2015
-120.20010472452938,38.401678770618005,5,2015
-116.77952918570153,32.78946088576445,5,2015
-119.36378476181282,38.21343955071396,6,2015
-120.12211990485484,37.799313266925054,6,2015
-118.68612357015824,35.239259876229994,6,2015
-118.32309078891473,35.314555564191615,6,2015
-119.15672161991836,37.4120783002653,6,2015
-121.06869426780091,37.49544138336566,6,2015
-117.19096633777752,33.13366974501756,6,2015
-121.7490445911684,37.50888704193024,6,2015
-120.24581996364893,36.12936247320485,6,2015
-118.09451459331694,36.045999390104484,6,2015
-119.57891529884601,38.43394835117299,6,2015
-117.64542959726015,33.53166123852898,6,2015
-119.01150850742096,34.41100730865218,6,2015
-117.40609687481071,33.418717706586555,6,2015
-120.8508745990548,36.05406678524323,7,2015
-120.85356373076772,36.742484503749466,7,2015
-119.1809238053346,36.99257375305056,7,2015
-121.41021399534111,37.04097812388303,7,2015
-117.25281636717456,33.1766958524242,7,2015
-117.59971435814059,33.797885278107564,7,2015
-121.16012474604003,37.36636306114574,7,2015
-118.44141258428299,34.54277476258501,7,2015
-119.69723709421427,35.962636307004125,7,2015
-118.04073195905865,34.886983621838134,7,2015
-118.53822132594792,35.618427447751,7,2015
-119.64345445995598,38.48235272200546,7,2015
-120.33725044188805,37.124341206983395,7,2015
-121.64416845436472,37.484684856514,7,2015
-118.98999545371764,37.13240860212214,8,2015
-119.60311748426226,37.8799872183125,8,2015
-118.82326928751691,34.83320098757983,8,2015
-121.5850075566806,38.3102482923789,8,2015
-118.64040833103869,36.45743654218048,8,2015
-119.87203065555374,38.61680930765121,8,2015
-118.23703857410145,36.26112992713769,8,2015
-119.04646721968885,35.594225262334774,8,2015
-119.69723709421427,37.21308255350959,8,2015
-117.2958424745812,34.12864847879611,8,2015
-119.89085457754415,37.8262045840542,8,2015
-118.80713449723942,34.87891622669939,8,2015
-119.89085457754415,38.826561581258574,8,2015
-117.80677750003505,33.623091716768094,8,2015
-120.22968517337144,38.017132935671164,9,2015
-117.3308011868491,34.488992128326714,9,2015
-120.5980962180408,36.37676259079303,9,2015
-120.69759409141865,38.45277227316339,9,2015
-121.00146597497803,37.53308922734647,9,2015
-119.5950500891235,37.317958690313276,9,2015
-118.6081387504837,35.78784274566465,9,2015
-119.73488493819508,36.64836489379744,9,2015
-120.63305493030869,36.86618456254356,9,2015
-119.00075198056929,35.75019490168384,9,2015
-117.91972103197747,35.62111657946392,9,2015
-117.90089710998707,34.27923985471935,9,2015
-119.80211323101796,37.03022159703137,9,2015
-120.96650726271014,37.137786865547966,9,2015
-119.98497418749618,36.43592348847716,10,2015
-118.9308345560335,35.31993382761744,10,2015
-119.80480236273087,37.04366725559594,10,2015
-119.69723709421427,35.548510023215215,10,2015
-118.64847572617744,34.774040089895706,10,2015
-119.12176290765046,34.478235601475056,10,2015
-118.37956255488594,35.62918397460267,10,2015
-119.83707194328585,38.64638975649327,10,2015
-119.67034577708513,36.05406678524323,10,2015
-118.87974105348812,36.46281480560631,10,2015
-118.8044453655265,35.01068368063222,10,2015
-120.18128080253896,37.845028506044606,10,2015
-119.04646721968885,35.57271220863145,10,2015
-121.0122225018297,36.626851840094126,10,2015
-120.12749816828067,38.708239785890314,10,2015
-118.22628204724978,34.41638557207801,10,2015
-121.15743561432711,37.01408680675388,10,2015
-118.7479735995553,36.772064952591535,10,2015
-119.1809238053346,37.974106828264524,10,2015
